基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,西加賀屋２丁目,,男,0,444,0,3,4,4,2,2,1,3,1,1,4,1,1,1,5,3,5,3,2,3,5,4,5,3,5,6,1,6,6,8,2,9,7,10,6,9,5,9,4,6,5,2,5,4,6,6,4,8,9,6,7,5,6,8,10,6,10,6,14,8,2,5,6,8,5,3,3,3,6,8,6,9,8,4,12,3,4,7,4,7,2,3,3,2,3,3,4,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0
2020/3/31,西加賀屋２丁目,,女,0,464,0,5,5,3,5,3,2,0,3,5,6,6,2,2,3,1,5,3,5,4,6,7,3,8,5,2,4,9,5,5,4,8,5,4,14,9,5,5,8,8,6,1,2,7,5,5,1,9,3,13,7,7,5,6,2,5,4,5,9,6,9,3,10,5,7,3,7,5,6,5,6,2,11,9,5,3,4,4,2,3,9,3,2,2,4,5,6,2,7,7,5,1,0,2,0,0,0,0,0,0,0,0,0
2020/3/31,西加賀屋２丁目,,計,485,908,0,8,9,7,7,5,3,3,4,6,10,7,3,3,8,4,10,6,7,7,11,11,8,11,10,8,5,15,11,13,6,17,12,14,20,18,10,14,12,14,11,3,7,11,11,11,5,17,12,19,14,12,11,14,12,11,14,11,23,14,11,8,16,13,12,6,10,8,12,13,12,11,19,13,17,6,8,11,6,10,11,6,5,4,7,8,10,4,8,8,8,3,1,3,0,0,0,0,0,0,0,0,0
2020/3/31,西加賀屋３丁目,,男,0,1118,0,5,9,5,6,6,4,11,10,10,11,11,9,10,12,9,17,12,8,11,14,13,15,17,17,15,9,9,9,6,7,12,13,17,14,11,14,9,9,15,14,17,12,12,13,21,12,15,23,19,24,23,22,20,13,13,14,25,12,14,12,20,11,16,18,11,11,11,20,17,10,24,18,10,9,11,15,14,6,18,10,5,8,8,9,8,7,4,6,2,3,2,0,1,2,1,0,1,0,0,0,0,0
2020/3/31,西加賀屋３丁目,,女,0,1143,0,3,6,7,9,6,12,12,8,11,6,13,12,5,9,11,7,13,10,14,11,10,8,8,14,2,15,5,6,12,13,11,9,8,9,5,17,12,12,8,12,14,14,13,18,19,21,17,21,16,17,17,23,24,12,18,14,11,13,16,12,17,16,17,20,17,7,9,13,8,18,25,19,21,17,12,13,13,24,11,15,7,12,12,16,15,6,12,4,8,8,1,4,7,1,2,1,2,1,1,0,0,0
2020/3/31,西加賀屋３丁目,,計,1138,2261,0,8,15,12,15,12,16,23,18,21,17,24,21,15,21,20,24,25,18,25,25,23,23,25,31,17,24,14,15,18,20,23,22,25,23,16,31,21,21,23,26,31,26,25,31,40,33,32,44,35,41,40,45,44,25,31,28,36,25,30,24,37,27,33,38,28,18,20,33,25,28,49,37,31,26,23,28,27,30,29,25,12,20,20,25,23,13,16,10,10,11,3,4,8,3,3,1,3,1,1,0,0,0
2020/3/31,西加賀屋４丁目,,男,0,762,0,0,5,3,3,5,7,2,5,3,2,4,5,6,9,3,8,5,3,8,5,7,9,10,8,11,11,8,12,9,4,7,8,9,9,8,6,7,16,7,5,4,7,10,10,13,8,15,11,8,10,15,15,8,7,15,13,5,13,8,13,16,8,8,10,7,13,13,14,15,13,19,18,19,14,4,10,11,8,7,8,10,8,8,11,5,3,2,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,西加賀屋４丁目,,女,0,739,0,2,3,4,4,6,4,3,4,5,5,4,9,4,5,5,2,1,3,6,8,9,8,9,6,6,5,9,17,6,7,13,13,6,10,9,6,6,10,7,9,3,7,7,11,13,12,8,8,9,14,10,9,11,10,8,19,11,9,14,10,7,7,8,6,9,5,14,7,17,12,8,16,15,11,8,10,7,15,15,12,9,7,8,11,4,5,3,5,2,5,2,3,4,0,0,0,1,0,0,0,0,0
2020/3/31,西加賀屋４丁目,,計,821,1501,0,2,8,7,7,11,11,5,9,8,7,8,14,10,14,8,10,6,6,14,13,16,17,19,14,17,16,17,29,15,11,20,21,15,19,17,12,13,26,14,14,7,14,17,21,26,20,23,19,17,24,25,24,19,17,23,32,16,22,22,23,23,15,16,16,16,18,27,21,32,25,27,34,34,25,12,20,18,23,22,20,19,15,16,22,9,8,5,9,4,6,4,4,4,0,0,0,1,0,0,0,0,0
2020/3/31,西住之江１丁目,,男,0,712,0,7,6,8,6,7,7,5,2,4,2,6,8,1,5,5,5,3,2,2,5,5,9,9,4,12,10,8,2,8,4,10,7,13,8,8,9,10,17,10,6,9,11,8,11,4,15,14,8,12,9,11,6,7,11,4,10,9,12,8,6,8,14,8,11,12,5,11,13,9,17,22,21,18,14,9,7,10,4,9,3,4,8,2,2,5,2,5,3,2,2,0,1,0,0,0,0,0,0,0,0,1,0
2020/3/31,西住之江１丁目,,女,0,824,0,6,6,7,3,3,1,2,5,3,3,3,6,4,8,8,0,4,5,8,3,6,8,10,3,5,4,6,7,8,9,13,7,3,13,10,11,9,11,12,7,12,9,15,11,8,14,5,9,6,17,16,6,13,8,11,13,9,13,9,16,10,14,10,8,15,16,8,22,19,20,22,16,19,12,5,10,17,6,6,7,8,8,5,10,5,7,7,5,6,3,3,7,5,5,3,2,2,0,0,1,0,0
2020/3/31,西住之江１丁目,,計,828,1536,0,13,12,15,9,10,8,7,7,7,5,9,14,5,13,13,5,7,7,10,8,11,17,19,7,17,14,14,9,16,13,23,14,16,21,18,20,19,28,22,13,21,20,23,22,12,29,19,17,18,26,27,12,20,19,15,23,18,25,17,22,18,28,18,19,27,21,19,35,28,37,44,37,37,26,14,17,27,10,15,10,12,16,7,12,10,9,12,8,8,5,3,8,5,5,3,2,2,0,0,1,1,0
2020/3/31,西住之江２丁目,,男,0,695,0,3,8,15,5,9,3,1,5,6,4,9,3,3,6,3,4,4,9,7,3,11,9,8,10,8,13,13,13,13,14,9,9,12,13,14,7,10,5,10,10,5,6,12,7,12,7,6,7,11,15,9,10,10,6,7,10,11,15,10,14,6,9,13,9,13,6,4,9,6,12,8,9,7,7,4,5,7,3,4,5,5,3,5,2,3,4,3,4,1,1,5,1,0,0,0,0,0,0,0,1,0,0
2020/3/31,西住之江２丁目,,女,0,742,0,6,11,5,7,12,11,4,8,3,2,2,2,4,5,5,7,4,4,10,4,8,10,13,7,7,10,10,16,13,8,13,8,6,8,11,9,11,15,8,8,11,10,8,5,8,12,16,8,6,6,9,15,12,10,9,7,15,8,15,10,11,11,11,7,12,7,10,8,8,11,6,9,8,4,3,6,6,4,7,4,5,8,2,9,8,6,4,5,10,7,1,3,0,2,1,2,0,0,0,0,1,0
2020/3/31,西住之江２丁目,,計,731,1437,0,9,19,20,12,21,14,5,13,9,6,11,5,7,11,8,11,8,13,17,7,19,19,21,17,15,23,23,29,26,22,22,17,18,21,25,16,21,20,18,18,16,16,20,12,20,19,22,15,17,21,18,25,22,16,16,17,26,23,25,24,17,20,24,16,25,13,14,17,14,23,14,18,15,11,7,11,13,7,11,9,10,11,7,11,11,10,7,9,11,8,6,4,0,2,1,2,0,0,0,1,1,0
2020/3/31,西住之江３丁目,,男,0,639,0,3,5,2,4,4,3,2,7,10,2,7,8,2,5,5,4,5,5,5,4,5,10,7,7,11,18,5,9,7,14,4,7,4,10,6,13,6,10,8,5,8,11,5,18,12,10,10,11,8,11,9,12,13,7,7,7,7,9,3,7,10,4,6,7,9,8,4,13,5,6,9,11,7,7,9,12,8,1,5,10,5,5,7,5,4,4,1,4,2,3,1,1,1,2,0,0,0,0,0,0,0,0
2020/3/31,西住之江３丁目,,女,0,605,0,1,1,4,3,4,5,4,7,7,4,2,5,7,2,7,3,8,2,5,4,2,4,5,9,4,10,3,9,4,8,7,2,6,6,3,7,4,8,3,4,11,7,7,9,10,12,9,9,12,13,9,10,8,7,8,7,8,8,4,11,4,6,5,8,5,10,7,5,5,5,10,14,10,9,6,6,10,11,6,11,7,11,4,9,4,6,5,9,4,3,3,2,5,2,3,1,1,1,0,0,0,0
2020/3/31,西住之江３丁目,,計,714,1244,0,4,6,6,7,8,8,6,14,17,6,9,13,9,7,12,7,13,7,10,8,7,14,12,16,15,28,8,18,11,22,11,9,10,16,9,20,10,18,11,9,19,18,12,27,22,22,19,20,20,24,18,22,21,14,15,14,15,17,7,18,14,10,11,15,14,18,11,18,10,11,19,25,17,16,15,18,18,12,11,21,12,16,11,14,8,10,6,13,6,6,4,3,6,4,3,1,1,1,0,0,0,0
2020/3/31,西住之江４丁目,,男,0,243,0,3,1,2,3,3,2,2,2,4,0,0,1,3,4,0,3,3,3,3,1,1,3,3,0,0,0,3,1,0,3,7,4,4,1,4,5,1,1,3,4,1,3,0,0,3,2,0,3,5,2,3,3,2,1,2,1,1,2,4,6,1,3,7,3,5,2,2,5,1,4,5,12,5,3,3,2,0,6,6,3,5,4,6,3,1,2,3,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0
2020/3/31,西住之江４丁目,,女,0,299,0,0,2,3,1,3,3,2,1,2,4,1,1,4,0,2,1,3,0,3,1,2,0,2,2,3,2,4,2,0,2,4,8,3,2,4,6,4,3,1,2,5,2,0,2,3,0,4,2,3,2,3,4,2,1,3,1,6,5,0,3,3,5,4,5,3,4,4,7,2,5,7,3,9,4,5,5,6,6,4,2,9,6,10,4,7,2,4,1,6,3,2,2,0,2,0,1,1,0,0,0,2,0
2020/3/31,西住之江４丁目,,計,278,542,0,3,3,5,4,6,5,4,3,6,4,1,2,7,4,2,4,6,3,6,2,3,3,5,2,3,2,7,3,0,5,11,12,7,3,8,11,5,4,4,6,6,5,0,2,6,2,4,5,8,4,6,7,4,2,5,2,7,7,4,9,4,8,11,8,8,6,6,12,3,9,12,15,14,7,8,7,6,12,10,5,14,10,16,7,8,4,7,1,8,5,3,2,0,2,0,1,1,0,0,1,2,0
2020/3/31,浜口東１丁目,,男,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜口東１丁目,,女,0,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜口東１丁目,,計,17,37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,4,1,0,0,2,0,0,1,1,2,0,1,1,0,1,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜口東２丁目,,男,0,661,0,4,2,5,4,5,7,7,7,5,3,4,4,10,7,7,5,6,8,6,5,11,9,9,9,16,5,4,7,2,8,2,9,7,11,6,9,7,10,10,11,11,10,13,9,10,9,13,12,13,13,11,6,10,6,10,11,11,13,15,12,7,8,4,9,2,5,8,3,9,11,4,8,9,8,10,7,6,4,8,3,5,5,4,2,5,3,4,3,1,2,1,0,0,1,0,0,1,0,0,0,0,0
2020/3/31,浜口東２丁目,,女,0,694,0,1,8,6,3,6,5,6,5,9,4,8,4,5,3,3,6,3,5,7,2,7,10,9,8,13,6,6,11,7,7,6,7,8,5,9,8,11,12,5,5,7,9,9,7,14,11,4,10,11,8,16,11,15,9,3,8,6,13,12,5,10,6,6,5,10,7,7,10,6,7,13,14,9,7,7,11,9,9,7,7,8,8,6,8,7,5,5,5,1,3,3,4,4,2,2,0,2,1,4,1,1,0
2020/3/31,浜口東２丁目,,計,721,1355,0,5,10,11,7,11,12,13,12,14,7,12,8,15,10,10,11,9,13,13,7,18,19,18,17,29,11,10,18,9,15,8,16,15,16,15,17,18,22,15,16,18,19,22,16,24,20,17,22,24,21,27,17,25,15,13,19,17,26,27,17,17,14,10,14,12,12,15,13,15,18,17,22,18,15,17,18,15,13,15,10,13,13,10,10,12,8,9,8,2,5,4,4,4,3,2,0,3,1,4,1,1,0
2020/3/31,浜口東３丁目,,男,0,587,0,6,4,4,7,5,5,4,4,7,6,4,1,8,2,6,6,6,4,9,6,9,5,7,12,9,11,8,7,6,3,7,7,9,14,5,9,16,7,8,6,5,7,6,4,12,7,14,8,8,12,5,8,9,6,8,12,5,8,3,8,5,1,4,14,7,7,8,6,4,4,8,11,9,5,4,6,6,9,4,4,2,9,4,2,4,2,3,3,3,2,2,0,0,0,0,0,0,0,0,1,0,0
2020/3/31,浜口東３丁目,,女,0,634,0,5,4,3,6,2,2,8,2,4,6,3,9,4,4,4,3,7,10,5,2,1,2,8,7,6,6,7,7,6,7,8,6,14,11,9,8,9,8,5,7,1,10,11,9,13,10,7,14,5,12,6,14,10,8,9,12,7,10,9,7,5,6,6,7,6,12,9,7,9,14,11,8,12,6,2,9,3,3,8,4,6,4,4,5,9,6,4,7,5,2,5,2,2,3,1,1,1,0,0,0,1,0
2020/3/31,浜口東３丁目,,計,626,1221,0,11,8,7,13,7,7,12,6,11,12,7,10,12,6,10,9,13,14,14,8,10,7,15,19,15,17,15,14,12,10,15,13,23,25,14,17,25,15,13,13,6,17,17,13,25,17,21,22,13,24,11,22,19,14,17,24,12,18,12,15,10,7,10,21,13,19,17,13,13,18,19,19,21,11,6,15,9,12,12,8,8,13,8,7,13,8,7,10,8,4,7,2,2,3,1,1,1,0,0,1,1,0
2020/3/31,浜口西１丁目,,男,0,924,0,4,6,8,3,9,5,6,12,12,11,8,6,8,10,13,11,4,14,9,10,13,8,11,12,5,11,9,12,8,13,14,3,12,6,10,11,14,13,8,9,8,12,12,9,13,12,20,12,18,19,20,15,10,16,12,17,16,11,11,10,10,5,9,5,8,9,17,8,13,19,10,12,13,8,10,9,13,14,11,10,5,6,10,6,4,11,4,6,5,1,4,1,4,0,0,0,0,0,0,0,0,0
2020/3/31,浜口西１丁目,,女,0,970,0,5,7,4,6,7,5,8,8,4,9,5,11,7,9,7,10,7,8,8,6,8,7,8,3,5,16,7,11,9,7,8,11,9,7,16,13,9,8,10,4,11,6,8,13,13,19,27,14,14,9,14,11,23,9,14,17,11,9,10,11,12,10,17,15,11,11,8,6,9,16,12,16,21,6,16,17,13,21,10,19,12,8,7,6,7,9,8,11,9,6,11,8,5,6,2,3,1,0,3,1,1,0
2020/3/31,浜口西１丁目,,計,960,1894,0,9,13,12,9,16,10,14,20,16,20,13,17,15,19,20,21,11,22,17,16,21,15,19,15,10,27,16,23,17,20,22,14,21,13,26,24,23,21,18,13,19,18,20,22,26,31,47,26,32,28,34,26,33,25,26,34,27,20,21,21,22,15,26,20,19,20,25,14,22,35,22,28,34,14,26,26,26,35,21,29,17,14,17,12,11,20,12,17,14,7,15,9,9,6,2,3,1,0,3,1,1,0
2020/3/31,浜口西２丁目,,男,0,750,0,3,2,3,4,5,2,3,7,1,7,5,6,7,4,4,13,10,5,7,13,5,7,10,10,1,10,8,11,8,7,5,5,8,4,7,6,5,13,10,6,7,13,12,12,17,12,14,21,17,17,14,11,12,16,11,14,18,13,10,15,6,8,10,7,8,7,9,13,8,9,12,10,22,5,6,7,9,8,15,5,2,6,5,3,5,4,1,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0
2020/3/31,浜口西２丁目,,女,0,793,0,4,5,8,11,3,5,4,3,2,7,3,5,5,3,5,7,5,16,8,16,8,10,6,10,8,6,11,9,9,3,2,6,8,8,7,7,7,3,10,7,10,7,6,9,15,20,15,12,19,16,19,13,12,12,10,14,13,12,11,15,5,5,9,7,7,8,6,9,10,6,9,17,18,15,6,13,12,8,8,8,8,7,8,3,13,5,6,4,3,4,2,4,2,3,1,2,2,0,0,0,0,0
2020/3/31,浜口西２丁目,,計,825,1543,0,7,7,11,15,8,7,7,10,3,14,8,11,12,7,9,20,15,21,15,29,13,17,16,20,9,16,19,20,17,10,7,11,16,12,14,13,12,16,20,13,17,20,18,21,32,32,29,33,36,33,33,24,24,28,21,28,31,25,21,30,11,13,19,14,15,15,15,22,18,15,21,27,40,20,12,20,21,16,23,13,10,13,13,6,18,9,7,5,5,4,3,5,2,3,1,2,3,0,1,0,0,0
2020/3/31,浜口西３丁目,,男,0,399,0,6,2,4,9,5,2,6,1,5,2,3,1,2,2,4,5,0,1,1,4,5,5,7,4,3,5,8,3,6,5,7,8,4,6,10,7,9,8,14,5,5,5,10,4,7,8,4,3,5,4,9,6,6,6,2,2,8,1,6,4,1,9,7,2,4,4,3,5,4,4,6,8,6,3,3,6,3,4,2,2,2,3,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜口西３丁目,,女,0,425,0,7,4,4,5,5,6,3,2,4,1,2,5,1,2,0,1,0,2,2,4,1,4,0,6,1,2,9,4,12,7,7,10,1,7,4,6,8,11,9,6,9,7,6,6,5,3,8,9,6,6,5,5,7,3,6,3,4,8,4,3,3,5,6,5,8,4,7,5,7,10,7,1,10,1,2,3,11,6,1,8,4,2,1,3,1,1,2,4,2,2,1,1,1,1,1,0,0,0,0,0,0,0
2020/3/31,浜口西３丁目,,計,441,824,0,13,6,8,14,10,8,9,3,9,3,5,6,3,4,4,6,0,3,3,8,6,9,7,10,4,7,17,7,18,12,14,18,5,13,14,13,17,19,23,11,14,12,16,10,12,11,12,12,11,10,14,11,13,9,8,5,12,9,10,7,4,14,13,7,12,8,10,10,11,14,13,9,16,4,5,9,14,10,3,10,6,5,4,4,2,2,5,4,2,2,1,1,1,1,1,0,0,0,0,0,0,0
2020/3/31,東加賀屋１丁目,,男,0,1362,0,6,2,10,6,9,4,4,13,3,8,14,12,6,9,12,8,9,14,14,22,16,27,17,20,16,15,17,19,18,10,7,10,21,10,13,12,16,11,14,5,7,17,21,10,16,15,23,20,21,15,29,29,25,20,29,28,28,26,12,35,25,19,19,15,19,13,17,20,21,17,22,36,24,16,10,12,10,19,13,15,21,13,5,5,9,9,7,5,5,3,5,2,3,2,1,0,0,0,0,0,0,0
2020/3/31,東加賀屋１丁目,,女,0,1673,0,9,6,14,6,5,11,8,9,7,9,12,9,10,11,10,9,11,13,22,17,19,20,23,23,20,14,12,20,7,16,9,12,15,9,14,6,10,11,18,15,7,19,19,13,16,17,26,25,29,20,37,36,34,25,36,34,34,33,21,17,30,23,19,20,20,24,13,22,27,26,34,28,28,25,18,28,19,31,21,19,25,15,23,17,22,19,12,12,9,10,0,10,2,5,2,2,5,5,3,1,0,0
2020/3/31,東加賀屋１丁目,,計,1580,3035,0,15,8,24,12,14,15,12,22,10,17,26,21,16,20,22,17,20,27,36,39,35,47,40,43,36,29,29,39,25,26,16,22,36,19,27,18,26,22,32,20,14,36,40,23,32,32,49,45,50,35,66,65,59,45,65,62,62,59,33,52,55,42,38,35,39,37,30,42,48,43,56,64,52,41,28,40,29,50,34,34,46,28,28,22,31,28,19,17,14,13,5,12,5,7,3,2,5,5,3,1,0,0
2020/3/31,東加賀屋２丁目,,男,0,587,0,3,3,3,3,4,3,3,7,5,5,2,9,3,4,6,1,4,4,5,9,0,4,7,4,9,0,3,12,8,6,7,5,8,9,12,8,4,6,10,6,6,11,3,4,6,7,12,11,12,12,6,7,13,10,8,7,5,8,9,7,15,6,11,8,6,2,3,11,13,12,10,6,12,6,8,6,5,7,5,11,5,4,8,5,4,2,6,2,1,1,5,1,1,1,0,0,0,0,0,0,0,0
2020/3/31,東加賀屋２丁目,,女,0,628,0,2,8,1,5,4,7,4,8,0,4,7,0,4,1,5,3,5,5,5,4,6,4,4,0,6,4,4,8,6,6,11,6,8,3,9,7,8,8,9,6,4,7,2,10,6,8,10,6,7,4,8,7,8,9,10,10,7,7,11,6,7,10,6,6,5,7,4,8,8,4,12,18,12,14,1,12,17,11,6,11,5,7,12,11,9,11,5,7,4,6,6,2,1,3,1,1,1,1,1,1,2,0
2020/3/31,東加賀屋２丁目,,計,641,1215,0,5,11,4,8,8,10,7,15,5,9,9,9,7,5,11,4,9,9,10,13,6,8,11,4,15,4,7,20,14,12,18,11,16,12,21,15,12,14,19,12,10,18,5,14,12,15,22,17,19,16,14,14,21,19,18,17,12,15,20,13,22,16,17,14,11,9,7,19,21,16,22,24,24,20,9,18,22,18,11,22,10,11,20,16,13,13,11,9,5,7,11,3,2,4,1,1,1,1,1,1,2,0
2020/3/31,東加賀屋３丁目,,男,0,669,0,4,6,6,1,2,8,8,2,2,6,5,7,5,3,3,3,5,5,8,9,6,10,5,12,4,7,6,7,6,11,5,6,7,8,7,10,6,7,9,14,8,9,14,4,5,8,13,14,11,10,13,8,13,14,11,10,8,9,13,8,7,7,8,6,7,9,12,8,9,6,13,11,9,6,7,4,11,9,12,5,9,3,5,4,4,4,4,8,1,2,2,1,2,0,0,0,0,0,0,0,0,0
2020/3/31,東加賀屋３丁目,,女,0,717,0,5,3,7,5,7,5,6,6,9,9,4,8,9,5,4,3,6,3,3,9,8,10,11,9,4,6,3,12,7,4,5,5,4,10,5,7,9,9,7,10,10,3,6,8,6,13,9,4,9,13,15,10,17,9,6,11,10,15,17,10,8,4,7,2,4,6,4,7,7,16,13,6,15,14,3,6,10,10,9,12,5,11,8,14,7,9,6,6,6,5,0,3,2,1,1,3,3,2,0,0,0,0
2020/3/31,東加賀屋３丁目,,計,704,1386,0,9,9,13,6,9,13,14,8,11,15,9,15,14,8,7,6,11,8,11,18,14,20,16,21,8,13,9,19,13,15,10,11,11,18,12,17,15,16,16,24,18,12,20,12,11,21,22,18,20,23,28,18,30,23,17,21,18,24,30,18,15,11,15,8,11,15,16,15,16,22,26,17,24,20,10,10,21,19,21,17,14,14,13,18,11,13,10,14,7,7,2,4,4,1,1,3,3,2,0,0,0,0
2020/3/31,東加賀屋４丁目,@3,男,0,425,427,1,1,3,4,2,4,6,3,2,1,3,2,2,8,4,4,1,1,3,1,2,2,9,7,12,7,3,8,5,4,3,3,4,2,10,5,7,5,9,0,7,11,6,3,6,8,8,11,5,6,8,7,9,5,3,10,4,3,5,6,1,13,2,5,7,2,5,8,10,4,6,9,3,3,7,5,4,5,3,5,5,3,2,3,1,2,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,東加賀屋４丁目,@3,女,0,399,403,6,1,1,2,0,2,1,4,5,5,1,3,3,6,3,3,4,5,8,7,5,6,5,5,9,7,2,0,8,7,5,4,6,2,1,4,2,2,6,1,3,3,7,7,3,8,11,8,4,7,8,8,7,5,6,6,4,5,5,1,5,3,3,2,2,3,2,5,5,8,2,9,10,6,5,6,1,4,6,5,1,2,5,4,2,1,5,2,3,4,2,0,1,0,1,0,0,3,0,0,2,0
2020/3/31,東加賀屋４丁目,@3,計,476,824,830,7,2,4,6,2,6,7,7,7,6,4,5,5,14,7,7,5,6,11,8,7,8,14,12,21,14,5,8,13,11,8,7,10,4,11,9,9,7,15,1,10,14,13,10,9,16,19,19,9,13,16,15,16,10,9,16,8,8,10,7,6,16,5,7,9,5,7,13,15,12,8,18,13,9,12,11,5,9,9,10,6,5,7,7,3,3,6,4,5,7,3,1,1,0,1,0,0,3,0,0,2,0
2020/3/31,平林北１丁目,*3,男,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,平林北１丁目,*3,女,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,平林北１丁目,*3,計,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,平林北２丁目,,男,0,40,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,3,0,1,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,平林北２丁目,,女,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,1,1,0,1,0,1,2,1,0,0,0,2,0,4,1,0,0,1,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,平林北２丁目,,計,45,71,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,0,0,0,0,2,1,1,1,1,0,1,2,2,1,1,0,2,3,4,0,1,1,2,0,6,3,2,0,1,0,3,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,平林南１丁目,,男,0,17,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
