基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,西加賀屋４丁目,,女,,780,,3,3,6,6,3,5,1,4,3,7,6,9,5,7,6,5,9,7,10,13,6,14,8,7,6,10,13,4,7,10,9,5,11,4,9,11,12,11,8,9,12,10,12,13,12,13,16,9,12,14,9,7,9,8,6,10,8,12,6,17,12,12,19,15,11,11,12,7,17,17,15,9,11,10,15,9,11,3,8,2,10,4,3,5,1,1,2,2,2,3,2,3,2,2,3,1,1,,,,,
2011/3/31,西加賀屋４丁目,,計,777,1606,,6,8,8,11,9,11,8,9,7,15,14,14,11,17,14,13,16,17,14,18,9,23,18,13,17,23,24,15,14,14,24,11,20,13,23,20,22,24,22,17,26,20,23,24,20,27,31,16,23,21,22,22,18,17,15,18,23,27,18,34,29,31,37,37,26,20,21,21,32,32,27,21,21,23,29,19,22,8,16,9,17,9,5,9,3,4,5,2,2,4,2,3,2,2,3,1,1,,,,,
2011/3/31,西住之江１丁目,,男,,636,,4,3,5,4,6,5,3,5,2,2,8,3,2,3,2,8,6,3,3,5,5,9,10,13,9,6,14,14,10,9,6,8,10,10,5,6,11,5,3,8,8,7,7,6,9,5,10,5,9,5,7,6,15,8,13,14,4,11,13,11,20,24,24,22,11,10,7,10,2,8,8,6,11,2,2,9,3,6,4,3,3,1,3,2,3,,1,1,1,,1,,,1,,1,,,,,,
2011/3/31,西住之江１丁目,,女,,753,,3,2,3,3,5,6,,3,6,5,4,3,4,8,1,4,5,6,3,11,5,8,8,5,15,11,6,13,8,10,12,10,5,9,9,8,6,3,4,7,14,12,8,14,7,9,9,5,9,12,19,10,15,9,9,16,18,8,22,18,17,23,15,17,13,4,10,17,7,8,9,9,8,6,12,6,9,6,6,6,4,3,7,8,7,4,3,4,4,2,,3,2,1,,2,,,1,,,
2011/3/31,西住之江１丁目,,計,673,1389,,7,5,8,7,11,11,3,8,8,7,12,6,6,11,3,12,11,9,6,16,10,17,18,18,24,17,20,27,18,19,18,18,15,19,14,14,17,8,7,15,22,19,15,20,16,14,19,10,18,17,26,16,30,17,22,30,22,19,35,29,37,47,39,39,24,14,17,27,9,16,17,15,19,8,14,15,12,12,10,9,7,4,10,10,10,4,4,5,5,2,1,3,2,2,,3,,,1,,,
2011/3/31,西住之江２丁目,,男,,623,,5,5,3,4,5,3,5,7,12,8,3,8,7,6,4,5,5,8,8,12,7,10,3,9,7,7,9,5,6,7,6,6,4,6,7,5,4,10,10,11,14,12,9,6,10,8,12,10,12,12,10,7,8,10,12,12,6,6,11,4,10,8,9,13,9,5,5,8,5,7,5,6,5,9,4,4,6,5,6,4,4,11,2,5,2,3,1,2,1,,3,1,,,2,,,,,,,
2011/3/31,西住之江２丁目,,女,,675,,3,5,4,2,4,4,5,4,3,6,5,7,6,7,4,4,9,6,11,6,5,8,6,2,9,9,10,5,8,5,5,6,8,8,5,9,10,13,8,8,8,9,12,15,7,9,6,12,10,13,12,11,10,8,3,12,6,8,5,9,11,6,11,12,7,4,8,5,4,8,8,8,12,5,10,12,6,12,7,11,14,6,5,4,7,8,5,,5,3,2,2,1,1,1,3,1,,2,1,,
2011/3/31,西住之江２丁目,,計,586,1298,,8,10,7,6,9,7,10,11,15,14,8,15,13,13,8,9,14,14,19,18,12,18,9,11,16,16,19,10,14,12,11,12,12,14,12,14,14,23,18,19,22,21,21,21,17,17,18,22,22,25,22,18,18,18,15,24,12,14,16,13,21,14,20,25,16,9,13,13,9,15,13,14,17,14,14,16,12,17,13,15,18,17,7,9,9,11,6,2,6,3,5,3,1,1,3,3,1,,2,1,,
2011/3/31,西住之江３丁目,,男,,638,,3,9,10,2,3,3,4,2,4,3,6,3,6,6,7,5,3,3,9,6,5,4,11,4,5,6,10,7,12,10,12,8,11,9,11,11,5,8,11,9,12,8,14,10,7,8,9,5,8,5,8,9,8,4,5,6,9,5,14,5,8,14,14,10,11,10,11,9,4,8,12,9,9,9,7,10,6,6,5,3,8,3,5,1,3,2,4,3,,3,4,2,,,,,,,,,,
2011/3/31,西住之江３丁目,,女,,643,,6,1,4,11,2,8,4,9,2,3,6,2,4,1,2,7,4,6,10,6,4,7,2,8,12,2,3,4,8,5,2,10,8,10,11,11,11,10,9,10,10,9,9,9,5,7,5,8,7,5,10,6,10,5,8,5,7,10,5,5,7,13,13,14,7,7,7,10,15,3,11,9,13,7,14,7,7,5,16,8,6,5,5,10,7,5,3,2,4,3,2,1,2,4,,1,,,,,,
2011/3/31,西住之江３丁目,,計,662,1281,,9,10,14,13,5,11,8,11,6,6,12,5,10,7,9,12,7,9,19,12,9,11,13,12,17,8,13,11,20,15,14,18,19,19,22,22,16,18,20,19,22,17,23,19,12,15,14,13,15,10,18,15,18,9,13,11,16,15,19,10,15,27,27,24,18,17,18,19,19,11,23,18,22,16,21,17,13,11,21,11,14,8,10,11,10,7,7,5,4,6,6,3,2,4,,1,,,,,,
2011/3/31,西住之江４丁目,,男,,276,,,,,,3,,1,2,1,2,1,2,5,6,1,4,4,5,2,3,6,1,5,2,4,2,3,3,5,3,4,1,2,2,1,4,2,1,3,5,,5,1,1,2,4,2,1,3,4,6,4,3,6,4,6,3,3,6,1,6,6,10,5,4,3,1,1,4,9,6,7,5,6,8,4,3,5,1,5,5,1,,1,1,,1,1,1,,,,,,,,,,,,,
2011/3/31,西住之江４丁目,,女,,325,,,1,,1,1,2,1,2,,3,1,3,1,4,3,2,3,2,8,1,2,4,1,5,2,3,3,1,6,,2,1,4,3,3,3,1,3,2,3,3,6,4,1,3,5,1,7,5,,2,2,5,4,6,3,5,7,8,3,4,8,3,10,5,5,3,7,7,7,2,11,9,12,8,9,4,6,1,5,6,3,2,,4,2,1,2,4,,2,1,,,,1,,,,,,
2011/3/31,西住之江４丁目,,計,268,601,,,1,,1,4,2,2,4,1,5,2,5,6,10,4,6,7,7,10,4,8,5,6,7,6,5,6,4,11,3,6,2,6,5,4,7,3,4,5,8,3,11,5,2,5,9,3,8,8,4,8,6,8,10,10,9,8,10,14,4,10,14,13,15,9,8,4,8,11,16,8,18,14,18,16,13,7,11,2,10,11,4,2,1,5,2,2,3,5,,2,1,,,,1,,,,,,
2011/3/31,浜口東１丁目,,男,,24,,,,,,,,,,,,,,,,,,,,1,1,,1,,1,,,2,,1,1,,,,,,2,,1,,,,,,,,1,,,,,,,,,,2,1,,,,1,,1,,1,,1,,,,,1,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,浜口東１丁目,,女,,25,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,1,,,1,,,1,,,,,,,1,1,1,,,,,,,,1,1,2,,,,2,,,1,1,1,,,1,,,1,,,,,,1,1,,1,2,,,,,1,,,,,,,,,,,,,,,,
2011/3/31,浜口東１丁目,,計,19,49,,,,,,,,,,,,,,,1,,,,1,1,1,,1,,1,,,2,,1,1,1,,,1,,2,1,1,,,,,,1,1,2,,,,,,,,1,1,4,1,,,2,1,,2,1,2,,1,1,,,1,1,1,1,,,1,3,,1,2,,,,,1,,,,,,,,,,,,,,,,
2011/3/31,浜口東２丁目,,男,,647,,3,5,5,11,7,8,4,9,5,4,3,9,5,6,5,8,4,5,7,7,4,8,4,8,6,6,10,7,10,7,3,11,8,13,18,9,8,11,5,16,9,12,6,11,7,10,13,14,14,14,8,7,8,6,7,,6,9,5,9,10,8,8,10,8,8,7,8,7,10,4,9,7,8,5,9,6,12,5,6,8,2,2,3,2,1,1,,2,1,,2,,1,,,,,,,,
2011/3/31,浜口東２丁目,,女,,673,,6,4,2,5,4,5,5,2,5,5,4,6,10,4,6,13,3,5,6,7,3,8,5,3,6,7,8,8,6,5,3,4,10,10,10,15,12,4,11,12,7,12,10,15,5,5,9,10,9,11,4,10,6,7,3,7,7,10,10,4,9,14,13,10,9,6,11,8,5,10,9,9,10,7,9,8,9,8,9,8,11,10,7,5,5,5,3,8,3,5,2,4,,1,1,1,2,,,,1,
2011/3/31,浜口東２丁目,,計,662,1320,,9,9,7,16,11,13,9,11,10,9,7,15,15,10,11,21,7,10,13,14,7,16,9,11,12,13,18,15,16,12,6,15,18,23,28,24,20,15,16,28,16,24,16,26,12,15,22,24,23,25,12,17,14,13,10,7,13,19,15,13,19,22,21,20,17,14,18,16,12,20,13,18,17,15,14,17,15,20,14,14,19,12,9,8,7,6,4,8,5,6,2,6,,2,1,1,2,,,,1,
2011/3/31,浜口東３丁目,,男,,639,,4,4,5,9,5,8,5,7,3,8,6,10,9,8,9,7,11,6,9,6,2,5,11,5,11,6,14,4,12,8,4,11,5,8,8,11,10,12,10,10,15,11,13,12,6,12,11,6,7,2,15,6,4,4,15,7,12,11,5,5,5,10,14,13,5,4,8,5,10,7,5,4,13,1,6,5,6,2,8,6,3,1,,2,4,1,3,,,,1,1,,,,,,,,,1,
2011/3/31,浜口東３丁目,,女,,680,,6,4,14,4,6,5,9,7,5,3,4,2,2,7,2,4,6,4,9,3,4,8,4,12,7,8,11,13,16,5,6,6,10,14,11,9,15,6,16,6,17,8,11,13,14,9,12,10,10,10,8,3,5,6,8,8,14,10,6,10,14,9,9,13,7,2,8,4,6,12,4,5,7,12,9,7,6,3,9,6,4,4,3,3,9,6,5,2,1,2,2,,1,,1,,,,,,,
2011/3/31,浜口東３丁目,,計,624,1319,,10,8,19,13,11,13,14,14,8,11,10,12,11,15,11,11,17,10,18,9,6,13,15,17,18,14,25,17,28,13,10,17,15,22,19,20,25,18,26,16,32,19,24,25,20,21,23,16,17,12,23,9,9,10,23,15,26,21,11,15,19,19,23,26,12,6,16,9,16,19,9,9,20,13,15,12,12,5,17,12,7,5,3,5,13,7,8,2,1,2,3,1,1,,1,,,,,,1,
2011/3/31,浜口西１丁目,,男,,928,,11,6,8,9,8,13,14,3,12,8,5,12,10,11,12,9,9,8,11,10,9,17,7,10,8,10,11,12,13,11,10,6,8,16,14,14,13,14,14,11,17,18,16,11,14,17,12,15,10,9,11,9,6,11,7,12,11,18,7,13,25,14,13,14,12,12,14,14,14,13,14,8,9,9,8,8,10,6,9,6,5,6,3,7,,3,5,2,1,1,,1,1,,,,,,,,,
2011/3/31,浜口西１丁目,,女,,1016,,7,5,9,8,7,5,7,6,7,9,6,8,7,12,7,9,11,7,15,5,7,6,9,9,5,10,16,11,9,14,6,10,15,11,11,7,24,26,13,14,12,13,16,20,10,13,20,12,10,9,10,10,8,21,12,10,13,9,7,12,17,13,18,23,6,16,19,16,19,8,20,18,8,10,6,14,12,12,10,15,11,12,10,8,8,8,8,4,3,5,7,5,6,,1,,,2,,,1,
2011/3/31,浜口西１丁目,,計,890,1944,,18,11,17,17,15,18,21,9,19,17,11,20,17,23,19,18,20,15,26,15,16,23,16,19,13,20,27,23,22,25,16,16,23,27,25,21,37,40,27,25,29,31,32,31,24,30,32,27,20,18,21,19,14,32,19,22,24,27,14,25,42,27,31,37,18,28,33,30,33,21,34,26,17,19,14,22,22,18,19,21,16,18,13,15,8,11,13,6,4,6,7,6,7,,1,,,2,,,1,
2011/3/31,浜口西２丁目,,男,,797,,10,11,3,6,5,4,15,10,7,8,9,5,8,11,6,4,6,5,5,9,5,4,6,6,5,4,4,7,9,9,9,11,11,13,12,18,12,19,15,20,20,12,12,14,12,10,20,14,14,9,12,1,8,8,11,7,7,9,13,9,10,14,14,16,5,8,10,14,9,17,10,7,8,9,9,8,7,6,5,3,4,7,3,5,3,5,5,2,,1,2,,,1,1,,1,,,,,
2011/3/31,浜口西２丁目,,女,,817,,6,7,6,8,5,7,9,5,13,10,14,8,11,6,13,6,5,5,7,5,8,7,5,4,8,5,8,9,8,8,5,11,7,7,6,12,19,24,17,16,17,16,14,12,9,11,11,14,8,10,15,4,6,9,7,7,7,5,9,10,10,13,14,18,15,9,13,13,9,13,10,8,9,12,8,13,7,8,6,4,10,6,7,4,6,3,2,2,1,4,1,4,1,1,,2,,,,,,
2011/3/31,浜口西２丁目,,計,793,1614,,16,18,9,14,10,11,24,15,20,18,23,13,19,17,19,10,11,10,12,14,13,11,11,10,13,9,12,16,17,17,14,22,18,20,18,30,31,43,32,36,37,28,26,26,21,21,31,28,22,19,27,5,14,17,18,14,14,14,22,19,20,27,28,34,20,17,23,27,18,30,20,15,17,21,17,21,14,14,11,7,14,13,10,9,9,8,7,4,1,5,3,4,1,2,1,2,1,,,,,
2011/3/31,浜口西３丁目,,男,,303,,3,2,1,3,2,3,2,1,1,1,2,2,3,2,2,1,2,1,2,,1,2,2,2,2,4,7,7,11,15,5,5,7,8,3,14,7,1,1,8,6,8,4,2,5,1,2,3,1,5,2,2,8,4,3,1,3,2,7,4,5,8,8,5,4,2,6,4,3,3,1,3,5,2,1,4,2,3,,1,1,2,2,1,2,1,1,1,,,1,,,,,,,,,,,
2011/3/31,浜口西３丁目,,女,,350,,3,5,7,2,3,,2,1,,2,4,3,1,4,1,1,,1,5,4,1,4,5,1,2,5,9,9,3,7,13,8,7,8,7,3,5,5,4,6,5,4,2,6,2,2,2,2,5,4,2,2,4,4,4,5,2,5,6,7,9,7,4,11,1,4,7,9,7,2,7,4,3,3,5,2,1,3,5,2,4,4,1,2,2,1,,,2,1,,1,,,,,,,,,,
2011/3/31,浜口西３丁目,,計,341,653,,6,7,8,5,5,3,4,2,1,3,6,5,4,6,3,2,2,2,7,4,2,6,7,3,4,9,16,16,14,22,18,13,14,16,10,17,12,6,5,14,11,12,6,8,7,3,4,5,6,9,4,4,12,8,7,6,5,7,13,11,14,15,12,16,5,6,13,13,10,5,8,7,8,5,6,6,3,6,5,3,5,6,3,3,4,2,1,1,2,1,1,1,,,,,,,,,,
2011/3/31,東加賀屋１丁目,,男,,1477,,6,6,10,13,9,8,6,10,14,13,23,14,24,20,26,19,17,23,26,23,9,17,13,16,10,9,13,14,13,14,7,16,16,15,12,21,13,19,22,24,20,36,30,20,22,29,32,29,30,15,33,21,22,26,14,21,20,11,18,24,19,23,37,23,15,18,20,15,20,14,15,20,16,12,9,20,20,11,11,8,10,9,5,9,6,1,3,1,5,,2,1,,1,1,,1,,,,,
2011/3/31,東加賀屋１丁目,,女,,1677,,9,7,11,8,9,8,12,13,11,19,21,24,21,21,22,18,19,13,21,13,13,15,10,15,17,10,8,12,17,16,9,9,9,17,20,20,21,23,25,29,24,28,29,35,24,28,36,36,30,25,16,28,23,17,21,21,20,9,22,23,23,29,28,25,25,18,27,20,29,16,15,26,14,25,23,22,24,18,16,16,17,9,16,9,10,5,12,9,12,10,5,3,1,2,1,2,,,2,1,2,
2011/3/31,東加賀屋１丁目,,計,1450,3154,,15,13,21,21,18,16,18,23,25,32,44,38,45,41,48,37,36,36,47,36,22,32,23,31,27,19,21,26,30,30,16,25,25,32,32,41,34,42,47,53,44,64,59,55,46,57,68,65,60,40,49,49,45,43,35,42,40,20,40,47,42,52,65,48,40,36,47,35,49,30,30,46,30,37,32,42,44,29,27,24,27,18,21,18,16,6,15,10,17,10,7,4,1,3,2,2,1,,2,1,2,
2011/3/31,東加賀屋２丁目,,男,,640,,3,,3,2,1,5,1,5,2,5,10,3,5,9,8,15,6,5,7,7,2,4,3,10,9,9,5,9,8,5,6,3,11,6,6,6,7,15,9,13,5,6,10,15,9,6,8,7,8,13,5,16,9,10,6,5,1,5,12,15,12,16,10,14,9,8,7,11,10,9,15,9,3,10,9,7,6,9,5,7,6,7,9,3,4,3,,,1,,,,1,,,,,,,1,,
2011/3/31,東加賀屋２丁目,,女,,673,,4,3,,2,,6,2,6,5,6,4,6,9,5,6,4,4,5,8,6,4,4,7,8,2,7,5,8,4,5,4,,7,2,8,7,6,9,10,12,5,6,8,7,12,9,10,8,7,9,7,9,7,8,6,7,8,5,9,9,6,11,14,10,14,1,12,20,10,11,10,8,9,17,13,17,14,10,11,10,9,8,7,11,6,3,8,3,5,2,2,4,1,5,1,1,2,,,,1,
2011/3/31,東加賀屋２丁目,,計,650,1313,,7,3,3,4,1,11,3,11,7,11,14,9,14,14,14,19,10,10,15,13,6,8,10,18,11,16,10,17,12,10,10,3,18,8,14,13,13,24,19,25,10,12,18,22,21,15,18,15,15,22,12,25,16,18,12,12,9,10,21,24,18,27,24,24,23,9,19,31,20,20,25,17,12,27,22,24,20,19,16,17,15,15,16,14,10,6,8,3,6,2,2,4,2,5,1,1,2,,,1,1,
2011/3/31,東加賀屋３丁目,,男,,692,,5,2,5,3,3,2,2,3,7,7,4,5,6,5,11,6,7,9,5,6,7,3,6,9,11,9,6,6,5,10,10,12,5,11,7,6,7,10,11,14,7,12,3,11,14,7,10,8,10,11,7,4,11,11,4,10,6,15,8,9,9,14,14,15,13,15,5,14,10,15,13,11,7,12,6,8,9,7,18,4,5,5,3,4,2,3,1,,,2,,,1,,,1,,,,,,
2011/3/31,東加賀屋３丁目,,女,,725,,7,1,11,7,4,3,4,2,3,2,8,5,10,9,8,4,11,4,12,4,9,6,6,5,6,10,6,6,6,9,7,8,2,7,3,7,11,9,4,9,9,12,12,16,8,9,8,10,19,13,7,7,6,9,3,4,7,6,7,8,11,13,13,16,16,6,10,12,13,10,13,9,14,10,13,9,15,5,11,6,8,4,5,8,1,5,8,9,3,1,3,4,2,1,1,1,1,,,,,
2011/3/31,東加賀屋３丁目,,計,663,1417,,12,3,16,10,7,5,6,5,10,9,12,10,16,14,19,10,18,13,17,10,16,9,12,14,17,19,12,12,11,19,17,20,7,18,10,13,18,19,15,23,16,24,15,27,22,16,18,18,29,24,14,11,17,20,7,14,13,21,15,17,20,27,27,31,29,21,15,26,23,25,26,20,21,22,19,17,24,12,29,10,13,9,8,12,3,8,9,9,3,3,3,4,3,1,1,2,1,,,,,
2011/3/31,東加賀屋４丁目,@3,男,,405,410,1,3,4,1,7,2,4,2,1,2,4,3,3,5,7,3,5,1,5,4,7,2,3,4,5,2,4,5,8,6,1,2,9,7,7,7,10,8,7,5,7,6,13,9,4,5,11,4,2,6,6,1,8,2,3,6,3,2,5,12,5,8,6,6,4,7,7,5,6,7,4,5,3,4,4,4,3,3,7,3,4,3,1,3,1,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0
2011/3/31,東加賀屋４丁目,@3,女,,388,391,2,2,2,2,2,3,3,2,6,7,6,2,3,3,5,6,5,1,3,5,6,4,6,5,3,5,4,5,4,3,2,3,3,2,9,5,5,13,8,6,5,10,3,7,4,5,7,4,3,5,1,4,4,1,2,2,2,1,7,6,4,2,11,6,6,5,6,5,8,7,5,1,2,7,8,3,1,5,4,3,10,6,2,3,1,4,0,1,5,1,2,1,0,0,1,0,0,1,0,0,0,0
2011/3/31,東加賀屋４丁目,@3,計,435,793,801,3,5,6,3,9,5,7,4,7,9,10,5,6,8,12,9,10,2,8,9,13,6,9,9,8,7,8,10,12,9,3,5,12,9,16,12,15,21,15,11,12,16,16,16,8,10,18,8,5,11,7,5,12,3,5,8,5,3,12,18,9,10,17,12,10,12,13,10,14,14,9,6,5,11,12,7,4,8,11,6,14,9,3,6,2,5,0,3,5,2,2,2,0,0,1,0,0,1,1,0,0,0
2011/3/31,平林北１丁目,*3,男,,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,平林北１丁目,*3,女,,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,平林北１丁目,*3,計,3,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,平林北２丁目,,男,,70,,,,,,,,,,,,1,,1,,1,,,,,1,1,,2,1,2,,,,1,,,3,1,1,,,,1,,1,1,3,2,1,1,,,1,,,1,,1,,,1,1,2,1,1,,3,1,4,,1,2,2,,4,2,2,1,,1,,2,,2,1,1,1,,4,,,,,,,,1,,,,,,,,,,
2011/3/31,平林北２丁目,,女,,40,,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,2,,,1,,,,,,,,1,2,,,1,1,,2,,1,2,4,,,,2,,5,1,,,2,,3,1,,1,1,2,,,,1,1,,,,,,,,,,,,,,,,
2011/3/31,平林北２丁目,,計,67,110,,,,,,,,,,,,1,,1,1,1,,,,,1,1,,2,1,3,,,,1,,,3,1,1,1,,,1,,1,1,5,2,1,2,,,1,,,1,,2,2,,1,2,3,1,3,,4,3,8,,1,2,4,,9,3,2,1,2,1,3,3,,3,2,3,1,,4,1,1,,,,,,1,,,,,,,,,,
2011/3/31,平林南１丁目,,男,,27,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,,1,,,1,,,,1,,,,,1,,,,1,,,1,,,1,1,1,1,,1,3,,1,,,1,1,,,1,1,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2011/3/31,平林南１丁目,,女,,18,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,1,,,1,,,,,,1,,1,,,,,3,,,,,,,,1,,,,,1,,,,,1,1,,,1,,,,1,1,,,,,,,,,,,,
2011/3/31,平林南１丁目,,計,27,45,,,2,,1,,1,,,,,,,,,,,,,,,,,,,1,1,,,,,,2,2,,1,,,1,,,,1,,,,,2,,,1,1,,,1,,1,1,2,1,1,,1,6,,1,,,1,1,,1,1,1,,,1,,,,,1,1,,,2,,,,1,1,,,,1,,,,,,,,
2011/3/31,平林南２丁目,,男,,1582,,9,10,12,15,22,18,20,21,16,18,14,22,19,16,21,25,18,27,20,23,18,16,18,19,19,25,13,14,17,16,14,18,16,17,25,33,20,24,21,33,35,25,25,22,33,34,24,22,27,14,22,24,22,21,16,18,21,30,18,18,23,28,31,24,21,19,7,15,23,13,17,15,11,15,8,16,16,5,9,1,8,5,3,8,1,2,1,2,1,,,,,,,,,,1,,,
2011/3/31,平林南２丁目,,女,,1633,,4,13,13,16,13,12,24,8,18,21,16,17,20,25,23,19,15,14,19,19,17,22,14,20,11,12,18,12,13,21,18,14,29,26,14,29,34,31,26,34,19,28,25,32,27,24,23,25,28,28,19,30,17,21,11,14,20,19,16,26,29,29,30,26,17,19,20,20,16,25,20,14,21,18,11,14,16,10,7,7,4,9,5,6,12,6,3,3,6,2,4,2,2,,2,1,,,,1,,
2011/3/31,平林南２丁目,,計,1377,3215,,13,23,25,31,35,30,44,29,34,39,30,39,39,41,44,44,33,41,39,42,35,38,32,39,30,37,31,26,30,37,32,32,45,43,39,62,54,55,47,67,54,53,50,54,60,58,47,47,55,42,41,54,39,42,27,32,41,49,34,44,52,57,61,50,38,38,27,35,39,38,37,29,32,33,19,30,32,15,16,8,12,14,8,14,13,8,4,5,7,2,4,2,2,,2,1,,,1,1,,
2011/3/31,御崎１丁目,,男,,1037,,6,5,10,5,6,4,10,8,7,3,4,10,10,9,11,12,9,11,11,8,16,13,17,15,12,9,10,15,11,15,9,10,10,14,12,15,10,13,21,17,14,10,17,20,21,11,13,15,16,13,12,10,17,18,12,8,17,11,11,18,16,20,20,27,12,11,13,13,14,23,19,17,10,12,12,15,6,5,13,8,11,1,3,6,4,5,2,6,1,2,,1,1,,,1,,,,,,
2011/3/31,御崎１丁目,,女,,962,,8,6,4,6,9,4,3,5,10,8,15,13,9,9,7,13,12,8,11,5,8,6,11,12,10,12,6,18,14,15,9,13,6,20,7,12,13,20,15,19,16,8,13,14,15,15,12,10,15,12,8,12,13,10,6,9,6,13,10,10,17,6,12,15,9,5,14,7,13,14,18,17,11,23,14,14,8,10,8,10,12,9,8,6,9,7,5,5,4,2,2,2,2,2,1,1,,1,1,,,
2011/3/31,御崎１丁目,,計,1091,1999,,14,11,14,11,15,8,13,13,17,11,19,23,19,18,18,25,21,19,22,13,24,19,28,27,22,21,16,33,25,30,18,23,16,34,19,27,23,33,36,36,30,18,30,34,36,26,25,25,31,25,20,22,30,28,18,17,23,24,21,28,33,26,32,42,21,16,27,20,27,37,37,34,21,35,26,29,14,15,21,18,23,10,11,12,13,12,7,11,5,4,2,3,3,2,1,2,,1,1,,,
2011/3/31,御崎２丁目,,男,,957,,4,7,7,8,5,11,6,8,11,9,9,9,8,11,10,10,13,17,13,18,8,15,7,7,6,14,10,10,12,14,10,14,13,11,6,13,15,15,15,17,19,11,17,11,12,11,12,13,16,18,9,5,13,13,13,9,12,16,17,19,14,18,17,23,11,10,18,21,10,12,12,12,9,11,9,15,8,5,7,3,1,4,1,2,4,3,2,,,2,,,1,,,,,,,,,
2011/3/31,御崎２丁目,,女,,1016,,6,5,9,6,5,6,7,7,6,9,9,17,11,12,17,10,11,8,13,18,10,13,9,6,10,8,12,8,8,9,7,18,10,12,11,12,15,17,14,8,22,16,19,18,12,15,19,15,12,16,16,12,12,21,9,8,19,14,14,12,11,19,23,16,11,9,12,12,16,20,13,11,9,8,12,11,6,9,7,10,2,10,2,8,5,4,4,5,1,4,4,1,4,4,1,,,,,1,1,
2011/3/31,御崎２丁目,,計,868,1973,,10,12,16,14,10,17,13,15,17,18,18,26,19,23,27,20,24,25,26,36,18,28,16,13,16,22,22,18,20,23,17,32,23,23,17,25,30,32,29,25,41,27,36,29,24,26,31,28,28,34,25,17,25,34,22,17,31,30,31,31,25,37,40,39,22,19,30,33,26,32,25,23,18,19,21,26,14,14,14,13,3,14,3,10,9,7,6,5,1,6,4,1,5,4,1,,,,,1,1,
2011/3/31,御崎３丁目,,男,,459,,4,8,,8,2,7,2,7,3,7,5,7,5,7,4,6,2,5,1,6,1,8,4,7,7,8,4,4,8,1,5,5,7,6,6,8,7,4,3,14,9,8,11,8,6,6,6,2,4,7,5,3,7,5,2,9,,5,8,6,14,11,7,12,12,6,5,4,3,4,5,8,3,6,6,2,3,4,3,2,2,,1,1,,2,1,2,,,,,,,,,,,,,,
