基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,田川北３丁目,,女,,275,,1,6,2,2,6,1,9,2,3,4,1,6,,6,4,1,1,1,2,2,6,2,1,,5,1,6,3,5,2,7,4,3,3,1,4,7,5,10,2,4,3,5,2,5,1,4,3,3,4,2,2,3,4,6,3,4,2,2,,1,2,3,5,5,4,4,4,3,3,3,1,,1,6,1,2,6,1,5,6,2,1,,2,,1,1,,,1,1,,1,,,,,,,,
2011/3/31,田川北３丁目,,計,246,549,,3,9,7,3,9,6,11,9,8,6,6,10,3,7,6,3,3,3,2,4,9,5,3,1,8,6,9,6,9,8,11,7,6,5,7,10,12,13,21,7,11,10,8,4,6,3,7,6,5,11,5,6,7,6,12,6,9,5,4,3,5,5,8,9,7,8,5,9,5,4,8,3,3,3,9,3,2,6,3,6,6,4,3,1,3,1,1,1,,,1,1,,1,,,,,,,,
2011/3/31,加島１丁目,,男,,1683,,12,8,14,13,18,11,15,15,18,18,23,9,21,20,10,25,26,20,12,11,13,10,9,17,14,13,17,22,21,11,17,25,20,12,25,24,24,35,36,35,27,33,30,34,31,22,26,22,19,14,24,19,16,17,10,16,19,18,21,29,23,20,27,22,30,14,22,15,29,29,40,17,22,20,32,23,18,9,13,19,11,6,11,9,7,8,6,3,,2,2,4,1,1,1,,,,,,1,
2011/3/31,加島１丁目,,女,,1862,,12,6,20,15,12,6,11,16,15,17,26,16,20,17,18,18,12,13,14,18,10,9,10,9,19,15,17,8,17,16,20,22,18,13,28,30,25,37,24,33,28,31,30,33,20,23,15,25,16,12,14,22,21,16,17,17,20,13,23,25,29,33,26,34,34,25,19,27,33,39,23,22,22,31,28,25,32,24,26,32,23,16,22,14,14,19,13,12,4,13,6,3,6,8,3,3,3,3,3,3,4,
2011/3/31,加島１丁目,,計,1906,3545,,24,14,34,28,30,17,26,31,33,35,49,25,41,37,28,43,38,33,26,29,23,19,19,26,33,28,34,30,38,27,37,47,38,25,53,54,49,72,60,68,55,64,60,67,51,45,41,47,35,26,38,41,37,33,27,33,39,31,44,54,52,53,53,56,64,39,41,42,62,68,63,39,44,51,60,48,50,33,39,51,34,22,33,23,21,27,19,15,4,15,8,7,7,9,4,3,3,3,3,3,5,
2011/3/31,加島２丁目,,男,,689,,7,4,2,3,6,5,4,1,11,5,8,2,7,7,1,6,4,6,2,5,9,7,4,4,9,7,8,10,14,9,9,8,9,12,7,11,5,7,8,8,7,8,6,11,7,8,12,5,6,7,8,4,8,9,3,11,8,8,15,11,13,17,15,19,16,11,10,15,12,5,18,11,13,8,16,5,8,6,8,5,10,7,,6,6,1,,,1,2,,1,,,1,,,,,,,
2011/3/31,加島２丁目,,女,,743,,4,2,2,3,1,2,3,5,9,2,5,7,2,4,5,5,6,7,12,7,8,5,12,12,7,9,11,9,8,7,3,7,10,6,3,11,6,9,9,5,7,7,10,10,9,7,9,7,11,7,10,8,11,10,5,5,10,8,10,14,23,10,18,18,9,8,13,14,11,21,12,13,15,11,10,13,11,7,7,11,12,7,9,4,6,4,2,3,5,1,1,2,2,2,1,1,1,,,,,
2011/3/31,加島２丁目,,計,656,1432,,11,6,4,6,7,7,7,6,20,7,13,9,9,11,6,11,10,13,14,12,17,12,16,16,16,16,19,19,22,16,12,15,19,18,10,22,11,16,17,13,14,15,16,21,16,15,21,12,17,14,18,12,19,19,8,16,18,16,25,25,36,27,33,37,25,19,23,29,23,26,30,24,28,19,26,18,19,13,15,16,22,14,9,10,12,5,2,3,6,3,1,3,2,2,2,1,1,,,,,
2011/3/31,加島３丁目,,男,,2179,,24,18,29,33,30,36,28,42,33,35,36,31,18,26,13,14,9,13,18,19,12,11,13,15,25,25,22,23,21,29,25,24,34,27,39,57,48,50,52,88,72,59,50,46,43,35,36,27,29,33,36,26,19,22,13,21,19,21,24,21,25,26,40,19,20,21,17,20,17,25,9,18,11,10,8,14,13,8,8,9,4,6,4,5,7,6,2,3,1,3,1,1,1,,,,,,,,,
2011/3/31,加島３丁目,,女,,2194,,27,28,25,32,21,30,30,40,35,35,36,40,27,17,23,15,19,18,12,21,13,9,16,18,20,19,25,17,26,29,34,27,36,35,49,49,59,57,57,66,57,51,49,42,26,32,39,24,28,22,26,22,17,15,16,20,26,15,28,19,23,26,24,30,19,9,20,11,16,27,12,17,11,18,20,14,13,14,7,15,7,9,5,6,14,8,6,2,6,4,3,2,1,3,2,1,1,,,1,1,
2011/3/31,加島３丁目,,計,1968,4373,,51,46,54,65,51,66,58,82,68,70,72,71,45,43,36,29,28,31,30,40,25,20,29,33,45,44,47,40,47,58,59,51,70,62,88,106,107,107,109,154,129,110,99,88,69,67,75,51,57,55,62,48,36,37,29,41,45,36,52,40,48,52,64,49,39,30,37,31,33,52,21,35,22,28,28,28,26,22,15,24,11,15,9,11,21,14,8,5,7,7,4,3,2,3,2,1,1,,,1,1,
2011/3/31,加島４丁目,,男,,1296,,5,11,7,7,12,9,6,7,6,13,12,8,13,11,11,10,11,11,15,13,13,10,15,17,21,20,20,20,13,6,16,12,17,18,18,18,21,20,22,23,16,20,23,24,17,18,17,16,18,17,14,10,14,17,12,16,20,19,17,23,15,20,27,21,20,15,19,27,20,16,19,14,10,19,22,26,10,14,10,13,7,8,13,3,6,,6,2,2,1,1,2,1,,,,,,,,1,
2011/3/31,加島４丁目,,女,,1331,,9,9,7,4,8,12,7,8,4,9,8,9,12,17,10,15,12,17,14,14,9,10,10,12,12,13,6,17,14,10,12,7,14,17,12,8,22,21,19,21,19,21,27,22,14,19,19,26,14,17,13,12,13,14,14,9,14,12,8,14,21,28,36,33,25,18,15,29,18,25,23,26,13,29,29,9,14,13,16,22,13,9,7,11,7,7,13,4,4,5,3,1,3,7,,1,,2,,,,
2011/3/31,加島４丁目,,計,1275,2627,,14,20,14,11,20,21,13,15,10,22,20,17,25,28,21,25,23,28,29,27,22,20,25,29,33,33,26,37,27,16,28,19,31,35,30,26,43,41,41,44,35,41,50,46,31,37,36,42,32,34,27,22,27,31,26,25,34,31,25,37,36,48,63,54,45,33,34,56,38,41,42,40,23,48,51,35,24,27,26,35,20,17,20,14,13,7,19,6,6,6,4,3,4,7,,1,,2,,,1,
2011/3/31,三津屋南１丁目,,男,,734,,7,15,8,11,10,8,9,4,6,10,4,4,5,6,5,8,5,5,11,6,4,2,5,4,7,11,9,13,5,16,8,17,14,16,19,15,15,14,14,10,19,10,11,11,7,12,5,7,7,5,5,7,5,8,5,11,7,9,16,10,12,14,9,10,12,5,8,13,10,6,10,7,4,7,7,7,7,3,5,4,6,4,5,4,3,4,,1,3,,,,1,1,,,,,,,,
2011/3/31,三津屋南１丁目,,女,,715,,5,11,9,9,10,10,7,5,5,10,4,5,7,2,2,5,9,7,2,5,4,5,1,5,4,9,17,8,7,11,12,9,10,13,15,20,9,14,13,14,10,8,8,9,5,4,7,8,11,6,4,5,3,7,5,12,6,5,10,8,6,9,10,9,13,7,11,8,13,8,13,8,8,7,10,10,8,9,9,5,10,4,3,4,7,2,5,1,2,4,4,4,,5,3,1,1,,,1,3,
2011/3/31,三津屋南１丁目,,計,662,1449,,12,26,17,20,20,18,16,9,11,20,8,9,12,8,7,13,14,12,13,11,8,7,6,9,11,20,26,21,12,27,20,26,24,29,34,35,24,28,27,24,29,18,19,20,12,16,12,15,18,11,9,12,8,15,10,23,13,14,26,18,18,23,19,19,25,12,19,21,23,14,23,15,12,14,17,17,15,12,14,9,16,8,8,8,10,6,5,2,5,4,4,4,1,6,3,1,1,,,1,3,
2011/3/31,三津屋南２丁目,,男,,869,,16,14,14,6,9,5,6,4,4,4,7,2,7,11,11,8,8,10,6,8,2,8,5,5,13,22,15,23,19,15,11,14,13,15,12,19,15,15,16,20,13,7,12,11,5,9,13,9,8,16,8,8,7,9,14,8,6,7,12,7,12,18,23,19,13,10,13,11,5,12,6,9,5,7,6,11,5,7,3,7,7,4,2,3,4,5,6,3,,3,,1,1,1,,1,,,,,,
2011/3/31,三津屋南２丁目,,女,,851,,7,4,11,10,6,4,10,9,7,9,6,6,7,7,6,3,14,2,12,3,10,11,9,9,12,16,15,14,17,12,10,16,15,12,15,13,15,15,16,11,10,8,12,14,8,9,8,10,8,6,5,13,2,4,8,5,5,7,10,15,14,17,14,14,12,9,6,15,8,7,8,8,8,11,8,10,9,3,9,12,8,5,8,6,11,15,5,1,3,3,2,1,1,3,1,1,,,,1,1,
2011/3/31,三津屋南２丁目,,計,901,1720,,23,18,25,16,15,9,16,13,11,13,13,8,14,18,17,11,22,12,18,11,12,19,14,14,25,38,30,37,36,27,21,30,28,27,27,32,30,30,32,31,23,15,24,25,13,18,21,19,16,22,13,21,9,13,22,13,11,14,22,22,26,35,37,33,25,19,19,26,13,19,14,17,13,18,14,21,14,10,12,19,15,9,10,9,15,20,11,4,3,6,2,2,2,4,1,2,,,,1,1,
2011/3/31,三津屋南３丁目,,男,,309,,,,3,3,2,2,2,1,3,2,1,3,3,3,3,,1,1,,3,1,,3,2,6,6,3,1,4,2,5,4,4,7,8,7,7,3,6,4,9,6,6,4,6,5,4,4,3,4,5,5,3,2,3,3,4,6,6,6,7,6,7,4,,2,4,4,5,8,9,4,3,3,4,2,1,3,2,5,,4,3,1,1,1,,,,1,1,,,,,,1,,,,,
2011/3/31,三津屋南３丁目,,女,,318,,2,2,6,2,1,2,2,3,2,4,2,3,2,4,6,4,4,,2,3,2,,4,6,4,3,3,3,7,3,3,5,4,2,3,2,7,5,4,1,1,4,6,4,6,2,6,4,4,2,5,1,8,2,4,1,2,1,5,4,4,3,5,7,6,6,11,3,4,6,4,5,,2,4,6,2,7,3,,3,1,5,2,3,3,1,1,2,2,4,2,,,1,,1,,,,,
2011/3/31,三津屋南３丁目,,計,294,627,,2,2,9,5,3,4,4,4,5,6,3,6,5,7,9,4,5,1,2,6,3,,7,8,10,9,6,4,11,5,8,9,8,9,11,9,14,8,10,5,10,10,12,8,12,7,10,8,7,6,10,6,11,4,7,4,6,7,11,10,11,9,12,11,6,8,15,7,9,14,13,9,3,5,8,8,3,10,5,5,3,5,8,3,4,4,1,1,2,3,5,2,,,1,,2,,,,,
2011/3/31,三津屋中１丁目,,男,,385,,4,1,8,2,2,2,4,3,5,5,2,5,1,5,2,1,3,6,4,5,2,3,5,4,8,5,3,6,7,6,4,8,2,4,5,7,6,6,6,5,7,3,9,4,8,2,7,5,7,3,9,5,5,6,2,7,4,5,2,9,4,12,7,5,7,6,,7,3,8,7,1,4,1,5,3,2,2,4,3,3,,,2,,1,,2,2,2,1,,,,,,,,,,,
2011/3/31,三津屋中１丁目,,女,,413,,4,6,5,3,4,7,3,5,2,2,5,3,2,3,4,2,2,2,,5,2,3,4,6,2,6,3,8,4,8,8,11,8,10,5,5,6,6,6,4,4,9,7,4,7,2,6,3,5,1,5,6,5,3,3,3,5,8,3,6,9,3,6,5,5,3,6,4,4,10,6,5,4,3,7,2,4,2,4,7,4,1,6,3,3,3,4,1,,4,4,,1,,,,,,,1,,
2011/3/31,三津屋中１丁目,,計,387,798,,8,7,13,5,6,9,7,8,7,7,7,8,3,8,6,3,5,8,4,10,4,6,9,10,10,11,6,14,11,14,12,19,10,14,10,12,12,12,12,9,11,12,16,8,15,4,13,8,12,4,14,11,10,9,5,10,9,13,5,15,13,15,13,10,12,9,6,11,7,18,13,6,8,4,12,5,6,4,8,10,7,1,6,5,3,4,4,3,2,6,5,,1,,,,,,,1,,
2011/3/31,三津屋中２丁目,,男,,654,,8,6,2,8,5,2,5,3,3,10,3,9,7,4,8,2,,3,3,4,4,4,4,9,5,9,10,15,8,11,11,6,12,10,7,16,16,11,11,15,5,12,5,9,6,9,4,7,10,5,5,4,7,5,4,5,7,8,11,8,16,9,17,22,19,10,7,13,8,11,14,4,6,12,8,4,6,6,5,7,2,2,5,4,3,1,2,1,1,1,,1,,2,,,,,,,,
2011/3/31,三津屋中２丁目,,女,,594,,7,3,4,8,6,4,4,6,5,6,4,4,2,5,6,2,1,3,5,3,5,7,9,6,11,8,8,7,6,7,13,14,8,2,6,13,10,8,6,4,13,11,8,9,8,4,3,4,7,8,8,4,5,4,5,3,5,5,5,9,6,12,10,10,10,2,4,14,7,12,6,7,11,12,7,6,8,6,11,6,7,5,4,5,6,5,6,2,4,1,2,,1,,4,,,,,,1,
2011/3/31,三津屋中２丁目,,計,669,1248,,15,9,6,16,11,6,9,9,8,16,7,13,9,9,14,4,1,6,8,7,9,11,13,15,16,17,18,22,14,18,24,20,20,12,13,29,26,19,17,19,18,23,13,18,14,13,7,11,17,13,13,8,12,9,9,8,12,13,16,17,22,21,27,32,29,12,11,27,15,23,20,11,17,24,15,10,14,12,16,13,9,7,9,9,9,6,8,3,5,2,2,1,1,2,4,,,,,,1,
2011/3/31,三津屋中３丁目,,男,,263,,2,4,5,1,4,1,3,3,,1,1,,,1,1,2,1,1,,2,3,1,4,1,4,3,2,2,3,4,6,3,4,7,2,2,6,5,5,2,5,4,3,6,3,3,2,3,5,,1,3,5,3,1,1,3,5,7,,7,6,14,8,8,,3,4,2,6,2,4,4,4,2,3,4,1,2,2,2,2,,2,1,,2,,2,1,,,,,,,,,,,,
2011/3/31,三津屋中３丁目,,女,,220,,6,1,4,1,1,2,2,,,3,1,,4,1,1,2,1,1,3,2,3,,7,2,4,3,3,2,3,5,4,6,5,7,2,1,3,2,3,3,1,2,3,2,2,,3,3,1,2,4,3,3,,2,2,2,,2,2,6,4,1,5,3,2,2,3,2,6,4,3,3,2,,6,,1,3,,3,,2,4,2,1,1,2,1,1,,,2,1,1,,,,,,,
2011/3/31,三津屋中３丁目,,計,254,483,,8,5,9,2,5,3,5,3,,4,2,,4,2,2,4,2,2,3,4,6,1,11,3,8,6,5,4,6,9,10,9,9,14,4,3,9,7,8,5,6,6,6,8,5,3,5,6,6,2,5,6,8,3,3,3,5,5,9,2,13,10,15,13,11,2,5,7,4,12,6,7,7,6,2,9,4,2,5,2,5,2,2,6,3,1,3,2,3,2,,,2,1,1,,,,,,,
2011/3/31,三津屋北１丁目,,男,,979,,3,9,4,7,8,5,8,7,8,5,15,9,5,5,9,4,7,7,7,4,3,5,6,7,13,11,11,3,19,17,12,12,13,9,15,12,23,15,13,15,27,20,23,22,10,12,12,21,16,12,8,12,13,9,8,7,13,11,14,14,18,16,23,23,14,7,18,20,10,17,13,15,7,19,12,6,15,8,16,6,5,8,2,3,4,1,3,3,1,4,2,,3,,1,1,,,1,,,
2011/3/31,三津屋北１丁目,,女,,941,,5,3,2,12,5,6,4,5,7,6,5,11,7,3,11,7,2,5,8,4,10,13,10,10,6,9,10,8,15,9,9,14,13,11,9,22,14,13,11,22,19,11,11,16,9,7,14,10,7,6,9,11,9,7,5,3,12,8,15,10,13,11,21,24,22,8,13,16,17,13,23,18,8,16,10,11,15,15,11,10,12,6,10,9,6,8,5,4,6,5,4,3,5,3,2,1,1,1,,,,
2011/3/31,三津屋北１丁目,,計,1013,1920,,8,12,6,19,13,11,12,12,15,11,20,20,12,8,20,11,9,12,15,8,13,18,16,17,19,20,21,11,34,26,21,26,26,20,24,34,37,28,24,37,46,31,34,38,19,19,26,31,23,18,17,23,22,16,13,10,25,19,29,24,31,27,44,47,36,15,31,36,27,30,36,33,15,35,22,17,30,23,27,16,17,14,12,12,10,9,8,7,7,9,6,3,8,3,3,2,1,1,1,,,
2011/3/31,三津屋北２丁目,,男,,870,,8,11,9,7,11,6,8,8,6,9,6,6,2,7,8,11,6,7,8,9,6,9,6,6,15,10,11,13,14,13,12,11,13,14,12,15,20,15,18,20,11,15,19,11,6,12,17,14,14,13,18,12,10,13,7,9,11,7,12,9,8,18,14,14,11,8,16,18,9,13,7,5,6,1,5,5,10,8,5,5,4,6,3,3,3,4,4,1,2,2,,,1,1,1,,2,1,,,,
2011/3/31,三津屋北２丁目,,女,,834,,14,7,5,7,9,6,9,4,4,3,5,4,3,6,8,10,7,2,13,7,4,5,8,4,8,10,9,9,9,14,16,11,18,14,13,7,10,13,17,23,14,17,18,15,6,8,12,12,12,9,8,6,7,12,7,12,5,6,15,8,11,11,10,10,13,9,10,10,17,12,12,8,5,12,9,11,7,7,14,9,11,7,5,2,7,7,5,1,6,,2,3,2,1,2,,,,1,1,,
2011/3/31,三津屋北２丁目,,計,815,1704,,22,18,14,14,20,12,17,12,10,12,11,10,5,13,16,21,13,9,21,16,10,14,14,10,23,20,20,22,23,27,28,22,31,28,25,22,30,28,35,43,25,32,37,26,12,20,29,26,26,22,26,18,17,25,14,21,16,13,27,17,19,29,24,24,24,17,26,28,26,25,19,13,11,13,14,16,17,15,19,14,15,13,8,5,10,11,9,2,8,2,2,3,3,2,3,,2,1,1,1,,
2011/3/31,三津屋北３丁目,,男,,55,,,1,,,,,2,,,,,,,2,,2,,,,1,,,,1,,,,,,,,1,1,1,,,2,,1,,,2,1,,1,,,,2,,,,1,1,1,,3,2,2,2,,1,3,1,1,2,1,1,1,,3,1,3,1,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,三津屋北３丁目,,女,,48,,,1,,,,,,,1,1,,,,1,,,,,,,1,2,,,2,1,1,,2,,1,,1,,1,,,,1,1,1,,,,,,,,,,1,,,2,,,1,2,2,,,,2,2,2,1,,,4,2,2,,,1,,,,1,,,,,,,,1,,2,,,,,,,,,1,,,,,
2011/3/31,三津屋北３丁目,,計,56,103,,,2,,,,,2,,1,1,,,,3,,2,,,,1,1,2,,1,2,1,1,,2,,1,1,2,1,1,,2,,2,1,1,2,1,,1,,,,2,,1,,1,3,1,,4,4,4,2,,1,5,3,3,3,1,1,5,2,5,1,3,2,2,,1,1,,,,,,,,1,,2,,,,,,,,,1,,,,,
2011/3/31,野中南１丁目,,男,,704,,4,5,4,3,3,2,6,3,,3,1,5,3,4,4,1,3,4,7,6,6,12,10,20,30,52,84,58,34,11,7,10,8,11,9,9,6,11,6,4,6,8,6,7,6,6,4,1,3,11,6,6,5,6,8,7,3,4,6,4,6,3,8,7,11,6,2,6,7,3,4,5,2,5,7,5,2,3,7,5,3,3,2,1,4,,2,,,,1,1,,,,1,,,,,,
2011/3/31,野中南１丁目,,女,,467,,2,5,6,6,6,3,2,,5,6,,,2,6,1,1,2,1,5,4,6,4,9,10,6,5,11,5,9,5,6,4,7,7,10,5,7,8,10,6,2,11,3,3,4,5,6,3,6,5,3,2,4,3,6,8,2,6,8,4,5,4,13,6,5,2,6,6,7,8,5,5,9,4,7,4,8,6,8,8,4,2,6,2,2,6,2,1,4,3,,1,2,4,2,,1,1,,,1,
2011/3/31,野中南１丁目,,計,764,1171,,6,10,10,9,9,5,8,3,5,9,1,5,5,10,5,2,5,5,12,10,12,16,19,30,36,57,95,63,43,16,13,14,15,18,19,14,13,19,16,10,8,19,9,10,10,11,10,4,9,16,9,8,9,9,14,15,5,10,14,8,11,7,21,13,16,8,8,12,14,11,9,10,11,9,14,9,10,9,15,13,7,5,8,3,6,6,4,1,4,3,1,2,2,4,2,1,1,1,,,1,
2011/3/31,野中南２丁目,,男,,1099,,13,15,14,9,8,11,10,16,10,19,16,13,22,14,16,18,7,7,6,11,15,13,6,11,9,14,12,13,9,21,11,10,17,21,20,18,27,19,25,29,15,21,21,30,26,18,23,22,17,11,12,13,10,6,12,6,10,8,9,11,18,19,20,25,14,9,4,11,10,12,10,12,7,8,4,4,1,2,4,3,2,3,3,1,2,6,3,,1,2,1,2,,,,,,,,,,
2011/3/31,野中南２丁目,,女,,1076,,14,11,9,8,10,6,5,9,9,10,12,15,17,15,12,8,14,10,10,13,7,10,12,10,10,12,5,16,15,18,11,10,18,17,14,20,35,26,23,15,31,35,17,20,16,17,22,13,15,17,6,10,9,8,15,8,8,12,12,9,11,11,12,17,15,9,13,11,9,11,11,9,6,6,9,8,11,5,8,6,4,4,9,6,4,2,5,5,3,6,2,1,3,1,,,1,1,,,,
2011/3/31,野中南２丁目,,計,1030,2175,,27,26,23,17,18,17,15,25,19,29,28,28,39,29,28,26,21,17,16,24,22,23,18,21,19,26,17,29,24,39,22,20,35,38,34,38,62,45,48,44,46,56,38,50,42,35,45,35,32,28,18,23,19,14,27,14,18,20,21,20,29,30,32,42,29,18,17,22,19,23,21,21,13,14,13,12,12,7,12,9,6,7,12,7,6,8,8,5,4,8,3,3,3,1,,,1,1,,,,
2011/3/31,野中北１丁目,,男,,1129,,8,16,9,12,12,16,15,15,22,19,20,17,12,12,9,4,6,6,6,11,11,10,18,16,13,14,14,17,18,16,14,18,21,21,16,23,24,32,36,28,31,25,17,26,18,17,18,19,7,13,14,9,17,8,15,14,4,11,6,11,13,16,19,17,8,7,8,12,6,7,7,12,4,7,9,8,7,7,6,5,1,2,4,2,1,3,1,,1,,,,1,,,1,,,,,,
2011/3/31,野中北１丁目,,女,,1121,,12,10,8,12,14,10,15,17,13,19,23,14,15,13,15,16,15,13,10,10,9,9,12,13,15,13,19,7,13,14,13,17,20,12,19,29,22,20,19,33,27,29,20,22,15,15,15,9,13,15,14,15,14,6,17,4,7,11,11,10,11,11,18,15,8,8,9,8,12,19,10,5,11,8,6,6,7,9,3,4,5,3,5,3,3,1,5,5,1,4,3,1,,1,1,,1,,,,,
2011/3/31,野中北１丁目,,計,989,2250,,20,26,17,24,26,26,30,32,35,38,43,31,27,25,24,20,21,19,16,21,20,19,30,29,28,27,33,24,31,30,27,35,41,33,35,52,46,52,55,61,58,54,37,48,33,32,33,28,20,28,28,24,31,14,32,18,11,22,17,21,24,27,37,32,16,15,17,20,18,26,17,17,15,15,15,14,14,16,9,9,6,5,9,5,4,4,6,5,2,4,3,1,1,1,1,1,1,,,,,
2011/3/31,野中北２丁目,,男,,673,,5,6,5,8,6,3,6,4,7,5,9,3,9,5,3,4,6,4,2,5,7,10,10,13,14,12,9,13,12,12,8,7,6,7,9,11,8,12,15,12,16,10,10,7,12,8,15,5,5,12,3,7,10,5,3,4,8,4,12,6,16,21,8,18,10,5,4,13,12,16,12,4,10,4,4,7,5,2,2,5,2,2,5,3,1,3,1,,1,1,2,,,,,,,,,,,
2011/3/31,野中北２丁目,,女,,676,,4,2,5,4,2,6,4,5,9,9,6,9,6,9,6,4,9,6,4,6,8,5,4,7,8,3,12,8,3,8,6,9,9,8,12,7,7,14,9,11,7,14,10,7,4,11,10,10,11,9,6,6,6,9,2,6,5,7,15,9,19,14,13,10,14,6,12,9,10,16,11,9,8,12,5,6,11,8,5,9,4,5,3,4,3,3,2,5,,,2,,1,,,,,,,,,
2011/3/31,野中北２丁目,,計,644,1349,,9,8,10,12,8,9,10,9,16,14,15,12,15,14,9,8,15,10,6,11,15,15,14,20,22,15,21,21,15,20,14,16,15,15,21,18,15,26,24,23,23,24,20,14,16,19,25,15,16,21,9,13,16,14,5,10,13,11,27,15,35,35,21,28,24,11,16,22,22,32,23,13,18,16,9,13,16,10,7,14,6,7,8,7,4,6,3,5,1,1,4,,1,,,,,,,,,
2011/3/31,新高１丁目,,男,,1188,,18,9,12,8,11,16,7,14,13,11,12,10,11,14,9,13,12,12,14,16,14,8,11,13,25,19,27,12,21,17,15,19,21,24,29,20,23,14,21,20,10,22,23,16,15,16,8,4,12,12,16,12,13,13,14,16,18,21,7,21,23,26,20,26,14,9,14,17,17,14,12,8,13,11,7,9,9,3,7,4,4,1,1,4,3,,2,3,1,,,,,,,1,,1,,,,
2011/3/31,新高１丁目,,女,,1287,,8,11,19,12,15,10,6,6,9,11,9,11,8,5,9,12,8,14,11,9,14,15,12,11,18,25,17,21,20,22,21,17,29,23,23,18,17,20,28,18,16,17,10,17,19,15,15,15,22,15,18,17,19,13,11,20,19,16,20,21,18,26,25,25,15,12,16,13,25,19,17,13,19,14,9,16,12,9,6,5,7,3,5,6,4,4,2,4,4,1,2,2,,,2,,,,,,,
2011/3/31,新高１丁目,,計,1123,2475,,26,20,31,20,26,26,13,20,22,22,21,21,19,19,18,25,20,26,25,25,28,23,23,24,43,44,44,33,41,39,36,36,50,47,52,38,40,34,49,38,26,39,33,33,34,31,23,19,34,27,34,29,32,26,25,36,37,37,27,42,41,52,45,51,29,21,30,30,42,33,29,21,32,25,16,25,21,12,13,9,11,4,6,10,7,4,4,7,5,1,2,2,,,2,1,,1,,,,
2011/3/31,新高２丁目,,男,,1206,,10,5,5,8,10,8,11,14,10,16,14,18,12,9,15,9,11,8,8,11,6,9,21,16,22,22,21,18,23,20,19,22,17,10,10,14,18,17,30,24,16,24,16,21,19,16,20,13,9,16,16,11,18,20,17,17,17,17,18,14,19,23,19,26,21,9,11,14,15,16,18,20,6,7,8,10,2,6,7,10,8,4,4,2,4,,1,3,2,,5,,,,,,,,,,,
2011/3/31,新高２丁目,,女,,1134,,6,12,7,10,7,8,7,12,14,15,12,11,10,7,11,14,16,9,14,11,7,6,13,16,15,10,14,14,15,7,21,13,14,18,15,11,13,24,20,22,12,20,21,32,8,23,14,14,15,20,13,19,15,17,8,10,21,15,10,13,16,20,22,24,18,14,13,10,15,5,15,13,6,10,13,9,4,6,5,12,7,7,12,3,2,6,2,1,,6,2,3,2,6,1,,,2,,1,,
2011/3/31,新高２丁目,,計,1098,2340,,16,17,12,18,17,16,18,26,24,31,26,29,22,16,26,23,27,17,22,22,13,15,34,32,37,32,35,32,38,27,40,35,31,28,25,25,31,41,50,46,28,44,37,53,27,39,34,27,24,36,29,30,33,37,25,27,38,32,28,27,35,43,41,50,39,23,24,24,30,21,33,33,12,17,21,19,6,12,12,22,15,11,16,5,6,6,3,4,2,6,7,3,2,6,1,,,2,,1,,
2011/3/31,新高３丁目,,男,,704,,18,8,10,10,11,5,7,6,2,5,5,5,1,4,7,2,4,4,5,6,9,2,9,6,5,7,9,9,15,8,9,12,16,12,18,24,24,20,23,15,18,19,19,8,11,10,10,14,6,12,10,5,6,7,12,5,9,3,5,9,11,15,10,11,7,5,5,5,3,7,9,4,2,3,3,3,5,2,5,3,4,1,1,2,,,1,,,1,,,1,,,,,,,,,
2011/3/31,新高３丁目,,女,,758,,11,10,9,9,7,12,7,10,4,5,5,6,6,1,6,6,6,2,8,4,2,4,6,9,12,9,9,9,10,13,14,18,15,24,22,19,17,20,20,18,15,13,14,15,4,7,9,12,9,11,11,7,8,7,7,10,9,7,11,12,8,13,12,14,14,1,8,7,5,3,8,3,5,7,1,7,7,3,5,2,2,1,3,5,1,,2,3,,,2,1,,2,,,,,1,,,
2011/3/31,新高３丁目,,計,695,1462,,29,18,19,19,18,17,14,16,6,10,10,11,7,5,13,8,10,6,13,10,11,6,15,15,17,16,18,18,25,21,23,30,31,36,40,43,41,40,43,33,33,32,33,23,15,17,19,26,15,23,21,12,14,14,19,15,18,10,16,21,19,28,22,25,21,6,13,12,8,10,17,7,7,10,4,10,12,5,10,5,6,2,4,7,1,,3,3,,1,2,1,1,2,,,,,1,,,
