基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,田川北１丁目,,男,0,556,0,4,3,10,5,4,5,5,7,3,4,5,3,3,5,7,3,6,5,5,4,3,2,4,3,5,8,5,6,9,12,5,11,6,11,8,7,3,8,8,7,14,11,7,9,13,8,5,8,6,6,9,11,6,9,5,6,11,10,5,6,5,10,7,11,5,5,6,5,1,8,6,11,10,8,5,6,6,6,5,4,4,3,7,3,2,4,2,3,1,2,1,0,0,0,0,1,0,1,0,0,0,0
2020/3/31,田川北１丁目,,女,0,552,0,7,6,2,3,3,5,3,2,2,6,3,4,0,1,2,4,3,4,4,4,4,5,7,9,9,3,5,8,14,6,4,4,10,5,9,14,6,9,3,7,3,4,10,9,6,9,10,7,7,7,9,6,8,4,5,6,4,7,4,9,8,8,3,7,5,4,10,3,4,5,6,14,8,8,3,7,8,11,5,4,9,6,4,9,6,6,5,4,6,2,3,2,4,6,1,3,0,1,1,0,0,0
2020/3/31,田川北１丁目,,計,595,1108,0,11,9,12,8,7,10,8,9,5,10,8,7,3,6,9,7,9,9,9,8,7,7,11,12,14,11,10,14,23,18,9,15,16,16,17,21,9,17,11,14,17,15,17,18,19,17,15,15,13,13,18,17,14,13,10,12,15,17,9,15,13,18,10,18,10,9,16,8,5,13,12,25,18,16,8,13,14,17,10,8,13,9,11,12,8,10,7,7,7,4,4,2,4,6,1,4,0,2,1,0,0,0
2020/3/31,田川北２丁目,,男,0,606,0,7,4,1,7,10,5,4,15,11,10,10,5,10,3,14,4,4,8,9,5,5,2,9,8,5,6,4,5,6,6,6,7,6,9,9,10,12,11,16,6,9,16,18,6,19,12,10,12,11,8,8,7,6,5,18,5,4,6,7,7,4,3,3,2,3,6,3,1,11,7,16,3,9,3,2,4,3,3,5,5,2,1,2,4,4,2,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2020/3/31,田川北２丁目,,女,0,632,0,4,2,4,4,5,5,11,5,7,6,9,12,13,7,5,9,8,7,6,6,7,9,6,13,9,4,9,7,4,11,7,5,10,3,7,9,11,8,17,8,16,10,13,15,9,9,11,10,17,4,7,8,8,7,5,8,8,5,5,5,2,5,3,10,2,7,3,7,7,6,13,10,4,5,7,7,3,7,4,8,3,2,7,2,2,2,4,3,2,3,0,0,1,0,0,0,1,1,0,0,0,0
2020/3/31,田川北２丁目,,計,544,1238,0,11,6,5,11,15,10,15,20,18,16,19,17,23,10,19,13,12,15,15,11,12,11,15,21,14,10,13,12,10,17,13,12,16,12,16,19,23,19,33,14,25,26,31,21,28,21,21,22,28,12,15,15,14,12,23,13,12,11,12,12,6,8,6,12,5,13,6,8,18,13,29,13,13,8,9,11,6,10,9,13,5,3,9,6,6,4,5,7,2,3,0,0,1,0,0,1,1,2,0,0,0,0
2020/3/31,田川北３丁目,,男,0,326,0,6,0,2,3,7,2,3,6,3,3,2,6,2,5,4,6,7,4,4,2,6,6,3,4,5,5,3,7,4,4,1,0,1,8,1,3,6,8,4,7,4,4,2,4,6,8,9,8,4,7,6,3,3,0,5,2,2,3,6,3,2,3,2,5,0,6,4,1,0,4,3,4,3,3,2,2,5,2,1,5,2,1,2,3,1,0,1,1,0,1,2,1,0,1,0,0,0,1,0,0,0,0
2020/3/31,田川北３丁目,,女,0,312,0,2,2,2,4,3,3,3,5,2,1,5,3,2,7,1,5,1,3,3,5,5,1,6,4,1,1,3,0,2,3,1,0,3,3,4,9,4,7,2,7,4,6,1,4,4,7,4,11,1,7,3,7,3,4,0,4,2,4,5,4,2,3,2,7,1,1,3,2,0,2,1,3,6,6,4,2,5,4,4,3,3,0,2,6,3,0,5,1,2,7,2,0,0,1,2,2,0,0,0,0,2,0
2020/3/31,田川北３丁目,,計,315,638,0,8,2,4,7,10,5,6,11,5,4,7,9,4,12,5,11,8,7,7,7,11,7,9,8,6,6,6,7,6,7,2,0,4,11,5,12,10,15,6,14,8,10,3,8,10,15,13,19,5,14,9,10,6,4,5,6,4,7,11,7,4,6,4,12,1,7,7,3,0,6,4,7,9,9,6,4,10,6,5,8,5,1,4,9,4,0,6,2,2,8,4,1,0,2,2,2,0,1,0,0,2,0
2020/3/31,加島１丁目,,男,0,1738,0,9,7,13,11,14,18,17,21,20,14,18,17,17,23,12,13,18,17,23,24,11,17,21,13,17,15,17,12,14,15,15,19,19,20,21,26,25,18,20,16,16,13,20,23,22,32,31,31,39,23,30,29,34,37,23,26,21,21,14,26,16,18,18,14,14,23,24,20,30,23,20,25,21,26,18,18,15,21,22,30,14,22,10,26,16,10,6,6,5,4,3,0,5,3,1,1,2,0,0,0,0,0
2020/3/31,加島１丁目,,女,0,1943,0,8,18,12,16,18,11,18,10,19,18,11,12,14,10,5,12,22,20,18,26,18,16,13,15,14,15,15,18,16,11,19,14,15,15,23,17,16,15,22,32,22,20,21,30,29,20,36,25,31,31,33,34,42,25,30,18,27,21,10,16,22,22,13,24,22,26,16,21,24,41,36,34,38,30,28,20,31,31,39,24,17,25,28,18,19,23,13,17,15,14,9,8,7,8,7,5,2,1,3,2,2,0
2020/3/31,加島１丁目,,計,2062,3681,0,17,25,25,27,32,29,35,31,39,32,29,29,31,33,17,25,40,37,41,50,29,33,34,28,31,30,32,30,30,26,34,33,34,35,44,43,41,33,42,48,38,33,41,53,51,52,67,56,70,54,63,63,76,62,53,44,48,42,24,42,38,40,31,38,36,49,40,41,54,64,56,59,59,56,46,38,46,52,61,54,31,47,38,44,35,33,19,23,20,18,12,8,12,11,8,6,4,1,3,2,2,0
2020/3/31,加島２丁目,,男,0,586,0,6,3,5,1,4,6,1,8,4,9,4,3,2,3,7,3,3,6,4,5,2,5,8,6,5,6,5,5,5,10,6,8,4,9,6,9,7,11,7,11,6,7,11,8,8,8,6,6,7,10,6,5,8,9,10,10,5,5,6,5,4,7,7,2,11,5,8,8,6,10,14,8,13,10,9,6,12,9,2,10,9,9,7,9,1,4,4,3,2,2,2,0,1,2,0,0,0,1,0,0,1,0
2020/3/31,加島２丁目,,女,0,579,0,2,5,5,2,4,6,2,2,5,0,3,1,5,2,2,2,5,8,1,8,6,2,1,7,5,3,5,8,8,4,5,8,8,9,5,11,6,6,8,5,6,3,6,4,11,7,8,7,4,5,5,11,8,8,6,5,7,8,6,12,10,8,8,4,6,8,6,9,13,15,7,14,15,9,4,10,10,6,13,6,9,9,4,5,11,7,2,3,4,7,1,3,0,1,2,0,0,2,0,0,1,0
2020/3/31,加島２丁目,,計,587,1165,0,8,8,10,3,8,12,3,10,9,9,7,4,7,5,9,5,8,14,5,13,8,7,9,13,10,9,10,13,13,14,11,16,12,18,11,20,13,17,15,16,12,10,17,12,19,15,14,13,11,15,11,16,16,17,16,15,12,13,12,17,14,15,15,6,17,13,14,17,19,25,21,22,28,19,13,16,22,15,15,16,18,18,11,14,12,11,6,6,6,9,3,3,1,3,2,0,0,3,0,0,2,0
2020/3/31,加島３丁目,,男,0,2338,0,15,21,10,9,13,11,26,12,25,14,15,25,29,26,30,27,38,37,28,40,33,20,39,34,37,37,42,49,33,43,28,21,22,27,26,24,28,23,23,22,28,31,32,36,43,44,46,47,81,75,53,57,44,40,35,32,32,26,31,36,21,19,21,11,17,13,19,20,20,21,23,32,18,19,12,18,17,11,16,6,10,6,5,2,12,9,4,5,9,0,2,3,3,0,1,0,0,0,0,1,1,0
2020/3/31,加島３丁目,,女,0,2373,0,12,14,6,8,19,15,19,14,13,16,20,19,25,18,29,31,40,33,33,41,42,31,31,37,25,35,25,31,36,21,32,20,27,23,28,24,24,22,24,28,25,41,36,40,48,47,62,54,64,53,56,52,44,26,33,34,32,33,20,27,21,19,18,21,20,29,16,27,22,25,26,24,29,21,7,15,10,14,23,12,15,11,18,22,12,12,13,9,11,8,6,2,3,4,1,2,1,3,2,0,1,0
2020/3/31,加島３丁目,,計,2390,4711,0,27,35,16,17,32,26,45,26,38,30,35,44,54,44,59,58,78,70,61,81,75,51,70,71,62,72,67,80,69,64,60,41,49,50,54,48,52,45,47,50,53,72,68,76,91,91,108,101,145,128,109,109,88,66,68,66,64,59,51,63,42,38,39,32,37,42,35,47,42,46,49,56,47,40,19,33,27,25,39,18,25,17,23,24,24,21,17,14,20,8,8,5,6,4,2,2,1,3,2,1,2,0
2020/3/31,加島４丁目,,男,0,1143,0,11,7,11,4,10,5,8,6,4,8,10,7,9,12,4,13,6,9,9,12,11,15,9,13,20,22,13,18,17,18,11,16,12,9,14,18,19,13,6,12,9,8,12,13,11,17,19,15,23,12,14,23,21,17,17,17,12,16,20,14,11,15,15,10,17,16,18,15,16,18,14,26,14,14,11,12,21,15,9,10,5,7,11,15,10,6,4,3,3,2,2,6,1,4,0,2,1,0,0,2,1,0
2020/3/31,加島４丁目,,女,0,1166,0,7,4,3,6,5,9,5,7,2,6,8,6,7,4,7,6,8,4,10,12,7,17,16,11,18,14,13,14,18,11,8,4,12,13,10,8,16,11,10,9,8,13,13,9,9,19,17,23,18,18,15,15,20,15,19,19,23,14,18,12,12,11,12,15,9,14,10,8,13,16,26,24,29,19,11,12,24,12,22,20,21,8,15,18,9,9,10,12,14,12,8,6,4,6,3,3,1,1,2,1,1,0
2020/3/31,加島４丁目,,計,1223,2309,0,18,11,14,10,15,14,13,13,6,14,18,13,16,16,11,19,14,13,19,24,18,32,25,24,38,36,26,32,35,29,19,20,24,22,24,26,35,24,16,21,17,21,25,22,20,36,36,38,41,30,29,38,41,32,36,36,35,30,38,26,23,26,27,25,26,30,28,23,29,34,40,50,43,33,22,24,45,27,31,30,26,15,26,33,19,15,14,15,17,14,10,12,5,10,3,5,2,1,2,3,2,0
2020/3/31,三津屋南１丁目,,男,0,1028,0,9,18,19,17,10,13,10,8,10,9,14,10,12,6,10,9,7,5,15,4,8,5,8,5,11,13,17,16,16,16,14,14,23,21,24,20,21,17,19,15,26,22,14,17,19,21,17,21,14,18,12,11,8,12,9,10,6,10,8,8,9,7,10,6,13,7,8,15,9,11,12,11,12,10,6,11,14,7,5,9,5,3,4,5,2,4,0,3,2,2,0,2,0,1,1,1,0,0,0,0,0,0
2020/3/31,三津屋南１丁目,,女,0,1040,0,18,16,20,17,10,16,22,12,13,14,10,6,10,10,10,8,6,8,9,6,5,7,10,5,13,11,17,18,15,20,11,16,20,15,25,30,12,20,21,27,13,13,16,17,20,13,19,10,13,13,11,9,10,13,8,10,7,14,9,5,3,4,5,5,14,7,5,9,7,9,9,12,7,12,8,8,11,12,8,13,8,4,5,5,9,7,7,6,2,5,2,1,3,3,0,0,0,0,1,1,1,0
2020/3/31,三津屋南１丁目,,計,975,2068,0,27,34,39,34,20,29,32,20,23,23,24,16,22,16,20,17,13,13,24,10,13,12,18,10,24,24,34,34,31,36,25,30,43,36,49,50,33,37,40,42,39,35,30,34,39,34,36,31,27,31,23,20,18,25,17,20,13,24,17,13,12,11,15,11,27,14,13,24,16,20,21,23,19,22,14,19,25,19,13,22,13,7,9,10,11,11,7,9,4,7,2,3,3,4,1,1,0,0,1,1,1,0
2020/3/31,三津屋南２丁目,,男,0,909,0,21,8,5,10,7,5,4,8,3,8,9,14,7,6,6,9,2,6,4,10,4,8,17,10,15,12,18,11,14,10,18,16,21,16,14,16,18,13,11,11,5,12,13,13,16,10,12,24,15,14,12,15,16,7,11,16,9,9,12,11,13,10,4,9,12,10,4,12,5,7,15,21,15,9,10,8,4,5,7,4,10,4,4,7,6,3,2,2,2,2,2,0,2,0,1,1,0,0,0,0,0,0
2020/3/31,三津屋南２丁目,,女,0,888,0,9,6,11,7,5,8,9,7,11,6,10,8,6,2,5,7,12,6,10,5,10,7,13,16,6,21,11,18,14,17,13,14,18,18,15,14,9,6,14,9,10,13,5,13,17,19,10,21,15,12,8,10,15,8,8,7,10,8,7,4,14,3,4,8,6,4,8,12,11,8,15,11,14,11,8,5,12,8,7,10,8,8,7,2,7,10,2,7,4,6,0,4,1,2,4,1,0,0,1,1,1,0
2020/3/31,三津屋南２丁目,,計,989,1797,0,30,14,16,17,12,13,13,15,14,14,19,22,13,8,11,16,14,12,14,15,14,15,30,26,21,33,29,29,28,27,31,30,39,34,29,30,27,19,25,20,15,25,18,26,33,29,22,45,30,26,20,25,31,15,19,23,19,17,19,15,27,13,8,17,18,14,12,24,16,15,30,32,29,20,18,13,16,13,14,14,18,12,11,9,13,13,4,9,6,8,2,4,3,2,5,2,0,0,1,1,1,0
2020/3/31,三津屋南３丁目,,男,0,322,0,2,3,6,4,2,1,3,1,1,1,0,0,3,3,1,2,2,3,3,2,5,6,6,3,2,1,5,3,4,4,2,2,6,3,7,1,0,3,3,5,9,6,5,3,8,5,2,4,5,10,6,6,2,6,3,2,2,3,6,8,5,3,2,3,3,4,5,4,4,9,4,6,4,1,2,5,4,4,9,6,3,1,3,3,2,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0
2020/3/31,三津屋南３丁目,,女,0,286,0,1,0,2,2,1,4,1,1,1,1,1,4,2,3,2,3,3,1,1,1,4,3,4,3,3,4,1,4,3,0,3,1,4,3,3,4,0,4,1,4,4,4,3,1,3,4,3,5,1,2,5,9,1,6,3,5,3,5,2,4,0,8,1,4,1,3,0,4,3,3,3,3,5,4,5,10,2,5,8,9,5,0,2,4,5,3,4,2,1,3,4,3,2,2,0,1,0,0,0,0,0,0
2020/3/31,三津屋南３丁目,,計,323,608,0,3,3,8,6,3,5,4,2,2,2,1,4,5,6,3,5,5,4,4,3,9,9,10,6,5,5,6,7,7,4,5,3,10,6,10,5,0,7,4,9,13,10,8,4,11,9,5,9,6,12,11,15,3,12,6,7,5,8,8,12,5,11,3,7,4,7,5,8,7,12,7,9,9,5,7,15,6,9,17,15,8,1,5,7,7,3,7,2,3,3,6,3,2,3,0,1,0,0,0,0,0,0
2020/3/31,三津屋中１丁目,,男,0,375,0,2,3,3,2,1,4,1,4,3,1,0,6,2,2,1,4,4,4,6,3,6,0,3,6,7,8,5,8,6,5,4,5,1,8,4,4,5,2,5,3,6,6,6,5,5,4,6,4,6,7,4,8,3,5,8,5,5,6,3,9,3,3,8,2,5,3,7,2,9,5,11,4,5,8,5,1,6,2,8,6,2,2,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2020/3/31,三津屋中１丁目,,女,0,376,0,4,2,3,1,2,4,3,4,2,4,4,3,1,2,3,1,4,2,3,8,4,4,5,5,10,1,3,8,7,10,2,5,5,3,7,4,5,4,0,9,6,6,6,2,6,5,7,6,4,6,8,8,5,5,1,6,4,7,2,4,3,4,4,4,3,6,5,2,4,7,2,5,2,3,4,2,6,3,6,6,3,2,2,3,2,5,1,4,3,2,0,0,0,1,1,1,0,0,0,0,0,0
2020/3/31,三津屋中１丁目,,計,390,751,0,6,5,6,3,3,8,4,8,5,5,4,9,3,4,4,5,8,6,9,11,10,4,8,11,17,9,8,16,13,15,6,10,6,11,11,8,10,6,5,12,12,12,12,7,11,9,13,10,10,13,12,16,8,10,9,11,9,13,5,13,6,7,12,6,8,9,12,4,13,12,13,9,7,11,9,3,12,5,14,12,5,4,2,5,3,5,1,5,3,2,0,0,1,1,1,1,1,0,0,0,0,0
2020/3/31,三津屋中２丁目,,男,0,665,0,7,7,10,4,4,4,4,3,2,8,7,6,7,6,2,5,1,4,7,2,8,7,5,9,8,6,6,5,4,13,7,4,7,12,10,10,10,8,10,5,8,10,6,8,18,12,16,11,12,11,10,7,7,4,6,9,9,11,10,8,4,8,5,6,5,9,10,9,4,12,11,14,17,15,7,4,9,7,11,11,2,3,11,4,1,1,5,4,1,2,0,0,0,2,1,1,0,1,0,0,1,0
2020/3/31,三津屋中２丁目,,女,0,674,0,7,9,6,8,6,2,8,8,10,4,4,7,15,9,6,5,5,5,5,5,8,3,7,9,6,3,9,12,6,9,14,16,6,11,14,5,6,4,10,6,14,14,6,10,9,13,10,13,2,12,8,9,7,9,4,4,2,8,7,10,5,4,5,2,3,2,7,6,10,7,11,9,6,6,2,6,10,7,11,4,6,11,8,7,4,5,3,6,7,6,5,3,2,1,2,1,1,1,0,1,2,0
2020/3/31,三津屋中２丁目,,計,707,1339,0,14,16,16,12,10,6,12,11,12,12,11,13,22,15,8,10,6,9,12,7,16,10,12,18,14,9,15,17,10,22,21,20,13,23,24,15,16,12,20,11,22,24,12,18,27,25,26,24,14,23,18,16,14,13,10,13,11,19,17,18,9,12,10,8,8,11,17,15,14,19,22,23,23,21,9,10,19,14,22,15,8,14,19,11,5,6,8,10,8,8,5,3,2,3,3,2,1,2,0,1,3,0
2020/3/31,三津屋中３丁目,,男,0,286,0,2,3,2,5,2,4,4,5,2,2,5,5,3,5,3,4,7,0,2,1,0,0,0,1,3,3,5,2,2,2,4,2,7,3,3,2,6,1,3,8,3,4,8,4,1,7,6,5,3,5,5,6,4,3,3,2,3,5,1,1,3,3,2,1,1,4,2,7,0,7,6,6,7,4,1,2,4,3,4,2,2,1,2,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,三津屋中３丁目,,女,0,245,0,1,3,6,3,5,0,1,2,8,1,2,4,1,3,2,1,1,0,2,1,0,4,1,6,4,1,2,4,5,3,2,1,4,1,4,6,9,5,6,5,2,4,4,2,2,2,2,4,2,3,5,4,2,2,1,3,3,2,0,0,2,4,0,3,3,1,0,2,1,4,3,1,6,2,3,2,2,0,7,6,4,3,1,1,4,0,1,3,1,0,2,1,0,1,0,0,1,0,0,0,1,0
2020/3/31,三津屋中３丁目,,計,267,531,0,3,6,8,8,7,4,5,7,10,3,7,9,4,8,5,5,8,0,4,2,0,4,1,7,7,4,7,6,7,5,6,3,11,4,7,8,15,6,9,13,5,8,12,6,3,9,8,9,5,8,10,10,6,5,4,5,6,7,1,1,5,7,2,4,4,5,2,9,1,11,9,7,13,6,4,4,6,3,11,8,6,4,3,4,6,1,2,4,1,0,4,1,0,1,0,0,1,0,0,0,1,0
2020/3/31,三津屋北１丁目,,男,0,1822,0,33,33,24,29,19,16,12,9,12,7,10,8,3,14,7,10,8,10,6,20,15,15,17,18,6,19,19,16,30,27,28,43,32,38,41,46,30,37,46,43,35,39,32,28,27,41,25,25,33,39,31,31,22,15,16,26,26,19,21,13,24,21,17,14,13,18,10,20,24,17,20,20,28,15,7,16,23,9,13,10,10,5,17,7,3,10,5,8,3,3,4,3,2,1,0,0,0,1,1,0,0,0
2020/3/31,三津屋北１丁目,,女,0,1817,0,29,40,28,25,23,12,9,18,4,11,4,7,10,8,11,7,6,8,9,12,16,12,9,22,27,21,19,19,29,32,34,40,53,43,33,44,39,56,32,24,30,32,26,24,29,22,20,24,35,26,26,24,27,16,22,26,13,19,16,11,19,13,13,14,5,17,11,22,13,16,19,24,26,28,9,15,23,15,16,16,16,5,9,12,11,9,17,8,7,7,4,5,7,3,1,3,0,1,3,0,2,0
2020/3/31,三津屋北１丁目,,計,1874,3639,0,62,73,52,54,42,28,21,27,16,18,14,15,13,22,18,17,14,18,15,32,31,27,26,40,33,40,38,35,59,59,62,83,85,81,74,90,69,93,78,67,65,71,58,52,56,63,45,49,68,65,57,55,49,31,38,52,39,38,37,24,43,34,30,28,18,35,21,42,37,33,39,44,54,43,16,31,46,24,29,26,26,10,26,19,14,19,22,16,10,10,8,8,9,4,1,3,0,2,4,0,2,0
2020/3/31,三津屋北２丁目,,男,0,919,0,10,11,5,13,9,9,3,13,9,4,8,9,8,9,6,8,11,5,8,9,10,4,12,11,15,7,10,11,13,18,7,7,12,13,9,11,16,16,12,7,16,9,14,11,15,15,16,14,16,11,15,13,16,8,13,19,16,14,14,17,10,8,12,8,13,9,8,14,11,8,18,15,14,10,7,15,15,9,12,6,0,3,0,3,3,3,7,0,1,2,1,1,1,0,1,1,0,0,0,0,0,0
2020/3/31,三津屋北２丁目,,女,0,875,0,9,10,7,8,8,8,4,7,6,7,3,6,8,6,6,13,3,2,7,6,3,8,9,13,9,10,9,17,12,13,3,17,8,9,17,11,17,9,7,14,7,17,9,13,11,8,12,17,19,20,18,17,13,7,8,14,14,11,11,9,8,6,11,7,12,4,8,15,9,9,12,12,10,13,3,10,9,12,9,10,5,4,10,5,8,5,4,14,6,5,6,1,1,2,2,2,0,0,0,0,2,0
2020/3/31,三津屋北２丁目,,計,909,1794,0,19,21,12,21,17,17,7,20,15,11,11,15,16,15,12,21,14,7,15,15,13,12,21,24,24,17,19,28,25,31,10,24,20,22,26,22,33,25,19,21,23,26,23,24,26,23,28,31,35,31,33,30,29,15,21,33,30,25,25,26,18,14,23,15,25,13,16,29,20,17,30,27,24,23,10,25,24,21,21,16,5,7,10,8,11,8,11,14,7,7,7,2,2,2,3,3,0,0,0,0,2,0
2020/3/31,三津屋北３丁目,,男,0,51,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,2,0,1,0,0,2,1,1,0,0,1,0,0,1,2,0,2,1,1,0,1,1,0,1,0,0,2,1,0,0,1,0,0,0,1,2,1,0,0,1,0,1,2,1,1,1,0,1,0,1,0,0,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,三津屋北３丁目,,女,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,1,1,1,0,0,2,1,1,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/3/31,三津屋北３丁目,,計,56,88,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,2,0,0,0,2,3,1,1,0,0,3,1,1,0,0,2,0,1,2,3,0,3,1,1,0,1,2,3,1,0,0,2,2,0,0,1,0,1,0,1,4,1,0,1,2,1,2,2,1,3,2,1,1,0,1,2,2,5,0,2,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/3/31,野中南１丁目,,男,0,721,0,3,1,3,2,1,0,2,4,5,4,4,4,3,4,4,8,3,0,3,14,11,18,22,21,14,67,68,52,15,14,7,5,9,9,6,7,7,8,5,8,10,6,7,10,9,11,12,8,8,6,8,6,7,5,8,3,5,4,9,5,5,4,5,7,10,5,7,5,4,7,4,7,5,6,3,1,5,5,0,5,4,2,3,4,2,2,1,4,1,1,2,1,0,2,0,0,0,0,0,0,0,0
2020/3/31,野中南１丁目,,女,0,460,0,3,6,1,2,3,4,5,8,3,3,6,4,6,6,2,3,0,5,6,1,4,7,10,8,4,6,5,6,5,7,8,4,7,5,2,3,5,6,6,7,2,6,8,7,5,6,6,7,8,6,10,4,5,4,6,5,6,5,4,5,5,2,3,5,7,1,8,9,3,4,4,13,7,2,2,4,4,8,6,4,4,8,4,5,4,5,3,6,4,1,1,2,2,1,0,0,0,0,0,0,2,0
2020/3/31,野中南１丁目,,計,790,1181,0,6,7,4,4,4,4,7,12,8,7,10,8,9,10,6,11,3,5,9,15,15,25,32,29,18,73,73,58,20,21,15,9,16,14,8,10,12,14,11,15,12,12,15,17,14,17,18,15,16,12,18,10,12,9,14,8,11,9,13,10,10,6,8,12,17,6,15,14,7,11,8,20,12,8,5,5,9,13,6,9,8,10,7,9,6,7,4,10,5,2,3,3,2,3,0,0,0,0,0,0,2,0
2020/3/31,野中南２丁目,,男,0,1106,0,8,8,6,13,9,6,3,10,9,13,10,12,7,5,11,9,17,10,16,18,18,27,15,12,24,10,10,11,18,14,16,15,9,13,14,11,10,6,17,13,10,21,17,13,11,23,21,24,27,15,21,24,22,20,22,20,20,20,14,17,12,10,9,11,10,7,4,12,13,11,14,15,17,12,6,3,9,9,7,9,8,4,5,4,4,1,0,1,5,1,1,1,1,0,3,1,1,0,0,0,0,0
2020/3/31,野中南２丁目,,女,0,1087,0,6,8,10,5,12,6,10,7,5,8,3,8,8,8,6,8,10,6,12,14,18,17,17,20,11,22,13,9,23,9,8,15,9,11,14,15,14,7,15,11,10,18,14,14,20,25,24,15,18,31,28,21,16,19,18,18,15,18,14,4,10,11,14,12,7,8,14,13,10,10,13,9,15,12,7,12,12,6,12,9,11,6,5,7,6,8,3,3,3,2,3,3,4,4,1,3,1,0,0,0,0,0
2020/3/31,野中南２丁目,,計,1095,2193,0,14,16,16,18,21,12,13,17,14,21,13,20,15,13,17,17,27,16,28,32,36,44,32,32,35,32,23,20,41,23,24,30,18,24,28,26,24,13,32,24,20,39,31,27,31,48,45,39,45,46,49,45,38,39,40,38,35,38,28,21,22,21,23,23,17,15,18,25,23,21,27,24,32,24,13,15,21,15,19,18,19,10,10,11,10,9,3,4,8,3,4,4,5,4,4,4,2,0,0,0,0,0
2020/3/31,野中北１丁目,,男,0,1226,0,13,3,12,11,6,12,5,9,8,13,14,8,8,12,13,16,9,21,19,32,20,10,17,11,21,15,10,13,11,18,17,18,13,16,17,11,12,15,23,18,18,9,19,16,18,30,28,28,20,32,28,22,26,20,17,16,21,14,12,17,12,13,12,13,16,5,14,9,10,16,13,21,14,7,6,8,13,5,5,6,11,2,5,5,3,5,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,野中北１丁目,,女,0,1159,0,11,5,7,8,7,14,12,10,4,10,11,9,8,12,9,13,17,13,19,20,11,18,16,18,16,17,17,15,9,5,9,14,21,16,9,15,9,17,17,18,15,15,17,16,27,17,20,20,33,28,28,23,26,14,16,14,7,13,15,17,18,14,7,15,9,8,12,10,14,9,9,13,13,8,7,9,6,9,15,10,3,7,5,7,5,7,7,3,2,3,1,0,0,1,1,2,0,0,2,1,0,0
2020/3/31,野中北１丁目,,計,1193,2385,0,24,8,19,19,13,26,17,19,12,23,25,17,16,24,22,29,26,34,38,52,31,28,33,29,37,32,27,28,20,23,26,32,34,32,26,26,21,32,40,36,33,24,36,32,45,47,48,48,53,60,56,45,52,34,33,30,28,27,27,34,30,27,19,28,25,13,26,19,24,25,22,34,27,15,13,17,19,14,20,16,14,9,10,12,8,12,14,7,5,4,2,0,0,1,1,2,0,0,2,1,0,0
2020/3/31,野中北２丁目,,男,0,778,0,8,10,11,7,6,8,11,8,8,6,3,5,8,7,4,8,8,7,7,6,5,9,8,10,9,14,3,2,13,10,7,10,9,10,13,8,12,11,12,7,15,9,14,11,16,15,19,15,15,12,14,8,8,9,5,16,8,2,11,4,6,11,8,4,9,9,5,11,7,15,17,9,12,7,7,6,8,10,14,8,3,7,4,4,5,5,0,3,1,3,1,3,0,0,2,0,0,0,0,0,0,0
