基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,徳庵１丁目,,男,0,698,0,5,8,6,7,6,7,6,5,5,7,12,7,14,18,11,13,12,13,13,10,10,7,8,11,3,7,5,3,8,5,9,6,7,6,3,5,9,4,9,7,6,4,13,9,19,19,16,11,14,21,19,17,10,15,11,11,8,10,9,12,8,8,4,11,3,6,4,7,9,7,2,7,4,5,4,6,6,3,2,4,0,7,4,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,徳庵１丁目,,女,0,727,0,4,6,3,3,5,4,3,5,7,13,8,5,9,14,5,17,19,12,6,10,14,9,7,11,12,9,6,2,3,7,10,9,10,8,1,2,4,3,12,7,13,15,8,10,18,10,16,25,19,24,13,19,8,12,12,15,10,7,8,9,8,4,8,6,3,2,6,7,2,5,7,12,7,5,4,6,7,6,4,7,2,2,4,5,1,5,4,3,3,2,1,1,1,1,0,0,0,1,0,0,0,0
2020/3/31,徳庵１丁目,,計,536,1425,0,9,14,9,10,11,11,9,10,12,20,20,12,23,32,16,30,31,25,19,20,24,16,15,22,15,16,11,5,11,12,19,15,17,14,4,7,13,7,21,14,19,19,21,19,37,29,32,36,33,45,32,36,18,27,23,26,18,17,17,21,16,12,12,17,6,8,10,14,11,12,9,19,11,10,8,12,13,9,6,11,2,9,8,5,2,5,4,3,3,6,1,1,2,1,0,0,0,1,0,0,0,0
2020/3/31,徳庵２丁目,,男,0,282,0,1,1,2,6,3,1,5,1,0,4,4,2,4,4,3,3,0,2,3,1,2,7,2,7,2,3,3,0,1,1,4,2,4,2,0,3,3,3,6,4,4,10,2,3,4,5,9,4,4,2,3,9,1,10,7,1,5,4,4,3,5,3,2,4,3,2,1,8,2,1,3,4,4,2,1,4,4,5,1,2,3,1,2,1,2,1,0,2,0,3,1,0,1,0,1,0,0,0,0,0,0,0
2020/3/31,徳庵２丁目,,女,0,325,0,2,2,2,1,1,2,0,4,1,3,3,1,1,4,5,1,3,5,4,1,3,3,7,2,4,2,2,5,4,3,1,1,2,6,2,4,1,3,4,3,6,8,3,2,6,4,1,4,3,3,4,8,11,3,4,6,3,4,8,1,7,0,2,2,6,3,5,5,3,4,8,5,4,5,3,4,4,3,4,6,0,2,9,4,6,3,3,3,3,4,0,2,1,0,0,0,1,1,0,0,0,0
2020/3/31,徳庵２丁目,,計,287,607,0,3,3,4,7,4,3,5,5,1,7,7,3,5,8,8,4,3,7,7,2,5,10,9,9,6,5,5,5,5,4,5,3,6,8,2,7,4,6,10,7,10,18,5,5,10,9,10,8,7,5,7,17,12,13,11,7,8,8,12,4,12,3,4,6,9,5,6,13,5,5,11,9,8,7,4,8,8,8,5,8,3,3,11,5,8,4,3,5,3,7,1,2,2,0,1,0,1,1,0,0,0,0
2020/3/31,中茶屋１丁目,,男,0,824,0,7,5,6,11,6,11,9,12,11,6,7,5,7,6,7,7,9,8,10,11,16,12,10,8,18,10,12,11,9,11,3,10,4,6,11,13,7,10,6,7,16,15,7,8,7,11,15,13,5,13,7,15,14,9,12,14,10,14,14,4,12,4,7,11,9,10,8,8,10,8,8,15,11,14,7,6,7,9,8,9,10,7,10,7,6,3,3,3,7,3,2,1,3,0,0,0,0,0,0,0,0,0
2020/3/31,中茶屋１丁目,,女,0,844,0,6,5,9,8,5,13,8,7,10,10,4,10,7,5,9,9,3,6,5,5,15,7,9,4,8,6,9,7,3,6,7,8,5,10,6,4,9,8,10,7,9,17,6,9,7,11,9,11,13,14,13,17,14,8,16,13,15,13,10,9,12,10,7,10,4,7,7,10,16,10,14,11,10,7,7,14,12,14,20,16,11,8,7,7,11,13,5,12,4,8,4,3,1,1,1,1,1,0,0,0,2,0
2020/3/31,中茶屋１丁目,,計,767,1668,0,13,10,15,19,11,24,17,19,21,16,11,15,14,11,16,16,12,14,15,16,31,19,19,12,26,16,21,18,12,17,10,18,9,16,17,17,16,18,16,14,25,32,13,17,14,22,24,24,18,27,20,32,28,17,28,27,25,27,24,13,24,14,14,21,13,17,15,18,26,18,22,26,21,21,14,20,19,23,28,25,21,15,17,14,17,16,8,15,11,11,6,4,4,1,1,1,1,0,0,0,2,0
2020/3/31,中茶屋２丁目,,男,0,182,0,2,2,1,3,0,3,1,4,3,4,5,6,5,5,5,3,1,5,3,0,3,1,2,1,0,0,1,2,0,1,3,1,0,5,2,3,1,3,3,4,4,4,2,9,9,3,5,4,1,1,3,2,3,4,5,1,2,2,2,1,2,1,0,1,3,0,0,0,0,1,1,0,0,0,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,中茶屋２丁目,,女,0,180,0,3,2,2,2,1,2,2,2,2,6,3,6,2,4,2,5,4,4,2,2,3,3,0,0,1,2,3,1,1,1,2,0,1,3,2,3,5,2,4,4,4,2,4,7,3,3,8,4,3,5,5,4,1,2,1,2,1,3,1,0,1,0,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,中茶屋２丁目,,計,130,362,0,5,4,3,5,1,5,3,6,5,10,8,12,7,9,7,8,5,9,5,2,6,4,2,1,1,2,4,3,1,2,5,1,1,8,4,6,6,5,7,8,8,6,6,16,12,6,13,8,4,6,8,6,4,6,6,3,3,5,3,1,3,1,0,1,3,0,0,1,2,1,2,2,1,1,2,1,2,3,2,2,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,安田１丁目,,男,0,605,0,3,5,8,3,4,3,8,3,7,4,5,4,6,6,5,5,9,14,6,7,4,9,8,2,8,10,4,12,10,7,7,6,11,8,11,4,8,8,7,7,6,9,12,11,11,9,7,5,11,6,10,10,11,4,10,8,7,7,9,5,5,9,6,7,13,6,5,4,11,9,2,11,3,10,5,10,8,8,6,2,7,6,3,4,1,2,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2020/3/31,安田１丁目,,女,0,603,0,6,7,3,5,7,5,4,2,7,2,4,1,6,4,2,5,4,2,7,10,12,7,8,6,7,3,9,5,5,3,13,6,5,3,4,7,8,7,8,11,5,16,6,11,11,7,9,7,8,11,9,6,10,12,7,8,11,3,14,10,7,4,2,10,6,7,3,6,9,9,10,12,11,8,8,10,4,8,9,8,4,7,3,7,2,2,4,1,2,1,2,0,0,2,0,1,2,1,0,0,0,0
2020/3/31,安田１丁目,,計,564,1208,0,9,12,11,8,11,8,12,5,14,6,9,5,12,10,7,10,13,16,13,17,16,16,16,8,15,13,13,17,15,10,20,12,16,11,15,11,16,15,15,18,11,25,18,22,22,16,16,12,19,17,19,16,21,16,17,16,18,10,23,15,12,13,8,17,19,13,8,10,20,18,12,23,14,18,13,20,12,16,15,10,11,13,6,11,3,4,5,5,2,3,2,0,0,3,0,1,2,1,0,0,0,0
2020/3/31,安田２丁目,,男,0,240,0,1,2,4,3,4,1,5,2,6,2,1,4,1,2,0,3,1,2,1,1,1,0,5,3,2,4,2,5,6,2,7,0,5,5,2,4,4,5,1,3,3,4,2,5,2,7,3,3,1,5,1,4,2,1,4,2,0,3,1,1,2,1,2,1,1,3,2,2,2,4,4,2,5,1,0,0,4,0,0,8,2,3,4,5,6,1,2,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,安田２丁目,,女,0,282,0,2,6,0,3,3,3,1,4,3,1,0,2,3,1,1,3,3,2,4,3,1,0,2,2,2,3,5,3,8,1,2,2,3,2,2,3,3,6,4,3,4,2,3,2,2,4,1,6,2,2,5,0,3,1,5,1,1,3,0,1,0,0,1,1,0,2,4,4,1,0,4,0,0,3,4,5,2,2,5,3,5,8,4,6,6,6,5,6,6,9,7,5,3,1,2,3,0,1,3,1,1,0
2020/3/31,安田２丁目,,計,302,522,0,3,8,4,6,7,4,6,6,9,3,1,6,4,3,1,6,4,4,5,4,2,0,7,5,4,7,7,8,14,3,9,2,8,7,4,7,7,11,5,6,7,6,5,7,4,11,4,9,3,7,6,4,5,2,9,3,1,6,1,2,2,1,3,2,1,5,6,6,3,4,8,2,5,4,4,5,6,2,5,11,7,11,8,11,12,7,7,7,8,12,7,6,3,1,2,3,0,1,3,1,1,0
2020/3/31,安田３丁目,,男,0,608,0,6,4,8,4,6,11,4,5,4,5,5,6,5,2,8,9,6,5,4,8,5,7,9,8,5,6,6,9,7,7,7,8,3,9,9,4,9,1,7,9,5,7,8,6,7,11,10,6,9,12,16,13,12,10,12,10,9,12,3,8,3,3,4,8,6,4,6,9,5,6,7,11,7,10,3,7,8,4,6,11,7,2,5,5,6,8,2,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0
2020/3/31,安田３丁目,,女,0,618,0,9,2,3,4,5,6,6,6,5,5,3,2,3,3,1,6,2,2,7,9,8,10,8,6,7,8,5,5,7,7,1,6,4,8,8,4,7,6,7,11,6,7,4,8,7,9,8,8,12,7,13,7,10,9,5,11,6,7,7,9,1,9,3,6,5,4,5,7,5,11,11,13,11,13,3,13,9,11,11,10,5,7,7,13,9,6,4,6,2,2,2,3,0,4,1,1,2,0,1,0,0,0
2020/3/31,安田３丁目,,計,586,1226,0,15,6,11,8,11,17,10,11,9,10,8,8,8,5,9,15,8,7,11,17,13,17,17,14,12,14,11,14,14,14,8,14,7,17,17,8,16,7,14,20,11,14,12,14,14,20,18,14,21,19,29,20,22,19,17,21,15,19,10,17,4,12,7,14,11,8,11,16,10,17,18,24,18,23,6,20,17,15,17,21,12,9,12,18,15,14,6,9,4,3,3,3,2,4,1,1,2,0,1,0,0,0
2020/3/31,安田４丁目,,男,0,471,0,4,2,5,9,1,4,5,3,2,4,4,4,8,3,4,7,5,7,2,1,5,4,7,5,5,4,8,5,4,7,4,10,6,8,6,7,5,6,2,4,7,7,9,11,10,8,8,9,7,5,4,10,9,5,5,5,4,7,5,2,7,3,5,6,4,2,8,3,1,8,9,14,9,5,6,4,6,5,3,5,6,3,3,1,6,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
2020/3/31,安田４丁目,,女,0,475,0,2,5,3,3,3,5,10,5,3,3,3,1,2,5,5,2,1,6,6,6,6,6,7,5,4,7,6,7,6,2,4,7,4,6,10,3,3,9,6,6,6,8,4,2,12,7,9,7,7,7,7,7,7,8,4,11,4,6,1,3,2,5,6,6,3,3,6,4,5,10,6,7,9,5,8,9,2,1,15,3,7,12,4,4,2,0,2,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0
2020/3/31,安田４丁目,,計,427,946,0,6,7,8,12,4,9,15,8,5,7,7,5,10,8,9,9,6,13,8,7,11,10,14,10,9,11,14,12,10,9,8,17,10,14,16,10,8,15,8,10,13,15,13,13,22,15,17,16,14,12,11,17,16,13,9,16,8,13,6,5,9,8,11,12,7,5,14,7,6,18,15,21,18,10,14,13,8,6,18,8,13,15,7,5,8,2,3,1,1,2,1,1,1,2,0,1,1,0,1,0,0,0
2020/3/31,浜１丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜１丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜１丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜２丁目,,男,0,1319,0,20,31,21,12,17,21,21,25,24,20,17,24,28,17,18,12,20,20,15,12,11,7,7,12,6,7,12,12,9,13,22,21,19,20,26,20,24,22,18,25,25,35,29,35,36,20,34,40,31,33,30,26,20,21,24,20,10,15,10,12,11,11,8,7,7,3,4,7,3,5,4,3,5,2,6,1,1,0,2,1,3,2,1,1,1,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2020/3/31,浜２丁目,,女,0,1376,0,22,25,22,19,14,23,16,17,26,23,30,14,31,25,19,21,21,19,13,15,11,9,16,12,7,11,15,20,19,16,24,21,20,22,23,15,26,29,23,25,26,33,26,24,34,39,37,44,29,27,31,23,18,12,12,19,9,12,6,6,5,7,11,9,5,5,5,5,4,7,8,5,4,3,2,1,0,2,3,3,1,1,3,4,4,2,4,3,2,2,3,4,2,0,0,1,0,0,0,0,0,0
2020/3/31,浜２丁目,,計,1011,2695,0,42,56,43,31,31,44,37,42,50,43,47,38,59,42,37,33,41,39,28,27,22,16,23,24,13,18,27,32,28,29,46,42,39,42,49,35,50,51,41,50,51,68,55,59,70,59,71,84,60,60,61,49,38,33,36,39,19,27,16,18,16,18,19,16,12,8,9,12,7,12,12,8,9,5,8,2,1,2,5,4,4,3,4,5,5,2,5,4,4,2,3,4,4,0,0,1,0,0,0,0,0,0
2020/3/31,浜３丁目,,男,0,1115,0,8,14,6,5,13,11,18,18,16,17,18,10,17,8,10,9,20,10,13,7,9,14,10,12,17,12,11,12,9,12,11,17,15,14,12,13,19,18,14,17,19,17,20,11,18,26,27,19,12,21,31,21,24,12,18,19,12,22,12,11,11,10,10,8,15,10,9,15,12,9,10,16,12,1,6,2,9,10,10,4,3,7,4,5,2,2,4,5,0,2,2,1,0,0,0,0,0,1,0,0,0,0
2020/3/31,浜３丁目,,女,0,1108,0,12,11,17,14,15,17,7,13,14,10,8,11,20,10,11,14,8,13,12,8,7,9,14,14,18,10,11,8,13,12,10,23,15,13,16,19,17,15,17,17,25,12,19,20,18,23,18,26,16,21,24,10,13,17,10,19,10,12,11,6,9,6,9,15,13,8,9,7,10,10,10,9,17,11,10,6,4,12,2,3,8,8,9,6,8,3,5,7,3,5,2,3,2,3,0,0,0,1,2,0,0,0
2020/3/31,浜３丁目,,計,941,2223,0,20,25,23,19,28,28,25,31,30,27,26,21,37,18,21,23,28,23,25,15,16,23,24,26,35,22,22,20,22,24,21,40,30,27,28,32,36,33,31,34,44,29,39,31,36,49,45,45,28,42,55,31,37,29,28,38,22,34,23,17,20,16,19,23,28,18,18,22,22,19,20,25,29,12,16,8,13,22,12,7,11,15,13,11,10,5,9,12,3,7,4,4,2,3,0,0,0,2,2,0,0,0
2020/3/31,浜４丁目,,男,0,891,0,18,17,16,23,4,6,8,13,10,9,12,14,6,11,10,14,8,9,12,11,9,6,8,7,8,7,9,15,11,7,8,17,27,22,20,8,14,12,13,17,21,12,15,16,11,12,16,15,20,18,16,19,18,10,18,16,9,8,7,8,12,8,2,5,9,7,4,6,5,3,4,5,10,3,4,3,5,5,4,5,6,4,2,2,3,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,浜４丁目,,女,0,962,0,17,19,12,10,19,16,9,9,7,12,11,7,17,9,11,8,12,6,8,14,3,9,11,11,10,10,23,14,9,12,20,17,18,19,17,10,19,22,16,10,15,14,15,13,16,11,15,22,22,16,20,11,20,11,10,7,14,11,10,6,6,9,3,6,7,8,4,8,8,7,4,7,10,1,2,12,7,4,8,7,5,4,4,4,4,6,3,1,2,3,1,1,0,1,1,0,0,2,0,0,0,0
2020/3/31,浜４丁目,,計,747,1853,0,35,36,28,33,23,22,17,22,17,21,23,21,23,20,21,22,20,15,20,25,12,15,19,18,18,17,32,29,20,19,28,34,45,41,37,18,33,34,29,27,36,26,30,29,27,23,31,37,42,34,36,30,38,21,28,23,23,19,17,14,18,17,5,11,16,15,8,14,13,10,8,12,20,4,6,15,12,9,12,12,11,8,6,6,7,6,3,1,3,4,2,1,1,1,1,0,0,2,0,0,0,0
2020/3/31,浜５丁目,,男,0,405,0,7,7,6,7,4,6,2,5,2,5,5,3,4,3,2,8,3,1,5,4,5,3,4,3,4,6,1,5,5,6,9,7,7,2,5,5,8,7,8,6,5,8,8,2,6,11,8,10,10,9,8,5,8,7,5,3,4,2,8,0,3,0,1,1,3,6,5,5,0,4,3,1,5,6,2,2,3,3,6,4,4,2,2,3,1,1,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,浜５丁目,,女,0,410,0,6,2,5,1,6,5,3,4,1,3,6,4,1,0,3,5,2,1,4,7,8,4,2,6,6,9,0,5,10,4,5,4,6,8,7,4,1,9,5,4,5,6,7,7,8,9,7,6,15,7,9,6,4,5,5,5,3,2,4,4,1,1,3,4,0,4,3,3,3,5,3,4,8,5,3,1,3,3,8,6,4,1,3,2,2,3,3,5,3,1,1,4,2,2,2,0,0,0,0,1,0,0
2020/3/31,浜５丁目,,計,375,815,0,13,9,11,8,10,11,5,9,3,8,11,7,5,3,5,13,5,2,9,11,13,7,6,9,10,15,1,10,15,10,14,11,13,10,12,9,9,16,13,10,10,14,15,9,14,20,15,16,25,16,17,11,12,12,10,8,7,4,12,4,4,1,4,5,3,10,8,8,3,9,6,5,13,11,5,3,6,6,14,10,8,3,5,5,3,4,4,7,6,1,1,5,2,2,2,0,0,0,0,1,0,0
2020/3/31,茨田大宮１丁目,,男,0,993,0,9,8,11,10,14,11,13,14,15,9,14,15,16,24,14,13,8,21,12,12,18,13,12,10,12,8,11,11,8,10,8,13,14,12,12,11,10,13,16,11,15,15,16,20,17,21,22,19,16,22,20,11,14,12,16,21,10,10,12,7,10,11,4,10,8,6,8,8,8,9,10,10,6,6,2,5,10,4,5,9,4,6,4,3,1,1,5,2,1,0,0,3,0,1,0,0,0,0,0,1,0,0
2020/3/31,茨田大宮１丁目,,女,0,1017,0,11,13,7,14,6,16,11,13,11,12,13,16,7,7,16,12,10,8,10,15,17,13,11,13,10,16,8,10,11,11,9,11,11,16,11,18,13,6,13,20,11,13,26,11,16,21,23,22,16,25,21,14,13,18,10,4,13,10,10,7,5,14,15,4,4,8,8,8,6,7,7,16,6,6,5,8,9,9,8,8,10,5,10,7,10,5,3,4,4,3,1,7,1,4,1,1,0,0,0,0,0,0
2020/3/31,茨田大宮１丁目,,計,788,2010,0,20,21,18,24,20,27,24,27,26,21,27,31,23,31,30,25,18,29,22,27,35,26,23,23,22,24,19,21,19,21,17,24,25,28,23,29,23,19,29,31,26,28,42,31,33,42,45,41,32,47,41,25,27,30,26,25,23,20,22,14,15,25,19,14,12,14,16,16,14,16,17,26,12,12,7,13,19,13,13,17,14,11,14,10,11,6,8,6,5,3,1,10,1,5,1,1,0,0,0,1,0,0
2020/3/31,茨田大宮２丁目,,男,0,418,0,7,3,5,2,3,1,3,1,4,3,1,0,0,2,2,1,0,2,4,5,5,4,5,5,5,4,3,5,3,6,2,7,4,7,6,9,4,9,3,5,9,8,4,7,8,7,8,7,9,12,11,9,9,8,6,11,5,3,3,5,6,5,6,2,5,5,2,2,6,4,7,8,8,3,3,6,4,3,8,6,6,1,3,3,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,茨田大宮２丁目,,女,0,388,0,2,3,2,3,2,3,1,2,4,3,2,4,2,1,3,5,4,2,2,6,3,2,5,6,8,6,9,5,8,9,6,4,4,2,4,6,5,7,2,3,10,7,4,6,4,8,5,8,7,4,8,10,10,5,6,5,3,5,6,3,4,2,1,5,2,6,2,2,4,1,4,7,5,7,1,7,5,4,6,4,5,3,2,4,2,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,茨田大宮２丁目,,計,463,806,0,9,6,7,5,5,4,4,3,8,6,3,4,2,3,5,6,4,4,6,11,8,6,10,11,13,10,12,10,11,15,8,11,8,9,10,15,9,16,5,8,19,15,8,13,12,15,13,15,16,16,19,19,19,13,12,16,8,8,9,8,10,7,7,7,7,11,4,4,10,5,11,15,13,10,4,13,9,7,14,10,11,4,5,7,3,2,4,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2020/3/31,茨田大宮３丁目,,男,0,870,0,5,4,2,5,10,7,5,9,8,6,11,5,11,12,3,10,11,15,13,5,7,14,13,7,2,9,10,10,11,10,7,4,3,7,3,10,4,4,6,8,7,14,10,9,10,12,7,17,14,16,14,12,14,14,14,11,10,9,9,13,8,14,10,9,8,5,8,6,10,10,12,15,8,18,8,11,13,18,14,14,7,17,15,10,10,12,6,7,6,6,2,1,2,2,1,2,0,2,1,0,0,0
2020/3/31,茨田大宮３丁目,,女,0,1022,0,5,10,8,4,10,4,12,8,9,10,9,12,4,6,9,4,8,9,8,14,7,9,9,6,3,13,4,5,12,5,12,5,6,6,8,4,5,11,6,10,6,12,9,9,9,19,19,10,22,21,14,16,14,11,17,9,9,19,9,6,12,5,4,7,2,7,11,14,13,15,17,16,14,19,16,18,21,22,20,25,18,23,16,15,25,20,11,8,7,6,7,7,5,3,1,2,0,0,0,0,1,0
2020/3/31,茨田大宮３丁目,,計,917,1892,0,10,14,10,9,20,11,17,17,17,16,20,17,15,18,12,14,19,24,21,19,14,23,22,13,5,22,14,15,23,15,19,9,9,13,11,14,9,15,12,18,13,26,19,18,19,31,26,27,36,37,28,28,28,25,31,20,19,28,18,19,20,19,14,16,10,12,19,20,23,25,29,31,22,37,24,29,34,40,34,39,25,40,31,25,35,32,17,15,13,12,9,8,7,5,2,4,0,2,1,0,1,0
2020/3/31,茨田大宮４丁目,,男,0,1576,0,10,14,9,16,11,16,12,14,16,9,25,15,15,11,17,16,25,11,12,20,16,23,21,17,13,17,11,16,9,6,3,18,11,12,6,18,15,9,8,10,10,9,19,18,23,17,25,22,28,33,36,29,30,24,24,26,32,20,22,13,23,25,14,13,17,13,19,20,20,25,20,31,29,14,16,16,34,17,30,15,22,20,15,21,12,18,10,14,9,5,2,2,0,0,0,0,0,1,0,1,0,0
2020/3/31,茨田大宮４丁目,,女,0,1944,0,9,12,6,7,11,20,12,9,9,13,9,13,18,14,15,14,18,18,25,14,26,20,9,16,18,17,15,12,9,12,13,15,22,16,13,15,10,11,13,16,7,17,13,18,25,25,23,33,42,34,40,37,33,29,23,29,23,9,18,20,22,15,23,15,17,17,26,18,20,32,32,45,37,22,26,31,34,44,55,49,43,42,33,33,24,28,18,26,20,9,8,5,2,4,2,3,0,1,0,1,0,0
2020/3/31,茨田大宮４丁目,,計,1786,3520,0,19,26,15,23,22,36,24,23,25,22,34,28,33,25,32,30,43,29,37,34,42,43,30,33,31,34,26,28,18,18,16,33,33,28,19,33,25,20,21,26,17,26,32,36,48,42,48,55,70,67,76,66,63,53,47,55,55,29,40,33,45,40,37,28,34,30,45,38,40,57,52,76,66,36,42,47,68,61,85,64,65,62,48,54,36,46,28,40,29,14,10,7,2,4,2,3,0,2,0,2,0,0
2020/3/31,焼野１丁目,,男,0,673,0,9,9,9,10,9,9,15,6,7,8,9,6,7,8,5,11,6,14,7,13,7,8,3,10,7,5,9,6,4,8,5,9,4,8,7,6,19,9,7,10,12,6,9,9,7,4,13,6,10,15,10,11,11,8,9,11,8,6,4,9,7,5,6,2,7,10,6,4,7,5,6,8,9,6,3,6,6,7,8,5,5,5,2,4,4,5,1,5,2,2,1,3,1,3,0,1,0,0,0,0,0,0
2020/3/31,焼野１丁目,,女,0,797,0,4,11,15,4,5,8,9,4,9,9,8,6,10,7,6,4,7,6,12,4,6,9,5,6,4,9,5,7,8,10,8,8,8,8,14,8,10,11,15,7,10,11,8,12,16,15,7,17,17,12,14,16,9,8,9,5,10,8,7,2,7,10,1,7,5,7,5,9,9,7,14,12,9,8,3,8,13,19,6,8,6,6,15,8,8,14,5,9,9,5,2,4,4,2,0,1,3,0,1,0,1,0
2020/3/31,焼野１丁目,,計,675,1470,0,13,20,24,14,14,17,24,10,16,17,17,12,17,15,11,15,13,20,19,17,13,17,8,16,11,14,14,13,12,18,13,17,12,16,21,14,29,20,22,17,22,17,17,21,23,19,20,23,27,27,24,27,20,16,18,16,18,14,11,11,14,15,7,9,12,17,11,13,16,12,20,20,18,14,6,14,19,26,14,13,11,11,17,12,12,19,6,14,11,7,3,7,5,5,0,2,3,0,1,0,1,0
2020/3/31,焼野２丁目,,男,0,499,0,7,6,7,8,4,9,5,4,8,5,11,6,3,3,5,3,8,1,4,3,2,6,3,4,2,6,6,8,8,9,7,7,8,9,13,10,9,5,8,10,9,9,9,8,8,5,11,9,5,10,8,8,5,6,7,6,5,5,4,1,4,2,3,4,5,4,1,4,4,6,3,6,3,3,2,4,4,5,8,9,3,1,6,2,1,1,3,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0
2020/3/31,焼野２丁目,,女,0,534,0,7,12,4,7,5,12,4,5,7,2,2,6,3,3,2,4,0,6,7,2,6,5,2,6,9,8,6,4,10,6,8,14,6,7,6,8,10,9,14,9,5,8,11,5,7,11,7,5,10,4,8,6,3,5,6,7,4,7,3,2,5,1,4,4,3,2,4,5,7,5,5,9,7,8,7,9,6,9,7,6,7,2,5,5,3,3,2,2,4,1,4,1,1,1,1,2,0,0,0,0,0,0
2020/3/31,焼野２丁目,,計,464,1033,0,14,18,11,15,9,21,9,9,15,7,13,12,6,6,7,7,8,7,11,5,8,11,5,10,11,14,12,12,18,15,15,21,14,16,19,18,19,14,22,19,14,17,20,13,15,16,18,14,15,14,16,14,8,11,13,13,9,12,7,3,9,3,7,8,8,6,5,9,11,11,8,15,10,11,9,13,10,14,15,15,10,3,11,7,4,4,5,6,5,2,6,3,1,1,1,2,0,0,0,0,0,0
2020/3/31,焼野３丁目,,男,0,26,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,1,0,1,1,1,0,0,0,0,0,0,1,0,2,1,0,2,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
