基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,豊里７丁目,,男,,1921,,27,29,20,28,20,15,18,8,16,17,14,17,22,15,27,19,15,15,16,17,16,17,20,18,29,24,36,33,32,33,39,36,36,31,39,46,47,44,38,35,40,30,29,26,25,30,21,20,24,17,15,23,12,26,10,18,17,11,12,23,16,34,32,40,25,15,16,20,20,25,25,21,18,24,20,29,20,10,16,13,7,2,3,1,3,3,2,1,2,1,1,,1,1,1,,,,,,,
2011/3/31,豊里７丁目,,女,,2005,,18,30,23,22,18,18,12,16,20,12,18,18,12,26,12,11,14,22,11,23,15,20,22,27,32,28,30,39,47,35,32,44,34,41,38,30,46,39,30,30,34,44,27,24,27,15,23,22,22,24,17,7,19,15,22,10,17,19,21,18,28,31,29,21,18,16,28,25,28,26,42,20,30,34,23,18,16,17,14,14,8,12,6,11,4,9,5,7,4,4,4,1,3,2,2,2,,1,,,,
2011/3/31,豊里７丁目,,計,1976,3926,,45,59,43,50,38,33,30,24,36,29,32,35,34,41,39,30,29,37,27,40,31,37,42,45,61,52,66,72,79,68,71,80,70,72,77,76,93,83,68,65,74,74,56,50,52,45,44,42,46,41,32,30,31,41,32,28,34,30,33,41,44,65,61,61,43,31,44,45,48,51,67,41,48,58,43,47,36,27,30,27,15,14,9,12,7,12,7,8,6,5,5,1,4,3,3,2,,1,,,,
2011/3/31,豊新１丁目,,男,,1215,,19,17,11,13,12,8,15,15,17,9,10,12,5,12,11,13,16,9,8,5,11,10,12,16,20,18,23,18,23,27,33,28,27,27,25,26,20,29,29,22,20,30,23,21,17,18,16,15,9,16,12,17,9,12,21,11,8,6,12,17,18,15,17,19,8,5,7,14,13,8,9,10,5,10,11,4,10,9,8,3,3,6,,5,3,,2,1,1,,,,,,,,,,,,,
2011/3/31,豊新１丁目,,女,,1197,,21,18,10,13,12,7,9,7,9,7,13,7,6,7,10,5,15,6,11,8,11,8,12,19,20,24,23,27,30,26,30,21,32,30,24,29,21,25,26,16,24,30,18,21,19,10,21,12,12,15,11,12,10,5,12,14,11,11,12,12,15,14,14,15,11,10,10,9,7,8,11,9,10,11,10,11,16,7,7,4,9,2,1,4,3,5,4,1,3,3,,1,,3,,2,,,,,,
2011/3/31,豊新１丁目,,計,1280,2412,,40,35,21,26,24,15,24,22,26,16,23,19,11,19,21,18,31,15,19,13,22,18,24,35,40,42,46,45,53,53,63,49,59,57,49,55,41,54,55,38,44,60,41,42,36,28,37,27,21,31,23,29,19,17,33,25,19,17,24,29,33,29,31,34,19,15,17,23,20,16,20,19,15,21,21,15,26,16,15,7,12,8,1,9,6,5,6,2,4,3,,1,,3,,2,,,,,,
2011/3/31,豊新２丁目,,男,,806,,4,6,10,3,4,6,7,5,5,1,4,8,5,3,4,7,8,2,5,6,4,9,9,14,18,13,16,19,19,16,22,17,18,15,14,25,18,14,17,20,13,15,6,12,14,6,9,13,11,6,7,11,8,12,9,4,5,4,16,12,13,15,23,16,9,3,8,10,16,7,12,7,11,8,4,9,2,3,,2,2,2,2,1,1,3,1,1,1,,,,,,,,,1,,,,
2011/3/31,豊新２丁目,,女,,698,,4,5,4,1,6,7,4,5,2,2,2,6,3,6,7,4,6,3,5,6,7,12,14,10,6,13,16,17,22,11,17,14,17,10,10,16,15,10,11,14,6,16,5,9,10,13,11,4,13,8,5,3,5,2,6,4,4,6,10,5,12,11,11,12,8,8,10,11,7,10,5,9,6,8,6,10,3,7,1,2,9,4,3,3,3,1,1,2,3,4,2,4,1,,,2,1,1,,1,1,
2011/3/31,豊新２丁目,,計,953,1504,,8,11,14,4,10,13,11,10,7,3,6,14,8,9,11,11,14,5,10,12,11,21,23,24,24,26,32,36,41,27,39,31,35,25,24,41,33,24,28,34,19,31,11,21,24,19,20,17,24,14,12,14,13,14,15,8,9,10,26,17,25,26,34,28,17,11,18,21,23,17,17,16,17,16,10,19,5,10,1,4,11,6,5,4,4,4,2,3,4,4,2,4,1,,,2,1,2,,1,1,
2011/3/31,豊新３丁目,,男,,1143,,10,16,6,9,7,8,7,4,8,7,7,12,10,11,9,5,9,12,15,7,16,13,18,12,28,25,26,26,26,26,23,26,27,29,23,22,29,24,20,22,20,29,17,17,21,10,17,11,13,10,8,13,12,9,11,9,10,14,12,12,17,26,13,18,12,6,11,12,14,12,16,11,9,7,9,2,6,2,3,5,3,5,1,1,2,1,2,1,,,1,,,,,,,,,,,
2011/3/31,豊新３丁目,,女,,1102,,22,12,11,9,6,7,9,9,4,4,7,11,5,5,9,6,5,6,9,10,9,17,16,18,22,22,27,23,37,24,28,21,23,27,25,26,19,28,19,23,20,20,12,10,20,10,18,8,11,12,12,12,9,6,13,10,10,7,12,7,16,17,17,17,16,5,10,13,6,7,14,7,7,6,7,8,8,6,6,8,4,3,7,6,3,4,3,2,3,2,3,1,,1,,,,,,,,
2011/3/31,豊新３丁目,,計,1314,2245,,32,28,17,18,13,15,16,13,12,11,14,23,15,16,18,11,14,18,24,17,25,30,34,30,50,47,53,49,63,50,51,47,50,56,48,48,48,52,39,45,40,49,29,27,41,20,35,19,24,22,20,25,21,15,24,19,20,21,24,19,33,43,30,35,28,11,21,25,20,19,30,18,16,13,16,10,14,8,9,13,7,8,8,7,5,5,5,3,3,2,4,1,,1,,,,,,,,
2011/3/31,豊新４丁目,,男,,1390,,18,15,22,16,16,13,7,9,11,8,11,11,7,10,11,14,7,10,7,14,12,13,13,23,24,24,25,31,28,38,18,21,40,41,21,36,28,31,21,17,32,27,33,24,18,22,19,15,10,12,21,16,8,12,12,11,13,12,14,11,22,20,22,19,17,14,9,13,15,12,20,6,14,7,13,15,7,10,8,7,10,7,2,1,5,1,5,2,1,,,,,1,,1,,,,,,
2011/3/31,豊新４丁目,,女,,1493,,19,21,15,20,12,13,17,13,10,15,12,17,13,9,14,12,9,20,11,8,8,18,23,14,22,25,23,34,31,39,24,28,41,35,29,29,26,27,23,25,28,21,30,26,22,26,15,17,14,12,14,15,12,14,11,14,13,8,24,21,21,17,16,13,19,15,8,18,10,18,11,9,15,20,22,11,10,10,9,11,4,5,5,4,3,3,4,4,2,3,3,4,2,,,,1,,1,1,,
2011/3/31,豊新４丁目,,計,1530,2883,,37,36,37,36,28,26,24,22,21,23,23,28,20,19,25,26,16,30,18,22,20,31,36,37,46,49,48,65,59,77,42,49,81,76,50,65,54,58,44,42,60,48,63,50,40,48,34,32,24,24,35,31,20,26,23,25,26,20,38,32,43,37,38,32,36,29,17,31,25,30,31,15,29,27,35,26,17,20,17,18,14,12,7,5,8,4,9,6,3,3,3,4,2,1,,1,1,,1,1,,
2011/3/31,豊新５丁目,,男,,1257,,11,3,9,6,7,8,6,5,8,4,9,7,5,7,12,10,10,4,8,12,16,23,21,30,18,14,42,23,22,41,26,25,24,19,26,24,25,29,32,25,27,19,20,18,17,14,23,14,14,19,13,16,14,17,19,16,11,13,13,26,16,14,18,25,15,9,11,19,14,16,9,5,6,6,10,11,1,4,9,7,6,4,7,2,4,,3,3,1,1,,,1,1,,,,,,,,
2011/3/31,豊新５丁目,,女,,1296,,18,14,8,8,5,7,11,6,10,7,9,7,10,8,6,8,12,12,14,10,15,21,20,13,26,32,28,27,34,31,36,37,24,35,29,27,34,31,25,16,24,22,19,17,17,8,21,7,19,14,10,7,12,10,8,18,6,14,15,9,14,15,22,18,14,7,15,7,21,16,13,8,11,7,14,7,10,6,9,7,5,6,4,7,3,6,3,4,2,1,1,2,,1,2,,,,,,,
2011/3/31,豊新５丁目,,計,1579,2553,,29,17,17,14,12,15,17,11,18,11,18,14,15,15,18,18,22,16,22,22,31,44,41,43,44,46,70,50,56,72,62,62,48,54,55,51,59,60,57,41,51,41,39,35,34,22,44,21,33,33,23,23,26,27,27,34,17,27,28,35,30,29,40,43,29,16,26,26,35,32,22,13,17,13,24,18,11,10,18,14,11,10,11,9,7,6,6,7,3,2,1,2,1,2,2,,,,,,,
2011/3/31,上新庄１丁目,,男,,226,,3,3,3,2,5,,1,1,2,,3,3,,,1,2,1,2,3,1,1,1,5,2,6,2,3,7,6,3,11,6,6,10,4,4,7,5,9,2,3,4,7,5,5,4,1,2,1,1,3,3,,2,4,3,2,4,4,,,,1,6,2,3,1,2,1,1,3,3,2,,1,1,1,1,,,1,,1,,,1,,,,,,,,,,,,,,,,
2011/3/31,上新庄１丁目,,女,,203,,5,4,2,3,2,2,5,2,2,,2,1,,1,2,1,1,,,1,4,3,1,4,2,5,6,7,6,9,5,5,10,5,6,5,5,5,,4,2,3,3,4,,1,,1,2,1,3,1,1,1,1,1,1,2,4,4,1,2,1,,2,3,1,1,2,3,,2,2,2,2,,1,1,1,2,,1,1,1,1,,,,,,,,1,,,,,,,,,
2011/3/31,上新庄１丁目,,計,251,429,,8,7,5,5,7,2,6,3,4,,5,4,,1,3,3,2,2,3,2,5,4,6,6,8,7,9,14,12,12,16,11,16,15,10,9,12,10,9,6,5,7,10,9,5,5,1,3,3,2,6,4,1,3,5,4,3,6,8,4,1,2,2,6,4,6,2,3,3,4,3,5,4,2,3,1,2,2,1,2,1,1,2,1,1,1,,,,,,,1,,,,,,,,,
2011/3/31,上新庄２丁目,,男,,1713,,20,25,12,9,14,10,11,7,10,18,12,23,18,17,15,17,16,8,14,14,17,13,11,25,26,32,28,27,35,35,23,40,40,42,29,25,31,22,30,42,39,30,25,37,24,18,29,28,22,25,28,20,14,18,20,20,16,14,20,16,31,29,17,23,15,6,19,24,17,16,18,24,12,22,13,13,17,13,11,9,6,5,6,3,2,4,,3,2,1,2,,1,,2,1,,,,,,
2011/3/31,上新庄２丁目,,女,,1930,,26,21,16,18,21,11,9,15,21,15,24,18,14,17,15,17,16,12,9,26,17,15,30,26,33,39,32,33,42,32,32,29,48,36,29,35,29,40,35,44,28,33,32,31,17,21,23,24,24,25,23,19,12,10,11,10,10,13,23,19,17,29,19,22,16,17,15,25,21,31,24,32,16,29,21,26,19,19,20,13,15,14,11,6,10,7,4,4,3,5,1,2,4,4,1,1,1,,,1,,
2011/3/31,上新庄２丁目,,計,1904,3643,,46,46,28,27,35,21,20,22,31,33,36,41,32,34,30,34,32,20,23,40,34,28,41,51,59,71,60,60,77,67,55,69,88,78,58,60,60,62,65,86,67,63,57,68,41,39,52,52,46,50,51,39,26,28,31,30,26,27,43,35,48,58,36,45,31,23,34,49,38,47,42,56,28,51,34,39,36,32,31,22,21,19,17,9,12,11,4,7,5,6,3,2,5,4,3,2,1,,,1,,
2011/3/31,上新庄３丁目,,男,,1740,,11,15,10,11,20,12,9,11,21,15,17,20,16,17,10,24,11,21,21,17,24,28,26,31,32,34,41,31,35,26,30,41,24,29,18,32,33,31,42,25,29,35,31,30,27,16,29,30,21,22,19,24,28,24,15,25,29,15,30,19,19,24,19,27,20,11,11,10,17,14,12,13,13,11,10,13,8,9,9,18,9,4,3,6,2,3,2,,,,1,,,1,,,,,,,1,
2011/3/31,上新庄３丁目,,女,,1755,,10,11,10,11,13,10,12,14,17,14,8,20,12,15,19,16,13,11,17,16,27,19,39,27,32,29,39,29,33,25,30,29,23,32,22,32,31,28,32,26,30,25,29,21,16,23,32,35,25,23,21,24,24,32,20,18,26,20,21,19,17,18,22,24,17,9,13,27,21,19,18,14,12,16,16,10,18,13,12,12,17,14,8,8,6,5,9,4,5,4,2,3,,1,1,1,,1,,,1,
2011/3/31,上新庄３丁目,,計,1770,3495,,21,26,20,22,33,22,21,25,38,29,25,40,28,32,29,40,24,32,38,33,51,47,65,58,64,63,80,60,68,51,60,70,47,61,40,64,64,59,74,51,59,60,60,51,43,39,61,65,46,45,40,48,52,56,35,43,55,35,51,38,36,42,41,51,37,20,24,37,38,33,30,27,25,27,26,23,26,22,21,30,26,18,11,14,8,8,11,4,5,4,3,3,,2,1,1,,1,,,2,
2011/3/31,下新庄１丁目,,男,,377,,1,4,1,3,3,1,1,4,3,2,5,2,,3,,,2,1,2,3,1,8,14,3,6,8,7,3,8,5,4,5,8,6,4,7,5,10,8,4,3,6,5,5,4,4,5,2,3,5,2,5,8,5,2,3,6,7,6,5,15,10,8,8,4,1,7,5,9,5,5,5,4,1,2,3,,5,3,1,4,1,5,2,2,2,1,,1,1,,,1,,,,,,,,,
2011/3/31,下新庄１丁目,,女,,372,,3,2,1,3,3,1,1,6,1,1,1,4,5,2,2,3,,3,2,1,4,1,5,9,9,7,8,9,4,6,16,1,4,7,2,7,6,7,6,3,2,6,6,1,4,2,3,3,5,1,4,4,3,1,1,4,5,8,4,6,6,9,3,3,5,3,8,6,,4,3,5,6,7,3,6,5,3,1,4,10,5,7,3,2,4,1,1,,2,1,3,1,1,1,,,,,,1,
2011/3/31,下新庄１丁目,,計,434,749,,4,6,2,6,6,2,2,10,4,3,6,6,5,5,2,3,2,4,4,4,5,9,19,12,15,15,15,12,12,11,20,6,12,13,6,14,11,17,14,7,5,12,11,6,8,6,8,5,8,6,6,9,11,6,3,7,11,15,10,11,21,19,11,11,9,4,15,11,9,9,8,10,10,8,5,9,5,8,4,5,14,6,12,5,4,6,2,1,1,3,1,3,2,1,1,,,,,,1,
2011/3/31,下新庄２丁目,,男,,794,,11,5,8,3,6,4,5,2,6,3,1,4,1,6,6,3,11,6,3,13,4,10,14,9,8,8,21,14,18,21,8,15,19,16,10,13,18,11,6,19,12,6,15,8,10,8,10,9,12,15,15,8,15,9,8,9,8,11,13,14,8,16,21,21,3,8,9,7,7,12,11,11,3,11,3,10,6,5,3,7,5,3,3,3,3,2,1,2,2,2,,1,,,1,,,,,,,
2011/3/31,下新庄２丁目,,女,,832,,8,9,4,7,4,2,7,4,4,4,6,10,4,7,5,5,7,5,6,7,10,12,14,11,11,12,19,19,16,13,9,16,11,13,12,8,12,12,18,13,12,10,8,10,7,7,13,7,14,7,7,6,12,9,7,7,9,15,12,20,9,14,11,12,11,6,14,7,9,15,8,12,6,10,17,10,9,10,14,10,3,3,8,1,3,7,3,2,5,1,,4,1,1,,,,,1,,,
2011/3/31,下新庄２丁目,,計,859,1626,,19,14,12,10,10,6,12,6,10,7,7,14,5,13,11,8,18,11,9,20,14,22,28,20,19,20,40,33,34,34,17,31,30,29,22,21,30,23,24,32,24,16,23,18,17,15,23,16,26,22,22,14,27,18,15,16,17,26,25,34,17,30,32,33,14,14,23,14,16,27,19,23,9,21,20,20,15,15,17,17,8,6,11,4,6,9,4,4,7,3,,5,1,1,1,,,,1,,,
2011/3/31,下新庄３丁目,,男,,1504,,15,16,17,15,8,7,19,18,17,9,5,14,8,10,8,9,14,9,7,9,12,17,15,27,26,27,29,35,34,19,27,29,33,22,26,33,26,31,26,36,27,30,20,24,14,27,17,20,12,21,17,12,21,12,21,13,17,25,21,24,30,22,35,27,11,12,10,18,16,10,15,10,15,11,10,14,6,18,8,9,5,6,4,4,5,4,2,4,1,2,,,1,,,,,,,,,
2011/3/31,下新庄３丁目,,女,,1598,,11,19,11,12,18,7,12,13,13,10,14,9,21,16,11,15,11,7,14,12,13,23,24,23,28,22,32,28,30,27,26,30,36,23,17,24,29,28,26,25,38,21,22,17,16,23,16,22,19,17,19,20,20,13,21,17,28,18,22,21,24,26,15,37,20,16,15,14,19,19,20,12,18,16,17,11,9,13,15,9,13,4,13,4,12,3,1,8,1,,3,1,3,3,1,1,,,1,1,,
2011/3/31,下新庄３丁目,,計,1535,3102,,26,35,28,27,26,14,31,31,30,19,19,23,29,26,19,24,25,16,21,21,25,40,39,50,54,49,61,63,64,46,53,59,69,45,43,57,55,59,52,61,65,51,42,41,30,50,33,42,31,38,36,32,41,25,42,30,45,43,43,45,54,48,50,64,31,28,25,32,35,29,35,22,33,27,27,25,15,31,23,18,18,10,17,8,17,7,3,12,2,2,3,1,4,3,1,1,,,1,1,,
2011/3/31,下新庄４丁目,,男,,1650,,10,8,9,12,13,10,7,10,10,8,10,13,12,12,7,6,6,9,11,10,23,15,14,24,18,32,23,27,40,30,23,30,27,22,27,26,20,28,33,41,41,24,19,30,26,26,15,19,13,24,17,13,20,17,11,20,18,20,18,17,21,30,36,23,19,17,19,26,27,22,29,24,17,24,17,16,21,8,18,16,15,13,13,7,12,12,9,3,2,,5,2,2,,1,,,,,,,
2011/3/31,下新庄４丁目,,女,,1760,,15,12,9,12,6,8,4,11,6,8,10,10,13,9,16,9,7,8,11,21,16,15,17,31,26,32,23,23,36,22,23,28,22,25,14,21,30,30,22,35,30,16,25,24,11,26,15,8,19,21,16,20,17,15,16,14,18,16,13,22,18,26,37,26,26,22,24,34,34,28,35,19,26,24,25,31,28,27,25,19,26,14,22,21,15,13,8,7,7,6,11,4,4,2,2,1,2,2,,1,,
2011/3/31,下新庄４丁目,,計,1972,3410,,25,20,18,24,19,18,11,21,16,16,20,23,25,21,23,15,13,17,22,31,39,30,31,55,44,64,46,50,76,52,46,58,49,47,41,47,50,58,55,76,71,40,44,54,37,52,30,27,32,45,33,33,37,32,27,34,36,36,31,39,39,56,73,49,45,39,43,60,61,50,64,43,43,48,42,47,49,35,43,35,41,27,35,28,27,25,17,10,9,6,16,6,6,2,3,1,2,2,,1,,
2011/3/31,下新庄５丁目,,男,,1570,,16,13,17,13,11,8,13,15,11,13,16,15,23,19,16,15,22,13,21,14,10,15,20,18,25,21,19,21,20,14,18,16,24,29,23,20,40,16,25,27,24,24,30,22,27,25,25,28,32,19,19,18,28,16,21,25,15,23,24,27,25,24,29,28,18,18,20,31,18,17,13,19,9,12,15,10,17,10,6,2,7,5,4,3,4,3,1,2,,2,1,,,,,,,,,,,
2011/3/31,下新庄５丁目,,女,,1544,,12,11,18,6,14,9,7,11,13,20,15,16,17,14,13,11,19,18,15,12,23,22,16,21,17,21,28,20,21,20,21,26,24,20,20,22,24,22,26,23,27,26,27,28,22,31,33,17,27,23,19,22,17,18,23,17,16,20,20,15,16,21,29,26,21,8,14,19,23,17,11,11,17,12,12,15,11,11,7,13,7,8,8,7,5,5,3,8,3,3,4,2,3,1,1,1,1,1,1,,2,
2011/3/31,下新庄５丁目,,計,1457,3114,,28,24,35,19,25,17,20,26,24,33,31,31,40,33,29,26,41,31,36,26,33,37,36,39,42,42,47,41,41,34,39,42,48,49,43,42,64,38,51,50,51,50,57,50,49,56,58,45,59,42,38,40,45,34,44,42,31,43,44,42,41,45,58,54,39,26,34,50,41,34,24,30,26,24,27,25,28,21,13,15,14,13,12,10,9,8,4,10,3,5,5,2,3,1,1,1,1,1,1,,2,
2011/3/31,下新庄６丁目,,男,,751,,10,6,6,10,5,4,4,5,4,7,4,7,6,6,7,1,3,2,2,6,7,9,17,11,17,13,9,18,17,17,18,21,12,11,12,11,24,18,12,18,10,7,4,9,9,6,9,5,6,10,13,4,10,6,5,8,9,13,12,5,9,15,11,25,9,7,6,16,13,7,3,8,4,10,8,6,6,7,2,4,5,2,3,1,1,2,,,,1,,,1,1,,,,,,1,,
2011/3/31,下新庄６丁目,,女,,715,,3,2,2,6,3,3,7,2,4,4,3,3,3,6,1,3,3,2,6,1,8,9,18,12,14,13,13,9,18,15,9,14,8,13,13,16,15,15,13,11,11,14,8,12,10,7,7,11,5,7,8,4,7,4,5,6,9,8,8,8,10,13,15,11,12,9,12,12,12,11,12,8,6,8,3,9,5,11,7,7,8,3,5,2,2,2,1,4,1,3,1,2,2,2,,1,,1,,,,
2011/3/31,下新庄６丁目,,計,819,1466,,13,8,8,16,8,7,11,7,8,11,7,10,9,12,8,4,6,4,8,7,15,18,35,23,31,26,22,27,35,32,27,35,20,24,25,27,39,33,25,29,21,21,12,21,19,13,16,16,11,17,21,8,17,10,10,14,18,21,20,13,19,28,26,36,21,16,18,28,25,18,15,16,10,18,11,15,11,18,9,11,13,5,8,3,3,4,1,4,1,4,1,2,3,3,,1,,1,,1,,
2011/3/31,菅原１丁目,,男,,869,,9,10,13,6,4,5,12,4,8,12,11,10,7,8,7,9,10,8,8,7,6,6,10,8,12,13,12,8,18,23,13,10,13,20,14,20,20,27,18,15,11,12,13,11,15,13,5,15,11,13,7,6,10,5,12,9,19,12,8,11,12,18,13,9,11,6,4,8,11,14,8,3,9,6,4,8,9,9,5,7,3,4,6,1,3,1,2,1,,2,,,,,,,,,,,,
2011/3/31,菅原１丁目,,女,,942,,12,8,11,9,4,9,5,7,12,5,9,9,2,10,11,6,7,4,6,14,8,5,11,11,12,13,13,14,15,11,13,18,16,16,14,25,16,17,16,20,13,8,8,16,21,8,13,19,11,10,10,10,13,5,6,7,15,9,8,5,11,16,13,21,10,3,10,14,8,12,9,10,4,7,13,14,6,9,13,7,9,7,10,6,6,7,6,8,2,2,2,4,1,1,,1,,1,,,,
2011/3/31,菅原１丁目,,計,882,1811,,21,18,24,15,8,14,17,11,20,17,20,19,9,18,18,15,17,12,14,21,14,11,21,19,24,26,25,22,33,34,26,28,29,36,28,45,36,44,34,35,24,20,21,27,36,21,18,34,22,23,17,16,23,10,18,16,34,21,16,16,23,34,26,30,21,9,14,22,19,26,17,13,13,13,17,22,15,18,18,14,12,11,16,7,9,8,8,9,2,4,2,4,1,1,,1,,1,,,,
2011/3/31,菅原２丁目,,男,,1112,,5,10,13,12,7,10,10,6,7,13,15,17,23,11,12,10,14,14,13,10,12,13,8,23,16,15,12,18,14,15,12,18,17,24,13,29,20,23,16,20,22,22,22,11,12,18,8,17,16,14,15,8,17,10,10,7,8,11,7,15,12,17,18,14,25,7,14,11,15,12,13,16,9,9,8,10,5,8,4,10,4,6,4,4,3,1,3,2,2,3,1,,1,,1,,,,,,,
2011/3/31,菅原２丁目,,女,,1067,,6,12,10,18,14,14,10,23,12,9,9,8,9,13,8,11,6,11,8,10,16,15,14,17,20,10,11,13,11,17,8,18,18,14,19,14,21,24,20,14,23,19,15,13,15,10,8,15,7,10,16,11,11,11,15,14,10,10,7,14,14,16,14,19,10,14,5,18,9,19,10,10,9,10,8,11,11,5,6,6,6,5,3,6,4,5,7,3,5,1,4,1,2,1,,,,,,,1,
2011/3/31,菅原２丁目,,計,999,2179,,11,22,23,30,21,24,20,29,19,22,24,25,32,24,20,21,20,25,21,20,28,28,22,40,36,25,23,31,25,32,20,36,35,38,32,43,41,47,36,34,45,41,37,24,27,28,16,32,23,24,31,19,28,21,25,21,18,21,14,29,26,33,32,33,35,21,19,29,24,31,23,26,18,19,16,21,16,13,10,16,10,11,7,10,7,6,10,5,7,4,5,1,3,1,1,,,,,,1,
2011/3/31,菅原３丁目,,男,,1303,,10,8,20,14,14,9,24,9,15,23,5,15,10,18,9,14,10,9,12,11,9,14,8,29,20,20,16,25,20,30,15,23,24,20,17,16,27,30,22,31,21,33,16,15,23,18,23,10,15,16,17,20,9,13,11,13,14,19,21,23,15,21,25,25,17,5,16,14,14,19,16,9,5,10,9,8,5,3,3,5,6,2,4,3,6,3,3,3,,,,1,,1,,2,,,,,,
2011/3/31,菅原３丁目,,女,,1221,,14,11,12,12,13,13,13,13,7,14,11,9,10,12,5,20,14,8,12,11,9,22,20,15,9,19,17,12,14,14,21,15,15,23,16,25,28,25,17,23,34,22,11,18,13,17,21,21,25,13,10,20,7,16,13,13,9,13,9,12,22,25,24,14,19,8,12,17,8,13,10,14,11,7,14,5,9,9,9,8,6,6,10,4,5,3,4,3,2,3,,1,,2,3,1,,,,,,
2011/3/31,菅原３丁目,,計,1233,2524,,24,19,32,26,27,22,37,22,22,37,16,24,20,30,14,34,24,17,24,22,18,36,28,44,29,39,33,37,34,44,36,38,39,43,33,41,55,55,39,54,55,55,27,33,36,35,44,31,40,29,27,40,16,29,24,26,23,32,30,35,37,46,49,39,36,13,28,31,22,32,26,23,16,17,23,13,14,12,12,13,12,8,14,7,11,6,7,6,2,3,,2,,3,3,3,,,,,,
2011/3/31,菅原４丁目,,男,,764,,12,7,6,8,6,6,6,5,5,12,4,8,8,4,8,5,5,6,4,5,8,7,9,10,7,12,11,16,19,20,21,24,14,17,17,12,23,18,9,22,8,15,15,14,10,12,8,7,13,10,12,12,9,11,7,9,8,12,12,7,8,6,11,12,11,4,9,7,8,5,7,6,6,1,4,3,5,4,,2,2,1,2,2,,,1,,,,,,,,,,,,,,,
2011/3/31,菅原４丁目,,女,,689,,16,9,6,11,15,4,10,7,7,3,4,8,5,6,5,9,6,7,5,1,5,8,12,5,7,13,13,19,17,12,18,11,14,16,21,21,17,13,9,19,10,8,14,11,5,7,9,10,6,5,7,6,8,6,8,6,12,7,3,9,5,8,5,5,6,6,5,11,4,9,6,3,6,4,7,2,2,,5,5,2,1,5,1,,,1,2,,,,,,,,,,1,1,,,
2011/3/31,菅原４丁目,,計,774,1453,,28,16,12,19,21,10,16,12,12,15,8,16,13,10,13,14,11,13,9,6,13,15,21,15,14,25,24,35,36,32,39,35,28,33,38,33,40,31,18,41,18,23,29,25,15,19,17,17,19,15,19,18,17,17,15,15,20,19,15,16,13,14,16,17,17,10,14,18,12,14,13,9,12,5,11,5,7,4,5,7,4,2,7,3,,,2,2,,,,,,,,,,1,1,,,
2011/3/31,菅原５丁目,,男,,249,,2,2,,,2,1,2,1,2,3,2,3,2,4,2,,1,1,1,1,,1,4,4,7,4,3,8,3,1,4,2,4,6,5,4,5,5,3,6,5,4,5,8,,2,4,3,2,2,4,3,2,,3,2,,3,1,4,8,4,7,7,1,2,,3,4,2,3,2,3,3,3,2,6,4,3,2,2,1,,,4,1,1,1,,,1,,,,,,,1,,,,
2011/3/31,菅原５丁目,,女,,242,,,2,1,1,3,1,1,1,,1,1,2,,2,2,2,1,1,,2,2,,3,1,2,8,2,5,3,2,3,1,4,4,4,2,3,2,5,2,5,3,5,2,4,1,2,,1,3,2,4,4,2,2,5,,3,1,1,3,4,4,3,6,4,3,2,4,4,3,5,4,5,2,4,3,5,2,2,7,3,4,3,4,8,1,3,,,1,1,1,,,1,,,,,1,
2011/3/31,菅原５丁目,,計,278,491,,2,4,1,1,5,2,3,2,2,4,3,5,2,6,4,2,2,2,1,3,2,1,7,5,9,12,5,13,6,3,7,3,8,10,9,6,8,7,8,8,10,7,10,10,4,3,6,3,3,5,6,7,6,2,5,7,,6,2,5,11,8,11,10,7,6,3,5,8,6,6,7,7,8,5,6,9,9,5,4,9,4,4,3,8,9,2,4,,,2,1,1,,,1,,1,,,1,
2011/3/31,菅原６丁目,,男,,740,,5,2,5,5,4,10,4,7,7,6,5,9,9,4,5,2,11,4,2,4,4,5,9,11,13,14,10,15,10,9,13,10,7,12,14,7,14,10,13,11,11,8,10,9,11,7,9,6,9,8,5,13,9,7,9,9,8,10,14,11,11,17,14,15,6,5,10,13,14,10,7,11,12,9,7,6,7,11,7,5,9,4,4,4,5,5,2,2,,1,,,2,,1,,,,,,,
