基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,中茶屋１丁目,,男,,780,,7,5,4,4,7,6,5,5,8,9,14,10,12,9,11,17,8,15,16,14,15,12,12,6,10,8,10,7,7,3,4,8,8,7,7,9,10,10,17,6,11,9,14,10,11,14,10,9,12,14,4,11,7,8,12,11,9,9,7,11,8,7,17,10,17,8,6,10,8,11,8,14,7,11,11,11,7,7,9,8,3,4,4,5,,1,,1,,,,,1,,1,,,,,,,
2011/3/31,中茶屋１丁目,,女,,807,,6,3,7,9,5,4,6,6,7,8,5,11,6,9,5,7,9,8,9,4,8,11,10,13,15,6,8,7,9,8,8,7,11,4,3,8,13,7,10,12,10,16,15,14,16,17,10,12,13,12,10,10,11,8,10,3,7,8,10,12,10,13,13,13,7,8,10,16,16,24,14,12,8,9,11,10,14,2,7,9,8,6,2,3,4,5,5,5,3,,1,2,,,1,,,,,,,
2011/3/31,中茶屋１丁目,,計,638,1587,,13,8,11,13,12,10,11,11,15,17,19,21,18,18,16,24,17,23,25,18,23,23,22,19,25,14,18,14,16,11,12,15,19,11,10,17,23,17,27,18,21,25,29,24,27,31,20,21,25,26,14,21,18,16,22,14,16,17,17,23,18,20,30,23,24,16,16,26,24,35,22,26,15,20,22,21,21,9,16,17,11,10,6,8,4,6,5,6,3,,1,2,1,,2,,,,,,,
2011/3/31,中茶屋２丁目,,男,,153,,3,4,5,5,4,5,4,2,4,3,1,3,1,2,1,1,,2,,1,1,2,2,,2,,,1,2,1,1,2,3,,7,7,3,4,5,4,3,4,2,3,4,4,1,1,2,2,1,3,,,2,2,,2,,,1,1,,,,1,1,1,2,2,2,1,,,1,1,,,,1,3,,,,,,,,1,,,,,,,,,,,,,
2011/3/31,中茶屋２丁目,,女,,139,,2,4,4,2,4,3,5,6,5,2,3,2,3,,1,1,1,2,,3,,1,,1,2,,,1,,3,3,2,3,2,7,3,3,7,4,5,3,4,3,1,2,1,1,1,3,,,1,,,,,,,1,2,,1,3,1,,,1,2,,1,,,1,1,,1,1,1,,,,1,,,,,,,,,,,1,,,,,,,,,
2011/3/31,中茶屋２丁目,,計,98,292,,5,8,9,7,8,8,9,8,9,5,4,5,4,2,2,2,1,4,,4,1,3,2,1,4,,,2,2,4,4,4,6,2,14,10,6,11,9,9,6,8,5,4,6,5,2,2,5,2,1,4,,,2,2,,2,1,2,1,2,3,1,,1,2,3,2,3,2,1,1,1,1,2,1,1,,1,3,1,,,,,,,1,,,,1,,,,,,,,,
2011/3/31,安田１丁目,,男,,633,,10,9,7,7,7,5,5,9,14,9,6,4,7,6,3,6,6,8,12,5,8,8,5,6,7,7,6,10,9,10,8,6,12,14,14,14,18,9,9,12,6,10,10,8,5,12,8,4,9,7,7,5,9,8,4,11,7,5,5,11,7,2,11,3,11,6,10,8,9,11,7,9,7,7,9,4,4,2,5,2,4,,,3,1,,3,,,,,,,,,,,,,,,
2011/3/31,安田１丁目,,女,,625,,12,7,10,8,5,5,6,4,2,5,10,11,8,8,5,3,5,7,7,8,5,7,10,5,8,10,6,9,6,8,12,8,20,8,9,12,7,12,8,11,12,11,7,8,12,6,7,10,4,12,8,7,3,1,7,6,7,4,7,10,9,9,11,12,10,7,7,3,7,11,6,6,5,8,10,5,2,3,1,6,2,2,4,4,,1,2,,1,1,,1,1,1,1,,,,,,,
2011/3/31,安田１丁目,,計,518,1258,,22,16,17,15,12,10,11,13,16,14,16,15,15,14,8,9,11,15,19,13,13,15,15,11,15,17,12,19,15,18,20,14,32,22,23,26,25,21,17,23,18,21,17,16,17,18,15,14,13,19,15,12,12,9,11,17,14,9,12,21,16,11,22,15,21,13,17,11,16,22,13,15,12,15,19,9,6,5,6,8,6,2,4,7,1,1,5,,1,1,,1,1,1,1,,,,,,,
2011/3/31,安田２丁目,,男,,153,,2,3,3,1,2,,1,,2,1,1,1,1,2,1,1,1,2,1,2,,1,1,2,1,,5,1,,3,1,4,1,1,2,2,3,4,4,3,1,2,4,2,4,4,2,,2,1,,3,1,1,1,2,2,1,1,2,3,3,2,2,1,1,1,2,,,2,1,1,2,4,2,4,4,,2,1,1,2,2,,,1,,,,,2,,1,,2,,,1,,,
2011/3/31,安田２丁目,,女,,188,,,,1,,,1,2,2,2,3,3,1,,,,2,1,1,2,4,,1,1,3,4,1,2,,2,1,1,,1,2,3,2,3,,3,3,1,4,1,2,1,4,1,1,3,,2,,,1,1,,2,3,3,1,1,3,,,3,3,3,,,5,,1,3,1,4,3,2,2,,,1,1,3,2,5,1,3,8,3,4,3,5,5,3,1,4,5,,4,2,2,
2011/3/31,安田２丁目,,計,196,341,,2,3,4,1,2,1,3,2,4,4,4,2,1,2,1,3,2,3,3,6,,2,2,5,5,1,7,1,2,4,2,4,2,3,5,4,6,4,7,6,2,6,5,4,5,8,3,1,5,1,2,3,1,2,2,2,4,4,4,3,4,6,2,2,4,4,4,2,,5,2,2,4,3,8,5,6,6,,2,2,2,5,4,5,1,4,8,3,4,3,7,5,4,1,6,5,,5,2,2,
2011/3/31,安田３丁目,,男,,653,,5,8,10,2,2,5,10,6,4,6,9,6,9,14,13,4,7,5,8,7,8,6,9,6,8,7,4,3,3,11,13,6,4,12,10,6,12,6,9,9,11,11,8,14,10,8,9,8,10,4,5,4,4,6,6,7,3,6,11,7,9,10,13,7,12,3,8,13,6,10,14,11,4,8,10,6,14,7,6,7,6,5,3,6,6,,1,1,1,1,,,,,,,,,1,,,
2011/3/31,安田３丁目,,女,,638,,6,4,1,3,6,4,4,4,1,4,8,8,6,7,4,8,5,7,6,6,9,6,6,11,3,4,9,9,7,9,10,7,6,2,6,7,9,9,8,7,6,10,8,7,8,6,15,7,7,8,7,3,8,2,4,5,6,5,8,6,12,11,16,10,11,3,16,10,12,12,11,7,6,14,16,10,9,9,10,6,4,6,5,3,9,1,5,2,1,1,3,1,2,,,2,,,,,,
2011/3/31,安田３丁目,,計,553,1291,,11,12,11,5,8,9,14,10,5,10,17,14,15,21,17,12,12,12,14,13,17,12,15,17,11,11,13,12,10,20,23,13,10,14,16,13,21,15,17,16,17,21,16,21,18,14,24,15,17,12,12,7,12,8,10,12,9,11,19,13,21,21,29,17,23,6,24,23,18,22,25,18,10,22,26,16,23,16,16,13,10,11,8,9,15,1,6,3,2,2,3,1,2,,,2,,,1,,,
2011/3/31,安田４丁目,,男,,519,,8,9,4,8,5,2,4,6,6,3,1,6,6,9,3,8,2,6,10,4,7,7,6,7,10,4,7,9,7,2,7,9,9,11,8,10,9,8,14,7,4,8,7,11,7,6,6,4,5,3,3,9,2,5,6,6,2,9,5,4,9,10,14,10,6,4,4,8,6,5,8,8,5,8,8,10,3,3,2,1,1,1,,1,1,1,,1,,1,,,,,,,,,,,,
2011/3/31,安田４丁目,,女,,509,,6,4,3,,5,5,2,2,6,5,9,7,4,7,6,4,8,6,8,5,1,4,4,4,6,11,5,5,15,4,5,6,11,9,4,10,8,12,6,12,7,9,7,7,8,5,6,5,6,2,4,4,8,5,9,3,4,5,3,6,10,6,9,9,5,8,10,6,1,17,6,8,13,4,6,4,3,1,2,,3,4,2,2,2,,2,4,2,1,1,,1,,,,,,,,,
2011/3/31,安田４丁目,,計,422,1028,,14,13,7,8,10,7,6,8,12,8,10,13,10,16,9,12,10,12,18,9,8,11,10,11,16,15,12,14,22,6,12,15,20,20,12,20,17,20,20,19,11,17,14,18,15,11,12,9,11,5,7,13,10,10,15,9,6,14,8,10,19,16,23,19,11,12,14,14,7,22,14,16,18,12,14,14,6,4,4,1,4,5,2,3,3,1,2,5,2,2,1,,1,,,,,,,,,
2011/3/31,浜１丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,浜１丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,浜１丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,浜２丁目,,男,,1121,,39,34,35,32,25,24,18,25,16,13,14,18,8,4,12,6,7,7,8,5,5,2,3,8,5,10,14,11,18,19,24,28,32,42,35,45,30,38,42,28,41,31,35,21,16,22,20,7,10,10,10,8,8,7,6,6,5,5,12,4,3,4,3,4,1,1,1,1,1,4,1,1,2,3,5,1,,2,1,2,1,1,,1,,1,,,1,1,,,,,,,,,,1,,
2011/3/31,浜２丁目,,女,,1113,,32,33,32,35,31,20,21,23,19,14,12,13,10,14,12,6,7,5,8,5,4,9,5,8,5,8,14,18,23,30,34,28,42,38,28,34,38,44,46,28,31,27,20,16,9,12,14,10,9,7,9,5,5,4,3,4,4,4,4,5,6,6,5,4,2,2,1,,3,5,4,1,5,2,3,2,3,3,3,1,3,1,,3,1,,1,,1,,1,,1,1,,,1,,,,,
2011/3/31,浜２丁目,,計,820,2234,,71,67,67,67,56,44,39,48,35,27,26,31,18,18,24,12,14,12,16,10,9,11,8,16,10,18,28,29,41,49,58,56,74,80,63,79,68,82,88,56,72,58,55,37,25,34,34,17,19,17,19,13,13,11,9,10,9,9,16,9,9,10,8,8,3,3,2,1,4,9,5,2,7,5,8,3,3,5,4,3,4,2,,4,1,1,1,,2,1,1,,1,1,,,1,,,1,,
2011/3/31,浜３丁目,,男,,1110,,23,15,9,19,11,16,8,21,13,16,9,13,14,16,14,12,11,15,13,9,12,5,20,11,10,14,18,10,17,20,24,19,11,19,9,17,25,26,32,13,24,31,24,29,13,15,17,14,15,11,10,15,10,11,5,13,14,9,17,13,10,13,15,13,8,7,5,9,15,10,5,7,10,7,5,3,5,4,3,5,7,4,4,3,2,3,2,2,1,,1,,1,1,,1,,,,,,
2011/3/31,浜３丁目,,女,,1097,,20,12,9,23,11,13,9,5,13,20,11,12,13,15,16,17,13,13,5,9,14,9,14,11,16,13,16,16,13,20,18,25,13,18,14,14,29,24,28,22,22,27,9,18,20,16,17,10,13,10,7,12,6,8,15,15,7,8,7,12,10,10,11,15,14,10,8,6,12,3,3,9,12,12,6,11,5,7,12,8,8,3,7,2,4,1,4,5,2,4,1,2,,1,2,1,1,,,,,
2011/3/31,浜３丁目,,計,872,2207,,43,27,18,42,22,29,17,26,26,36,20,25,27,31,30,29,24,28,18,18,26,14,34,22,26,27,34,26,30,40,42,44,24,37,23,31,54,50,60,35,46,58,33,47,33,31,34,24,28,21,17,27,16,19,20,28,21,17,24,25,20,23,26,28,22,17,13,15,27,13,8,16,22,19,11,14,10,11,15,13,15,7,11,5,6,4,6,7,3,4,2,2,1,2,2,2,1,,,,,
2011/3/31,浜４丁目,,男,,890,,18,29,25,14,18,13,15,9,10,15,11,5,6,7,8,9,5,7,4,8,4,6,8,4,7,12,6,13,18,18,26,16,21,20,24,24,13,22,22,16,19,18,22,22,14,20,20,8,6,9,5,10,6,5,6,11,6,6,5,6,5,10,9,12,3,6,5,6,8,6,9,6,5,3,3,7,4,3,2,2,3,2,3,3,1,,1,,1,1,,,1,,,,,,,,,
2011/3/31,浜４丁目,,女,,937,,19,25,16,13,15,15,7,15,6,9,18,3,14,9,8,8,10,16,8,6,5,5,5,7,7,14,12,17,25,16,22,19,23,23,19,28,13,27,22,27,17,20,11,19,15,12,8,8,10,12,5,4,10,3,10,8,10,6,6,12,9,7,8,13,2,3,11,9,7,8,9,4,4,8,5,6,6,5,1,2,4,2,4,2,2,1,3,1,4,2,1,,,,,1,1,,,,,
2011/3/31,浜４丁目,,計,689,1827,,37,54,41,27,33,28,22,24,16,24,29,8,20,16,16,17,15,23,12,14,9,11,13,11,14,26,18,30,43,34,48,35,44,43,43,52,26,49,44,43,36,38,33,41,29,32,28,16,16,21,10,14,16,8,16,19,16,12,11,18,14,17,17,25,5,9,16,15,15,14,18,10,9,11,8,13,10,8,3,4,7,4,7,5,3,1,4,1,5,3,1,,1,,,1,1,,,,,
2011/3/31,浜５丁目,,男,,410,,12,11,6,6,4,7,11,1,2,7,5,5,2,1,3,3,4,,5,2,3,1,2,3,5,3,11,4,8,5,4,6,11,10,3,14,9,13,11,13,11,9,8,10,11,8,1,3,2,8,1,3,2,2,,4,5,8,5,,3,1,2,6,5,2,2,5,2,7,3,5,5,2,4,1,1,,5,2,,2,,,3,2,,1,,,,,,1,,1,,,,,,
2011/3/31,浜５丁目,,女,,410,,10,5,9,3,3,7,7,3,1,4,7,4,4,2,4,1,4,,1,7,2,4,2,4,5,6,9,2,8,6,6,11,3,10,8,7,14,10,11,16,6,5,9,6,5,4,4,4,2,4,3,2,3,4,2,,4,3,3,5,6,4,5,7,4,4,1,3,4,10,6,5,2,3,2,5,3,2,3,2,1,2,2,3,1,1,,2,2,,2,1,,2,1,,,,1,,,
2011/3/31,浜５丁目,,計,357,820,,22,16,15,9,7,14,18,4,3,11,12,9,6,3,7,4,8,,6,9,5,5,4,7,10,9,20,6,16,11,10,17,14,20,11,21,23,23,22,29,17,14,17,16,16,12,5,7,4,12,4,5,5,6,2,4,9,11,8,5,9,5,7,13,9,6,3,8,6,17,9,10,7,5,6,6,4,2,8,4,1,4,2,3,4,3,,3,2,,2,1,,3,1,1,,,1,,,
2011/3/31,茨田大宮１丁目,,男,,936,,6,14,15,13,17,16,13,7,16,7,12,21,15,14,10,12,15,16,16,12,10,9,5,9,7,15,12,9,8,16,8,18,18,14,19,16,22,16,17,17,19,17,14,20,12,15,21,11,11,16,8,8,14,4,11,8,6,5,7,7,10,12,12,13,8,5,6,10,6,8,13,7,6,7,6,1,4,7,6,6,1,,6,1,1,,1,,1,1,1,2,,,1,,,1,,,,
2011/3/31,茨田大宮１丁目,,女,,942,,12,9,14,8,10,12,13,10,9,11,15,16,13,9,17,15,8,13,9,13,12,5,12,9,11,10,10,11,4,10,20,11,10,22,12,15,21,19,22,17,21,21,15,16,16,11,7,15,12,11,11,5,17,13,5,7,8,8,8,9,7,8,17,7,6,5,11,9,8,12,10,12,4,10,8,11,6,5,7,6,5,3,6,3,7,3,3,4,2,,,,,1,1,,,,,,,
2011/3/31,茨田大宮１丁目,,計,689,1878,,18,23,29,21,27,28,26,17,25,18,27,37,28,23,27,27,23,29,25,25,22,14,17,18,18,25,22,20,12,26,28,29,28,36,31,31,43,35,39,34,40,38,29,36,28,26,28,26,23,27,19,13,31,17,16,15,14,13,15,16,17,20,29,20,14,10,17,19,14,20,23,19,10,17,14,12,10,12,13,12,6,3,12,4,8,3,4,4,3,1,1,2,,1,2,,,1,,,,
2011/3/31,茨田大宮２丁目,,男,,413,,3,4,3,3,2,,2,,2,3,2,5,5,2,7,3,5,2,5,5,4,3,7,8,4,6,5,8,10,7,4,10,8,6,11,7,8,11,10,11,14,7,8,8,5,3,10,5,2,3,3,7,2,7,3,5,4,4,2,6,6,9,5,6,3,5,6,3,3,8,7,8,1,3,7,2,3,3,1,2,1,,,,,,,,1,1,,,,,,,,,,,,
2011/3/31,茨田大宮２丁目,,女,,366,,8,5,5,3,2,3,5,1,1,4,3,1,1,4,4,4,4,2,3,2,4,3,4,4,6,9,3,2,5,8,7,7,7,9,7,7,9,9,4,8,3,11,8,10,3,6,6,,4,2,3,2,2,,4,3,4,2,2,4,2,4,10,5,8,1,8,6,7,7,6,7,3,2,4,3,2,3,2,3,,1,1,,1,,1,1,1,1,,,,,,,,,,,,
2011/3/31,茨田大宮２丁目,,計,398,779,,11,9,8,6,4,3,7,1,3,7,5,6,6,6,11,7,9,4,8,7,8,6,11,12,10,15,8,10,15,15,11,17,15,15,18,14,17,20,14,19,17,18,16,18,8,9,16,5,6,5,6,9,4,7,7,8,8,6,4,10,8,13,15,11,11,6,14,9,10,15,13,15,4,5,11,5,5,6,3,5,1,1,1,,1,,1,1,2,2,,,,,,,,,,,,
2011/3/31,茨田大宮３丁目,,男,,967,,4,10,1,8,9,4,9,7,12,13,5,8,12,16,10,9,15,9,16,10,8,8,5,5,7,4,4,5,5,6,11,3,16,8,16,12,13,9,16,16,17,12,14,14,16,15,10,14,12,9,12,9,12,7,11,6,4,11,10,9,8,12,18,10,15,7,14,18,17,17,17,11,20,19,13,19,20,17,20,13,14,8,8,9,5,11,6,3,3,5,,,1,,,1,,,,,,
2011/3/31,茨田大宮３丁目,,女,,1122,,9,8,5,5,5,10,5,9,8,8,12,7,11,11,10,7,21,13,9,14,7,4,12,11,2,10,6,5,10,7,11,5,10,9,16,9,17,19,13,25,19,13,23,16,16,17,10,10,16,8,6,13,4,,5,3,6,9,14,15,14,19,10,13,17,15,16,19,28,20,30,26,24,25,24,27,26,19,19,13,10,17,18,11,13,4,7,7,1,1,3,2,1,,1,1,,3,,,,
2011/3/31,茨田大宮３丁目,,計,943,2089,,13,18,6,13,14,14,14,16,20,21,17,15,23,27,20,16,36,22,25,24,15,12,17,16,9,14,10,10,15,13,22,8,26,17,32,21,30,28,29,41,36,25,37,30,32,32,20,24,28,17,18,22,16,7,16,9,10,20,24,24,22,31,28,23,32,22,30,37,45,37,47,37,44,44,37,46,46,36,39,26,24,25,26,20,18,15,13,10,4,6,3,2,2,,1,2,,3,,,,
2011/3/31,茨田大宮４丁目,,男,,1840,,13,18,17,10,12,18,22,26,12,16,24,25,24,28,26,22,20,19,21,11,11,17,16,11,18,12,13,11,13,15,9,14,23,16,18,28,27,35,29,36,36,43,30,28,28,21,30,29,28,24,15,22,25,17,10,15,15,17,19,19,18,18,27,28,19,20,16,34,24,38,24,30,35,29,35,30,36,24,34,20,20,14,9,4,6,6,1,3,3,3,1,,1,1,2,,,,,,,
2011/3/31,茨田大宮４丁目,,女,,2196,,19,13,22,15,18,16,16,23,18,26,22,32,21,17,23,18,23,17,8,17,9,19,15,16,14,13,17,10,14,16,15,12,21,18,21,34,33,27,44,42,35,40,34,33,31,24,27,25,15,18,20,20,17,20,14,17,17,22,19,18,27,29,39,33,27,25,33,42,38,61,58,50,46,42,42,46,48,39,42,34,22,23,11,11,11,6,12,9,7,2,8,1,2,2,3,2,1,,1,,1,
2011/3/31,茨田大宮４丁目,,計,1871,4036,,32,31,39,25,30,34,38,49,30,42,46,57,45,45,49,40,43,36,29,28,20,36,31,27,32,25,30,21,27,31,24,26,44,34,39,62,60,62,73,78,71,83,64,61,59,45,57,54,43,42,35,42,42,37,24,32,32,39,38,37,45,47,66,61,46,45,49,76,62,99,82,80,81,71,77,76,84,63,76,54,42,37,20,15,17,12,13,12,10,5,9,1,3,3,5,2,1,,1,,1,
2011/3/31,焼野１丁目,,男,,634,,7,8,5,5,8,9,10,8,10,7,10,3,10,4,7,7,1,3,5,6,5,4,3,3,5,1,6,7,7,9,15,11,8,8,9,11,9,17,8,9,19,9,14,11,7,7,10,7,3,8,6,6,3,7,2,7,6,6,5,6,5,7,6,6,7,3,6,6,9,9,10,5,10,7,5,12,13,3,10,12,9,6,5,6,6,2,2,1,2,2,,2,,1,1,,1,,,,,
2011/3/31,焼野１丁目,,女,,736,,7,8,8,12,5,5,6,6,4,8,3,9,13,5,8,7,9,5,6,2,3,3,6,5,2,6,6,8,7,6,14,12,16,16,12,19,14,8,15,15,13,14,13,9,6,7,5,7,6,7,4,5,7,2,8,7,6,4,5,6,4,16,12,11,5,4,9,12,18,8,8,6,9,16,11,14,15,10,10,11,11,7,5,4,4,3,4,5,2,2,3,1,2,2,,1,,,1,,,
2011/3/31,焼野１丁目,,計,618,1370,,14,16,13,17,13,14,16,14,14,15,13,12,23,9,15,14,10,8,11,8,8,7,9,8,7,7,12,15,14,15,29,23,24,24,21,30,23,25,23,24,32,23,27,20,13,14,15,14,9,15,10,11,10,9,10,14,12,10,10,12,9,23,18,17,12,7,15,18,27,17,18,11,19,23,16,26,28,13,20,23,20,13,10,10,10,5,6,6,4,4,3,3,2,3,1,1,1,,1,,,
2011/3/31,焼野２丁目,@1,男,,383,393,1,6,6,2,2,5,4,4,1,3,4,2,4,4,5,0,3,3,1,4,3,3,6,4,1,8,3,8,4,7,6,8,6,7,4,3,4,11,9,8,8,10,9,6,8,6,4,3,3,8,2,3,5,5,3,7,5,3,3,3,7,4,7,2,4,3,8,4,5,12,11,4,2,7,4,1,3,3,6,2,1,2,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,焼野２丁目,@1,女,,390,396,4,3,3,1,6,2,2,1,6,4,2,7,4,4,5,3,3,1,4,1,1,4,4,3,1,9,4,7,6,5,2,4,3,8,3,6,8,7,2,11,4,7,5,3,7,5,3,4,6,4,3,7,1,3,3,4,2,4,4,6,4,5,10,7,8,7,9,8,10,8,9,8,4,9,3,3,3,3,3,5,2,2,4,1,3,1,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2011/3/31,焼野２丁目,@1,計,336,773,789,5,9,9,3,8,7,6,5,7,7,6,9,8,8,10,3,6,4,5,5,4,7,10,7,2,17,7,15,10,12,8,12,9,15,7,9,12,18,11,19,12,17,14,9,15,11,7,7,9,12,5,10,6,8,6,11,7,7,7,9,11,9,17,9,12,10,17,12,15,20,20,12,6,16,7,4,6,6,9,7,3,4,8,4,4,2,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2011/3/31,焼野３丁目,*1,男,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,焼野３丁目,*1,女,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,焼野３丁目,*1,計,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,緑地公園,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,緑地公園,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,緑地公園,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,総数,,男,,52886,,630,679,710,646,644,612,612,603,604,620,564,612,576,576,599,554,550,487,570,515,465,505,524,512,573,554,561,648,664,694,703,767,822,865,932,934,1026,1077,1088,996,1056,979,995,873,735,847,765,691,678,610,566,607,594,521,501,528,503,531,533,571,671,714,767,727,557,421,482,597,570,608,592,518,451,539,518,421,421,391,388,334,315,210,220,190,132,120,94,76,71,54,30,40,23,17,15,10,7,4,8,3,3,
2011/3/31,総数,,女,,56734,,605,639,657,616,583,569,600,616,557,600,609,579,578,561,550,524,570,544,531,529,484,496,537,593,604,588,629,662,688,729,804,795,891,913,930,1019,1018,1065,1056,1099,992,1028,939,955,775,756,758,736,677,636,551,600,565,491,509,481,540,523,543,590,682,768,817,788,599,460,638,641,716,799,723,598,596,658,598,629,555,510,496,471,423,353,357,298,284,210,198,201,166,123,128,94,70,55,47,39,27,21,15,9,12,
2011/3/31,総数,,計,46800,109620,,1235,1318,1367,1262,1227,1181,1212,1219,1161,1220,1173,1191,1154,1137,1149,1078,1120,1031,1101,1044,949,1001,1061,1105,1177,1142,1190,1310,1352,1423,1507,1562,1713,1778,1862,1953,2044,2142,2144,2095,2048,2007,1934,1828,1510,1603,1523,1427,1355,1246,1117,1207,1159,1012,1010,1009,1043,1054,1076,1161,1353,1482,1584,1515,1156,881,1120,1238,1286,1407,1315,1116,1047,1197,1116,1050,976,901,884,805,738,563,577,488,416,330,292,277,237,177,158,134,93,72,62,49,34,25,23,12,15,
