基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,豊里５丁目,,男,0,1498,0,11,11,14,15,10,16,12,20,27,20,15,22,19,22,11,9,11,13,18,11,13,16,16,20,24,18,16,16,21,14,18,16,18,21,17,12,21,19,26,22,22,15,26,21,22,22,30,15,22,16,24,25,19,19,17,27,15,18,12,22,11,21,7,11,19,20,20,21,16,16,26,21,19,20,10,15,17,17,14,14,9,12,11,10,9,4,7,0,2,3,3,5,5,2,1,0,0,0,0,0,0,0
2020/3/31,豊里５丁目,,女,0,1650,0,14,9,17,11,5,14,13,21,13,9,16,10,8,10,9,15,9,13,12,15,19,18,19,15,24,21,23,22,18,20,20,16,18,22,22,17,21,20,17,16,26,20,26,18,21,26,23,18,26,27,18,29,28,14,18,30,29,19,18,17,16,24,14,13,21,27,24,29,22,19,24,28,21,19,13,24,14,18,25,30,12,11,14,15,17,8,13,8,5,13,6,6,5,1,2,3,2,1,0,1,0,0
2020/3/31,豊里５丁目,,計,1557,3148,0,25,20,31,26,15,30,25,41,40,29,31,32,27,32,20,24,20,26,30,26,32,34,35,35,48,39,39,38,39,34,38,32,36,43,39,29,42,39,43,38,48,35,52,39,43,48,53,33,48,43,42,54,47,33,35,57,44,37,30,39,27,45,21,24,40,47,44,50,38,35,50,49,40,39,23,39,31,35,39,44,21,23,25,25,26,12,20,8,7,16,9,11,10,3,3,3,2,1,0,1,0,0
2020/3/31,豊里６丁目,,男,0,1649,0,18,12,19,13,16,16,24,8,16,22,17,14,20,23,20,22,24,17,12,28,21,23,25,29,24,23,30,23,23,26,23,21,29,21,18,16,18,23,22,22,32,32,24,33,29,29,21,33,26,27,20,24,32,21,17,12,19,10,18,15,17,23,14,16,12,12,14,18,12,16,19,18,13,19,14,12,11,7,10,12,12,8,9,11,5,3,5,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,豊里６丁目,,女,0,1707,0,17,11,13,19,19,20,15,12,26,13,24,15,11,18,15,14,14,17,12,11,17,27,20,24,28,16,21,20,20,33,27,23,28,29,14,23,22,27,27,25,33,31,31,24,28,31,33,31,26,32,25,21,28,20,18,19,17,14,17,12,23,17,12,21,16,12,10,13,17,19,29,17,26,12,9,11,17,15,13,22,8,10,16,5,11,8,9,2,5,3,3,4,3,5,1,1,0,1,0,3,0,0
2020/3/31,豊里６丁目,,計,1671,3356,0,35,23,32,32,35,36,39,20,42,35,41,29,31,41,35,36,38,34,24,39,38,50,45,53,52,39,51,43,43,59,50,44,57,50,32,39,40,50,49,47,65,63,55,57,57,60,54,64,52,59,45,45,60,41,35,31,36,24,35,27,40,40,26,37,28,24,24,31,29,35,48,35,39,31,23,23,28,22,23,34,20,18,25,16,16,11,14,6,8,5,5,4,4,5,1,1,0,1,0,3,0,0
2020/3/31,豊里７丁目,,男,0,1947,0,27,20,19,19,8,12,19,17,13,19,19,8,18,19,15,12,13,14,15,20,23,24,17,27,35,28,28,31,23,36,23,32,25,44,29,29,20,36,21,32,28,33,30,30,38,36,41,41,33,36,27,25,35,27,29,22,23,19,16,17,20,16,23,10,16,20,10,13,23,22,24,23,33,17,8,12,14,19,20,19,12,14,20,12,15,12,5,10,4,1,0,1,0,1,1,0,0,0,1,0,1,0
2020/3/31,豊里７丁目,,女,0,2059,0,16,23,18,12,17,15,19,17,16,16,13,16,14,17,14,15,18,20,15,18,28,34,30,25,30,28,32,25,34,33,26,31,28,26,18,28,26,23,23,34,35,26,36,25,31,40,36,30,29,35,39,33,29,24,18,20,25,20,21,18,11,20,21,16,12,13,16,21,16,22,37,25,19,18,15,29,27,23,26,37,19,21,25,16,21,14,14,7,8,3,5,4,4,4,1,1,1,0,1,3,2,0
2020/3/31,豊里７丁目,,計,2201,4006,0,43,43,37,31,25,27,38,34,29,35,32,24,32,36,29,27,31,34,30,38,51,58,47,52,65,56,60,56,57,69,49,63,53,70,47,57,46,59,44,66,63,59,66,55,69,76,77,71,62,71,66,58,64,51,47,42,48,39,37,35,31,36,44,26,28,33,26,34,39,44,61,48,52,35,23,41,41,42,46,56,31,35,45,28,36,26,19,17,12,4,5,5,4,5,2,1,1,0,2,3,3,0
2020/3/31,豊新１丁目,,男,0,1224,0,10,14,7,11,8,7,9,7,6,10,9,11,10,13,11,13,16,10,11,14,10,12,19,21,24,20,23,21,23,23,15,17,16,16,16,20,17,20,19,21,25,18,17,27,26,17,21,25,17,18,23,19,20,20,17,15,14,6,19,13,14,14,11,17,9,9,10,10,16,15,15,17,16,9,8,5,11,13,3,6,4,1,6,7,3,4,5,1,2,2,2,0,0,1,0,1,0,0,0,0,0,0
2020/3/31,豊新１丁目,,女,0,1211,0,7,14,12,9,15,11,9,10,10,10,11,14,9,11,6,13,5,12,8,12,14,18,12,17,26,25,22,16,20,16,13,12,12,16,16,13,16,23,17,20,15,26,18,22,17,28,16,25,17,16,30,24,16,20,10,23,12,8,17,14,12,12,4,11,10,12,11,10,11,17,13,15,17,7,10,9,5,7,8,8,6,6,11,7,7,10,4,8,1,3,1,2,3,2,1,2,0,1,1,0,0,0
2020/3/31,豊新１丁目,,計,1330,2435,0,17,28,19,20,23,18,18,17,16,20,20,25,19,24,17,26,21,22,19,26,24,30,31,38,50,45,45,37,43,39,28,29,28,32,32,33,33,43,36,41,40,44,35,49,43,45,37,50,34,34,53,43,36,40,27,38,26,14,36,27,26,26,15,28,19,21,21,20,27,32,28,32,33,16,18,14,16,20,11,14,10,7,17,14,10,14,9,9,3,5,3,2,3,3,1,3,0,1,1,0,0,0
2020/3/31,豊新２丁目,,男,0,982,0,6,5,2,7,4,2,2,7,5,3,3,6,8,1,3,4,5,5,1,8,7,7,21,21,22,48,20,12,18,20,18,15,28,14,19,11,15,16,13,11,16,17,10,13,14,21,12,14,16,10,16,16,16,12,11,11,14,15,10,14,14,7,16,12,10,15,14,16,13,15,17,17,19,5,0,5,7,13,5,7,6,7,4,4,4,4,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
2020/3/31,豊新２丁目,,女,0,777,0,3,5,2,3,3,6,6,5,9,4,5,2,2,4,4,3,7,1,2,4,12,11,16,17,15,15,12,14,12,14,10,13,14,11,10,15,14,11,11,12,15,13,3,6,18,11,10,12,12,4,13,8,10,11,10,10,5,13,7,4,4,7,4,6,6,8,5,9,6,11,10,10,9,8,9,9,9,9,10,6,9,6,7,8,9,3,8,5,7,6,3,3,3,2,1,2,2,2,0,1,1,0
2020/3/31,豊新２丁目,,計,1218,1759,0,9,10,4,10,7,8,8,12,14,7,8,8,10,5,7,7,12,6,3,12,19,18,37,38,37,63,32,26,30,34,28,28,42,25,29,26,29,27,24,23,31,30,13,19,32,32,22,26,28,14,29,24,26,23,21,21,19,28,17,18,18,14,20,18,16,23,19,25,19,26,27,27,28,13,9,14,16,22,15,13,15,13,11,12,13,7,10,5,7,6,4,4,3,2,2,2,2,2,0,1,1,0
2020/3/31,豊新３丁目,,男,0,1258,0,13,12,10,7,6,9,6,12,8,7,8,3,8,10,7,6,5,7,4,10,16,25,26,25,20,28,26,25,22,25,24,29,16,31,26,20,25,33,17,26,21,22,26,17,20,26,21,17,22,20,19,22,21,17,12,17,15,11,14,9,17,14,7,10,3,12,9,12,11,15,17,13,14,11,4,7,10,11,12,8,4,6,1,4,2,2,2,1,0,1,4,1,0,0,0,0,0,0,0,1,0,0
2020/3/31,豊新３丁目,,女,0,1194,0,10,5,12,12,8,8,7,10,5,5,7,12,5,8,4,12,10,8,7,10,18,15,22,28,26,20,22,31,27,28,22,18,17,25,21,22,20,20,21,32,13,14,27,20,17,18,23,15,20,23,20,10,11,19,14,12,8,18,10,9,8,11,11,11,11,10,8,8,7,15,11,12,11,12,6,6,9,4,6,10,3,4,6,6,5,10,5,3,5,4,3,2,1,4,2,2,0,0,1,0,0,0
2020/3/31,豊新３丁目,,計,1515,2452,0,23,17,22,19,14,17,13,22,13,12,15,15,13,18,11,18,15,15,11,20,34,40,48,53,46,48,48,56,49,53,46,47,33,56,47,42,45,53,38,58,34,36,53,37,37,44,44,32,42,43,39,32,32,36,26,29,23,29,24,18,25,25,18,21,14,22,17,20,18,30,28,25,25,23,10,13,19,15,18,18,7,10,7,10,7,12,7,4,5,5,7,3,1,4,2,2,0,0,1,1,0,0
2020/3/31,豊新４丁目,,男,0,1385,0,12,8,8,13,7,11,18,8,13,9,5,13,13,9,15,10,6,16,11,16,16,19,21,17,23,24,24,29,22,20,20,21,26,25,12,25,23,29,25,19,13,23,26,15,22,30,27,24,19,31,30,29,20,14,22,15,19,11,9,17,13,5,10,13,9,12,12,9,10,19,15,18,18,13,8,7,13,13,7,9,4,10,9,8,7,8,5,4,6,4,3,1,1,2,2,0,0,1,0,0,0,0
2020/3/31,豊新４丁目,,女,0,1475,0,9,7,13,8,9,5,9,8,5,13,5,11,12,10,13,12,12,12,7,12,24,22,21,19,32,22,30,26,32,22,24,23,21,10,23,19,33,19,24,16,17,22,25,11,25,27,22,24,22,22,21,28,28,22,17,15,15,17,13,12,12,12,15,13,16,12,11,23,18,16,15,11,15,18,15,9,15,12,16,13,10,10,20,21,15,10,7,4,8,3,3,8,3,1,0,2,0,1,2,0,1,0
2020/3/31,豊新４丁目,,計,1685,2860,0,21,15,21,21,16,16,27,16,18,22,10,24,25,19,28,22,18,28,18,28,40,41,42,36,55,46,54,55,54,42,44,44,47,35,35,44,56,48,49,35,30,45,51,26,47,57,49,48,41,53,51,57,48,36,39,30,34,28,22,29,25,17,25,26,25,24,23,32,28,35,30,29,33,31,23,16,28,25,23,22,14,20,29,29,22,18,12,8,14,7,6,9,4,3,2,2,0,2,2,0,1,0
2020/3/31,豊新５丁目,,男,0,1228,0,12,12,4,2,5,4,6,9,9,2,6,8,7,3,12,7,3,7,7,16,21,20,19,20,28,33,19,30,28,21,23,21,25,17,20,15,20,24,22,13,15,21,12,21,17,21,22,16,14,25,13,10,16,11,20,25,13,19,17,15,17,13,17,17,17,8,10,12,18,8,16,17,17,14,9,9,12,16,14,7,1,4,5,6,6,1,2,5,2,1,0,2,1,0,0,1,0,0,0,0,0,0
2020/3/31,豊新５丁目,,女,0,1305,0,14,11,7,12,8,6,6,3,5,4,5,7,5,3,8,7,3,6,10,24,18,21,25,34,24,49,25,38,23,28,22,17,19,19,21,14,13,20,14,15,12,20,23,18,19,23,27,25,15,21,22,23,17,16,14,19,11,19,11,9,8,12,16,10,15,7,17,11,10,10,15,22,16,14,6,13,8,13,16,10,8,10,9,8,5,6,1,9,6,4,4,0,3,3,2,1,0,0,0,0,0,0
2020/3/31,豊新５丁目,,計,1688,2533,0,26,23,11,14,13,10,12,12,14,6,11,15,12,6,20,14,6,13,17,40,39,41,44,54,52,82,44,68,51,49,45,38,44,36,41,29,33,44,36,28,27,41,35,39,36,44,49,41,29,46,35,33,33,27,34,44,24,38,28,24,25,25,33,27,32,15,27,23,28,18,31,39,33,28,15,22,20,29,30,17,9,14,14,14,11,7,3,14,8,5,4,2,4,3,2,2,0,0,0,0,0,0
2020/3/31,上新庄１丁目,,男,0,246,0,3,5,0,5,3,0,1,0,1,0,2,2,2,3,1,1,2,1,0,3,3,1,5,3,4,5,8,4,7,4,6,5,5,5,5,0,4,3,1,2,5,2,9,5,1,4,6,9,1,4,3,10,6,4,2,1,4,1,0,4,2,2,1,3,3,3,3,3,2,2,0,2,4,1,1,0,2,1,4,2,2,2,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,上新庄１丁目,,女,0,232,0,1,2,1,1,2,2,1,1,3,1,3,0,2,1,3,3,2,2,0,4,2,4,2,3,3,5,8,3,5,5,4,4,3,6,3,2,3,2,3,5,1,7,3,5,2,5,5,0,3,4,1,3,1,0,1,1,1,2,2,3,3,1,1,0,1,2,2,1,6,1,2,0,2,1,2,1,2,2,3,1,2,3,1,3,1,3,1,6,2,2,3,1,0,1,1,3,2,1,0,0,2,0
2020/3/31,上新庄１丁目,,計,306,478,0,4,7,1,6,5,2,2,1,4,1,5,2,4,4,4,4,4,3,0,7,5,5,7,6,7,10,16,7,12,9,10,9,8,11,8,2,7,5,4,7,6,9,12,10,3,9,11,9,4,8,4,13,7,4,3,2,5,3,2,7,5,3,2,3,4,5,5,4,8,3,2,2,6,2,3,1,4,3,7,3,4,5,1,4,1,4,2,6,3,2,4,1,0,1,1,3,2,1,0,0,2,0
2020/3/31,上新庄２丁目,,男,0,1711,0,11,15,17,12,16,14,13,15,16,13,13,5,6,11,5,12,4,11,18,9,27,27,23,25,28,34,31,31,21,25,27,35,39,35,32,26,24,26,26,25,25,29,31,25,23,27,25,31,40,36,27,27,27,25,22,25,24,26,20,17,23,15,16,22,15,14,11,18,19,21,21,18,18,16,5,10,12,8,13,13,13,4,13,10,3,6,6,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0
2020/3/31,上新庄２丁目,,女,0,1785,0,15,8,20,9,13,16,11,19,11,14,13,7,14,9,11,5,13,20,12,26,21,24,24,30,35,34,24,34,31,28,26,34,26,25,31,36,25,28,21,19,22,35,24,25,21,28,31,31,30,29,33,30,27,18,27,28,20,29,24,26,20,10,8,10,16,9,16,15,18,18,19,14,20,13,11,12,20,15,20,19,16,12,16,13,12,9,9,7,6,5,4,4,4,3,1,0,0,0,0,0,1,0
2020/3/31,上新庄２丁目,,計,1933,3496,0,26,23,37,21,29,30,24,34,27,27,26,12,20,20,16,17,17,31,30,35,48,51,47,55,63,68,55,65,52,53,53,69,65,60,63,62,49,54,47,44,47,64,55,50,44,55,56,62,70,65,60,57,54,43,49,53,44,55,44,43,43,25,24,32,31,23,27,33,37,39,40,32,38,29,16,22,32,23,33,32,29,16,29,23,15,15,15,9,10,7,6,6,4,4,1,0,0,0,0,0,1,0
2020/3/31,上新庄３丁目,,男,0,1787,0,10,7,12,9,8,12,12,11,6,13,11,7,10,12,15,5,12,15,18,21,24,22,26,27,40,30,37,40,43,26,30,28,28,25,25,34,18,30,26,24,26,21,23,23,26,28,33,39,32,22,33,30,21,30,17,33,35,24,25,27,25,24,27,20,24,25,13,27,21,15,21,18,23,12,8,10,11,13,14,9,10,14,6,7,4,4,4,5,9,2,1,1,2,1,0,0,0,0,0,0,0,0
2020/3/31,上新庄３丁目,,女,0,1892,0,13,12,14,11,13,8,18,10,11,8,10,6,10,16,13,12,9,17,20,14,22,21,34,36,34,44,29,32,26,36,19,30,34,27,23,29,21,23,23,23,18,26,28,18,30,31,34,33,27,34,23,29,22,26,22,36,36,30,23,21,19,22,29,17,21,26,18,20,20,17,21,22,25,18,9,11,25,19,20,17,14,13,12,13,9,18,8,9,12,9,3,3,4,1,4,1,2,1,1,0,1,0
2020/3/31,上新庄３丁目,,計,2077,3679,0,23,19,26,20,21,20,30,21,17,21,21,13,20,28,28,17,21,32,38,35,46,43,60,63,74,74,66,72,69,62,49,58,62,52,48,63,39,53,49,47,44,47,51,41,56,59,67,72,59,56,56,59,43,56,39,69,71,54,48,48,44,46,56,37,45,51,31,47,41,32,42,40,48,30,17,21,36,32,34,26,24,27,18,20,13,22,12,14,21,11,4,4,6,2,4,1,2,1,1,0,1,0
2020/3/31,下新庄１丁目,,男,0,425,0,5,1,3,2,1,2,1,2,3,1,0,1,4,3,1,1,4,4,3,4,6,3,4,3,9,8,13,10,4,7,5,10,10,10,9,5,4,5,6,10,7,5,4,10,4,4,12,7,5,5,5,5,3,6,6,6,6,5,4,4,8,8,4,4,3,6,6,5,5,16,8,7,7,1,0,2,2,5,4,3,4,2,0,2,4,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2020/3/31,下新庄１丁目,,女,0,407,0,2,1,2,3,1,3,0,3,3,4,2,2,4,3,1,1,4,1,1,2,6,7,6,7,7,7,5,8,2,9,2,7,6,5,7,5,5,4,6,13,6,2,7,6,3,6,9,2,6,2,6,9,1,7,6,3,3,7,2,6,4,2,2,3,4,4,7,5,6,3,6,7,4,4,2,8,5,0,4,2,6,10,4,2,4,3,3,4,4,8,3,3,0,2,2,0,0,0,0,0,1,0
2020/3/31,下新庄１丁目,,計,540,832,0,7,2,5,5,2,5,1,5,6,5,2,3,8,6,2,2,8,5,4,6,12,10,10,10,16,15,18,18,6,16,7,17,16,15,16,10,9,9,12,23,13,7,11,16,7,10,21,9,11,7,11,14,4,13,12,9,9,12,6,10,12,10,6,7,7,10,13,10,11,19,14,14,11,5,2,10,7,5,8,5,10,12,4,4,8,4,5,6,5,8,3,6,0,2,2,0,0,0,0,0,1,0
2020/3/31,下新庄２丁目,,男,0,787,0,7,5,5,8,2,2,2,4,4,4,1,3,2,6,4,2,2,7,2,2,7,7,12,11,14,19,13,13,22,17,14,12,11,5,13,13,11,6,7,6,13,13,11,12,10,13,9,10,18,13,7,18,14,15,9,10,10,11,18,17,7,13,8,9,10,6,12,12,8,10,16,19,14,5,7,6,7,7,8,9,7,3,8,3,3,2,2,1,3,1,0,0,0,0,1,0,0,0,1,0,1,0
2020/3/31,下新庄２丁目,,女,0,867,0,5,4,6,6,4,6,4,6,4,7,8,6,4,2,2,4,4,4,6,11,11,6,15,11,19,23,19,14,12,22,16,11,7,14,10,15,7,14,6,9,13,10,13,12,7,11,15,16,12,11,11,8,13,9,11,10,9,15,8,6,7,11,10,4,9,6,13,12,19,10,13,11,10,9,5,12,9,8,11,6,10,7,4,15,4,5,9,6,8,3,3,3,0,2,3,3,1,2,0,0,0,0
2020/3/31,下新庄２丁目,,計,985,1654,0,12,9,11,14,6,8,6,10,8,11,9,9,6,8,6,6,6,11,8,13,18,13,27,22,33,42,32,27,34,39,30,23,18,19,23,28,18,20,13,15,26,23,24,24,17,24,24,26,30,24,18,26,27,24,20,20,19,26,26,23,14,24,18,13,19,12,25,24,27,20,29,30,24,14,12,18,16,15,19,15,17,10,12,18,7,7,11,7,11,4,3,3,0,2,4,3,1,2,1,0,1,0
2020/3/31,下新庄３丁目,,男,0,1544,0,15,8,15,12,5,17,11,12,8,19,10,19,13,10,7,16,17,14,10,14,17,17,21,20,18,25,22,16,27,23,30,28,22,28,21,25,21,16,22,31,17,30,24,17,32,22,15,21,29,28,25,15,32,14,28,18,21,14,19,18,15,16,13,22,12,15,17,17,22,26,22,27,26,9,16,12,13,13,10,13,11,4,8,4,7,4,9,2,6,5,0,1,1,2,2,0,0,0,0,0,1,0
2020/3/31,下新庄３丁目,,女,0,1667,0,16,12,10,5,10,10,5,14,7,13,11,9,11,12,7,15,12,10,21,14,21,31,24,15,30,27,32,32,23,28,21,22,21,33,27,23,25,16,15,20,32,24,14,22,30,22,25,27,27,27,20,18,25,20,25,18,21,19,19,21,17,21,14,20,17,17,16,20,15,27,24,15,33,15,16,15,14,13,18,13,13,18,16,20,8,7,11,11,7,8,4,6,3,5,1,2,1,0,0,0,0,0
2020/3/31,下新庄３丁目,,計,1724,3211,0,31,20,25,17,15,27,16,26,15,32,21,28,24,22,14,31,29,24,31,28,38,48,45,35,48,52,54,48,50,51,51,50,43,61,48,48,46,32,37,51,49,54,38,39,62,44,40,48,56,55,45,33,57,34,53,36,42,33,38,39,32,37,27,42,29,32,33,37,37,53,46,42,59,24,32,27,27,26,28,26,24,22,24,24,15,11,20,13,13,13,4,7,4,7,3,2,1,0,0,0,1,0
2020/3/31,下新庄４丁目,,男,0,1865,0,13,14,19,18,10,16,6,17,13,9,8,7,14,11,11,12,11,8,18,22,26,23,21,25,31,33,26,28,32,28,32,35,28,20,24,24,22,31,27,25,35,21,22,25,33,22,39,32,37,42,19,27,28,24,28,21,23,17,22,21,15,23,17,21,20,19,14,22,19,25,22,36,20,12,16,21,22,21,17,24,25,10,21,10,9,10,3,8,6,4,3,3,4,2,2,2,0,0,1,0,0,0
2020/3/31,下新庄４丁目,,女,0,1876,0,15,10,9,9,6,12,9,11,12,8,12,13,12,7,9,8,16,9,13,11,19,28,18,28,32,25,29,32,27,29,32,18,34,12,26,23,21,23,15,20,29,29,20,19,22,25,29,25,34,30,23,24,23,13,26,17,12,17,21,19,19,18,17,23,18,22,15,14,20,23,29,36,28,24,21,31,26,30,28,30,21,23,22,23,23,24,23,17,11,13,10,10,8,3,4,2,3,1,1,1,2,0
2020/3/31,下新庄４丁目,,計,2291,3741,0,28,24,28,27,16,28,15,28,25,17,20,20,26,18,20,20,27,17,31,33,45,51,39,53,63,58,55,60,59,57,64,53,62,32,50,47,43,54,42,45,64,50,42,44,55,47,68,57,71,72,42,51,51,37,54,38,35,34,43,40,34,41,34,44,38,41,29,36,39,48,51,72,48,36,37,52,48,51,45,54,46,33,43,33,32,34,26,25,17,17,13,13,12,5,6,4,3,1,2,1,2,0
2020/3/31,下新庄５丁目,,男,0,1461,0,9,6,15,4,11,7,11,9,11,6,11,10,12,7,9,7,13,12,12,18,17,27,29,18,22,22,22,24,24,25,15,23,21,21,16,16,15,23,15,11,11,20,19,19,18,34,17,27,31,25,26,27,22,29,25,23,24,26,16,18,15,25,12,18,25,14,15,17,19,17,19,24,23,10,10,16,18,12,15,8,14,4,4,10,6,9,5,4,2,1,2,2,0,1,1,0,1,0,0,0,0,0
2020/3/31,下新庄５丁目,,女,0,1514,0,6,11,10,6,7,12,5,4,8,11,7,14,9,11,5,8,12,8,19,14,15,20,24,26,20,17,33,23,21,23,18,21,17,14,21,16,13,21,16,14,9,23,22,20,23,20,25,23,21,25,26,25,33,20,27,31,17,28,25,18,22,21,18,25,13,13,18,21,14,15,19,23,22,15,7,12,18,19,17,13,13,16,12,9,9,11,8,6,10,4,6,4,6,3,3,2,3,1,1,0,1,0
2020/3/31,下新庄５丁目,,計,1592,2975,0,15,17,25,10,18,19,16,13,19,17,18,24,21,18,14,15,25,20,31,32,32,47,53,44,42,39,55,47,45,48,33,44,38,35,37,32,28,44,31,25,20,43,41,39,41,54,42,50,52,50,52,52,55,49,52,54,41,54,41,36,37,46,30,43,38,27,33,38,33,32,38,47,45,25,17,28,36,31,32,21,27,20,16,19,15,20,13,10,12,5,8,6,6,4,4,2,4,1,1,0,1,0
2020/3/31,下新庄６丁目,,男,0,868,0,5,2,6,5,5,2,6,7,6,13,7,4,9,10,2,4,3,4,5,8,8,16,10,12,8,12,17,14,17,17,13,21,9,14,15,9,17,15,11,14,13,11,20,15,7,16,21,15,16,9,8,10,11,7,10,11,6,7,16,15,7,12,7,5,7,7,13,9,7,12,16,10,18,10,6,11,11,14,7,2,6,5,8,5,7,5,4,4,0,3,1,0,0,1,1,0,1,0,0,0,0,0
2020/3/31,下新庄６丁目,,女,0,832,0,4,4,5,5,1,8,4,5,5,5,5,9,6,4,3,6,2,4,7,2,9,8,9,16,13,11,16,10,16,8,12,16,13,13,14,4,16,13,18,14,17,9,12,12,12,10,18,15,13,17,18,9,13,8,6,7,6,6,6,7,4,11,4,4,6,12,11,10,8,12,10,13,12,12,6,12,10,13,11,10,8,7,10,5,6,4,10,8,4,5,2,5,1,0,0,0,1,0,0,0,1,0
2020/3/31,下新庄６丁目,,計,1049,1700,0,9,6,11,10,6,10,10,12,11,18,12,13,15,14,5,10,5,8,12,10,17,24,19,28,21,23,33,24,33,25,25,37,22,27,29,13,33,28,29,28,30,20,32,27,19,26,39,30,29,26,26,19,24,15,16,18,12,13,22,22,11,23,11,9,13,19,24,19,15,24,26,23,30,22,12,23,21,27,18,12,14,12,18,10,13,9,14,12,4,8,3,5,1,1,1,0,2,0,0,0,1,0
2020/3/31,菅原１丁目,,男,0,1043,0,15,6,7,12,8,7,14,9,8,11,6,13,9,6,9,14,9,6,14,8,7,16,13,19,10,22,18,15,17,17,16,16,19,16,14,19,22,10,19,15,13,12,22,17,18,16,19,19,19,11,14,19,15,14,13,10,13,10,12,5,5,10,8,10,9,14,13,8,13,15,15,15,12,8,8,4,7,5,10,5,3,6,3,5,4,4,4,3,5,1,3,2,2,0,1,1,0,0,0,0,0,0
2020/3/31,菅原１丁目,,女,0,1060,0,10,9,12,9,9,8,4,3,8,8,8,14,6,4,6,5,6,11,8,8,13,6,17,17,12,12,21,13,16,18,10,26,16,12,18,19,15,18,10,17,19,18,14,13,12,15,16,14,16,16,13,15,19,20,12,10,16,14,10,9,10,17,11,7,8,16,9,7,8,9,15,13,20,11,3,13,15,8,12,7,8,10,6,11,9,5,4,11,3,5,2,3,2,2,2,2,2,0,1,0,0,0
2020/3/31,菅原１丁目,,計,1061,2103,0,25,15,19,21,17,15,18,12,16,19,14,27,15,10,15,19,15,17,22,16,20,22,30,36,22,34,39,28,33,35,26,42,35,28,32,38,37,28,29,32,32,30,36,30,30,31,35,33,35,27,27,34,34,34,25,20,29,24,22,14,15,27,19,17,17,30,22,15,21,24,30,28,32,19,11,17,22,13,22,12,11,16,9,16,13,9,8,14,8,6,5,5,4,2,3,3,2,0,1,0,0,0
2020/3/31,菅原２丁目,,男,0,1081,0,4,7,7,5,6,9,7,10,9,4,13,12,20,6,11,11,6,8,11,15,18,23,14,14,10,17,21,18,15,11,12,14,19,13,22,11,10,11,14,11,11,17,22,10,19,17,30,18,23,24,25,18,10,11,21,8,15,12,15,13,11,16,8,11,11,5,11,7,14,10,14,16,11,14,3,8,13,9,10,11,11,6,6,6,7,1,2,1,6,1,2,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,菅原２丁目,,女,0,1054,0,8,8,9,5,8,6,6,10,11,9,6,11,16,13,14,9,23,10,12,13,9,19,9,8,15,11,15,13,7,15,13,15,18,12,19,15,7,8,13,13,20,13,14,12,14,19,24,18,15,15,18,20,14,14,8,15,11,7,5,15,10,9,4,10,6,8,10,11,15,14,14,11,18,11,10,6,13,9,15,8,8,7,10,10,6,9,7,5,5,8,6,2,1,1,1,1,0,3,0,0,0,0
2020/3/31,菅原２丁目,,計,1104,2135,0,12,15,16,10,14,15,13,20,20,13,19,23,36,19,25,20,29,18,23,28,27,42,23,22,25,28,36,31,22,26,25,29,37,25,41,26,17,19,27,24,31,30,36,22,33,36,54,36,38,39,43,38,24,25,29,23,26,19,20,28,21,25,12,21,17,13,21,18,29,24,28,27,29,25,13,14,26,18,25,19,19,13,16,16,13,10,9,6,11,9,8,2,2,1,1,1,0,3,0,0,0,0
2020/3/31,菅原３丁目,,男,0,1322,0,10,7,12,8,10,9,12,15,14,11,11,18,12,9,9,21,6,17,21,10,20,13,17,17,23,17,15,11,16,10,20,11,23,21,18,13,19,21,17,19,21,18,16,21,24,24,32,17,23,19,27,25,13,25,19,23,11,10,12,14,18,9,14,12,16,14,16,17,21,16,18,21,28,13,4,13,12,6,13,16,4,4,8,7,6,3,5,2,4,1,0,1,0,2,0,1,0,0,0,0,0,0
