基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,新森６丁目,,男,0,692,0,8,6,8,4,3,6,8,2,4,7,6,3,11,8,6,6,4,8,11,11,12,6,9,9,9,11,7,8,8,6,15,6,7,2,5,8,4,7,8,9,6,5,6,16,12,21,10,14,20,20,9,7,18,8,13,17,10,9,11,10,6,4,3,9,11,3,5,4,10,5,5,10,6,9,5,5,9,10,9,1,1,7,2,4,8,4,1,0,0,2,0,2,0,2,1,0,0,0,1,0,0,0
2020/3/31,新森６丁目,,女,0,790,0,12,10,10,6,3,4,6,4,9,2,10,6,7,9,8,10,9,11,13,8,3,10,14,10,13,11,7,8,9,10,13,8,12,6,9,11,3,4,6,14,4,9,12,13,10,15,12,12,7,20,10,18,13,10,13,18,12,9,12,6,5,7,6,8,9,2,3,3,7,4,13,13,19,8,6,9,2,8,8,12,14,10,5,5,4,5,5,3,1,0,3,2,2,1,1,1,0,2,0,1,0,0
2020/3/31,新森６丁目,,計,679,1482,0,20,16,18,10,6,10,14,6,13,9,16,9,18,17,14,16,13,19,24,19,15,16,23,19,22,22,14,16,17,16,28,14,19,8,14,19,7,11,14,23,10,14,18,29,22,36,22,26,27,40,19,25,31,18,26,35,22,18,23,16,11,11,9,17,20,5,8,7,17,9,18,23,25,17,11,14,11,18,17,13,15,17,7,9,12,9,6,3,1,2,3,4,2,3,2,1,0,2,1,1,0,0
2020/3/31,新森７丁目,,男,0,1145,0,18,10,15,10,9,11,5,12,9,13,9,10,13,16,7,13,11,14,16,16,15,16,15,6,9,9,13,14,16,13,18,13,15,19,8,16,13,18,17,14,14,16,12,17,16,26,25,22,32,19,13,20,20,16,10,19,7,5,12,7,17,7,13,12,13,14,15,11,8,4,18,20,14,6,9,9,9,21,14,14,7,0,8,7,5,3,7,2,2,3,1,0,5,1,1,0,0,3,0,0,0,0
2020/3/31,新森７丁目,,女,0,1257,0,10,13,14,12,9,12,11,11,12,22,16,18,11,16,15,10,9,10,13,8,10,15,15,7,22,14,12,15,17,13,9,20,10,20,12,15,19,15,14,19,23,12,15,20,19,22,22,23,21,27,17,22,12,16,17,17,15,12,9,10,12,12,19,14,6,8,9,12,12,15,14,15,22,15,10,18,13,14,12,8,14,13,13,6,12,4,6,7,5,8,2,3,0,3,1,3,1,0,0,0,0,0
2020/3/31,新森７丁目,,計,1097,2402,0,28,23,29,22,18,23,16,23,21,35,25,28,24,32,22,23,20,24,29,24,25,31,30,13,31,23,25,29,33,26,27,33,25,39,20,31,32,33,31,33,37,28,27,37,35,48,47,45,53,46,30,42,32,32,27,36,22,17,21,17,29,19,32,26,19,22,24,23,20,19,32,35,36,21,19,27,22,35,26,22,21,13,21,13,17,7,13,9,7,11,3,3,5,4,2,3,1,3,0,0,0,0
2020/3/31,清水１丁目,,男,0,789,0,3,7,3,7,4,6,6,10,8,4,5,7,3,6,10,11,8,7,6,2,13,3,9,9,5,10,13,9,6,7,4,11,7,11,10,5,10,5,12,10,11,11,6,9,12,13,7,15,12,12,16,13,16,10,19,11,7,14,13,7,10,13,10,8,8,9,8,10,11,17,8,9,14,12,6,11,6,15,12,8,8,5,4,5,6,4,6,6,5,2,3,2,1,1,0,0,0,0,0,0,0,0
2020/3/31,清水１丁目,,女,0,806,0,2,2,7,3,7,6,7,4,5,5,6,8,2,5,4,6,6,9,3,9,5,7,6,11,6,9,7,6,9,4,8,11,4,7,12,6,7,6,9,9,11,16,9,8,10,8,14,20,6,3,8,12,8,15,10,11,12,14,14,8,10,9,10,10,10,10,6,9,4,15,14,11,16,8,7,9,8,12,13,11,13,14,8,12,9,11,11,8,8,7,10,4,4,2,1,3,1,3,0,1,2,0
2020/3/31,清水１丁目,,計,843,1595,0,5,9,10,10,11,12,13,14,13,9,11,15,5,11,14,17,14,16,9,11,18,10,15,20,11,19,20,15,15,11,12,22,11,18,22,11,17,11,21,19,22,27,15,17,22,21,21,35,18,15,24,25,24,25,29,22,19,28,27,15,20,22,20,18,18,19,14,19,15,32,22,20,30,20,13,20,14,27,25,19,21,19,12,17,15,15,17,14,13,9,13,6,5,3,1,3,1,3,0,1,2,0
2020/3/31,清水２丁目,,男,0,992,0,6,7,6,9,7,4,11,7,8,7,9,11,7,7,2,11,11,7,11,10,11,12,15,10,13,12,9,10,11,4,13,12,8,9,8,10,19,11,8,11,14,8,16,11,21,23,12,16,19,19,13,13,11,12,16,13,18,14,15,16,10,13,7,14,14,14,13,8,15,15,21,16,14,10,14,9,6,8,13,13,8,9,6,7,6,8,3,4,1,2,3,5,3,3,1,0,1,0,1,0,0,0
2020/3/31,清水２丁目,,女,0,1096,0,9,6,8,9,8,9,5,13,14,7,6,11,6,8,9,9,7,10,7,11,10,8,15,9,14,10,11,12,14,11,11,5,16,10,12,9,15,7,12,17,14,13,13,19,21,19,17,15,17,17,17,14,13,11,7,23,18,11,4,16,16,16,10,7,9,9,9,10,10,22,18,20,19,14,6,10,17,14,14,15,13,11,15,7,11,9,12,12,6,5,6,1,4,7,3,4,1,3,0,2,0,0
2020/3/31,清水２丁目,,計,1045,2088,0,15,13,14,18,15,13,16,20,22,14,15,22,13,15,11,20,18,17,18,21,21,20,30,19,27,22,20,22,25,15,24,17,24,19,20,19,34,18,20,28,28,21,29,30,42,42,29,31,36,36,30,27,24,23,23,36,36,25,19,32,26,29,17,21,23,23,22,18,25,37,39,36,33,24,20,19,23,22,27,28,21,20,21,14,17,17,15,16,7,7,9,6,7,10,4,4,2,3,1,2,0,0
2020/3/31,清水３丁目,,男,0,1155,0,6,10,7,11,6,5,15,9,3,9,6,7,10,2,8,4,6,11,11,10,18,12,11,20,8,16,10,11,16,13,18,13,12,14,12,14,25,14,10,15,14,16,12,14,15,25,20,22,24,19,17,31,14,15,10,14,14,14,15,17,10,15,9,16,11,10,16,22,14,16,19,13,18,15,8,7,16,16,14,10,9,12,11,8,10,13,6,6,6,1,4,3,2,5,3,0,0,0,0,0,1,0
2020/3/31,清水３丁目,,女,0,1284,0,10,4,6,8,12,8,8,8,5,4,6,11,9,14,3,9,11,8,11,10,10,8,14,17,17,20,20,15,15,18,18,16,12,15,12,14,14,11,16,10,21,16,17,8,16,18,27,11,22,15,15,13,19,13,22,15,16,15,16,12,12,8,12,10,3,14,12,14,13,15,21,15,20,10,8,23,16,18,18,19,21,16,12,20,19,16,15,12,14,7,13,9,13,12,4,6,2,2,2,1,3,0
2020/3/31,清水３丁目,,計,1411,2439,0,16,14,13,19,18,13,23,17,8,13,12,18,19,16,11,13,17,19,22,20,28,20,25,37,25,36,30,26,31,31,36,29,24,29,24,28,39,25,26,25,35,32,29,22,31,43,47,33,46,34,32,44,33,28,32,29,30,29,31,29,22,23,21,26,14,24,28,36,27,31,40,28,38,25,16,30,32,34,32,29,30,28,23,28,29,29,21,18,20,8,17,12,15,17,7,6,2,2,2,1,4,0
2020/3/31,清水４丁目,,男,0,1017,0,7,11,10,14,6,13,8,9,5,9,2,12,13,8,4,5,8,13,7,6,6,14,13,14,9,14,9,13,17,16,17,9,13,16,20,10,12,11,14,21,17,20,17,13,18,20,12,16,20,19,16,19,12,14,16,14,13,12,17,13,9,9,7,10,12,10,14,11,11,10,19,21,10,10,5,13,7,14,8,15,4,3,6,5,3,1,2,4,1,1,2,1,0,1,2,0,0,0,0,0,0,0
2020/3/31,清水４丁目,,女,0,1021,0,12,5,9,8,11,8,6,6,7,5,10,7,11,8,13,12,11,9,8,15,10,12,14,19,19,11,13,19,15,15,20,10,17,11,8,14,9,13,15,18,16,11,11,16,16,11,10,19,11,17,11,11,17,14,12,14,10,10,10,15,9,7,8,8,8,12,7,3,10,10,19,11,20,7,7,10,9,11,14,9,7,4,10,11,17,4,5,6,9,0,4,3,4,6,4,0,0,2,0,0,1,0
2020/3/31,清水４丁目,,計,1141,2038,0,19,16,19,22,17,21,14,15,12,14,12,19,24,16,17,17,19,22,15,21,16,26,27,33,28,25,22,32,32,31,37,19,30,27,28,24,21,24,29,39,33,31,28,29,34,31,22,35,31,36,27,30,29,28,28,28,23,22,27,28,18,16,15,18,20,22,21,14,21,20,38,32,30,17,12,23,16,25,22,24,11,7,16,16,20,5,7,10,10,1,6,4,4,7,6,0,0,2,0,0,1,0
2020/3/31,清水５丁目,,男,0,746,0,6,8,3,6,6,9,4,6,9,5,5,9,11,2,10,3,4,8,6,7,5,9,11,6,11,15,6,11,7,11,9,17,15,13,15,10,8,10,7,12,4,8,10,12,10,11,12,11,13,16,8,12,6,9,9,14,7,11,7,3,4,8,7,6,10,0,11,7,15,14,13,9,16,15,6,6,5,7,8,7,5,5,9,4,1,3,4,3,2,1,1,2,2,1,0,1,0,0,0,0,0,0
2020/3/31,清水５丁目,,女,0,783,0,3,4,6,6,8,6,1,6,4,5,4,1,2,4,10,7,7,13,4,5,9,13,6,12,12,15,8,13,13,16,10,12,11,12,6,10,11,11,9,13,6,10,10,6,17,9,8,9,10,11,11,11,7,9,8,11,6,6,4,6,6,12,8,8,9,13,10,15,8,12,10,12,12,17,8,3,13,12,5,9,10,11,9,5,7,7,4,6,3,3,2,3,1,2,0,3,0,0,0,2,0,0
2020/3/31,清水５丁目,,計,833,1529,0,9,12,9,12,14,15,5,12,13,10,9,10,13,6,20,10,11,21,10,12,14,22,17,18,23,30,14,24,20,27,19,29,26,25,21,20,19,21,16,25,10,18,20,18,27,20,20,20,23,27,19,23,13,18,17,25,13,17,11,9,10,20,15,14,19,13,21,22,23,26,23,21,28,32,14,9,18,19,13,16,15,16,18,9,8,10,8,9,5,4,3,5,3,3,0,4,0,0,0,2,0,0
2020/3/31,総数,,男,0,43140,0,315,318,346,315,307,326,336,304,306,346,314,352,360,321,322,307,335,364,395,414,445,499,514,474,475,506,466,459,513,479,522,486,496,532,485,543,572,567,551,562,541,545,595,594,639,703,710,691,745,728,636,682,641,572,605,578,548,568,539,503,498,526,468,466,504,502,539,560,577,625,709,747,745,569,394,443,434,506,508,439,365,317,331,302,331,278,233,243,170,127,107,109,67,55,49,22,18,18,9,8,10,0
2020/3/31,総数,,女,0,47077,0,314,295,324,316,304,323,283,323,308,293,331,306,315,300,309,341,343,372,385,425,447,481,468,528,526,542,510,495,538,548,497,509,540,531,528,541,547,504,536,534,542,564,585,589,615,662,715,687,742,704,641,669,667,559,626,612,609,573,534,507,515,502,471,512,483,465,495,526,623,653,727,802,800,604,436,580,632,685,644,615,562,485,548,566,543,466,459,403,365,345,265,209,184,159,131,113,63,65,36,30,48,0
2020/3/31,総数,,計,48493,90217,0,629,613,670,631,611,649,619,627,614,639,645,658,675,621,631,648,678,736,780,839,892,980,982,1002,1001,1048,976,954,1051,1027,1019,995,1036,1063,1013,1084,1119,1071,1087,1096,1083,1109,1180,1183,1254,1365,1425,1378,1487,1432,1277,1351,1308,1131,1231,1190,1157,1141,1073,1010,1013,1028,939,978,987,967,1034,1086,1200,1278,1436,1549,1545,1173,830,1023,1066,1191,1152,1054,927,802,879,868,874,744,692,646,535,472,372,318,251,214,180,135,81,83,45,38,58,0
